930	815.23	25.156	0	0
931	816.33	25.1932	0	0
932	817.585	25.2332	0	0
933	818.963	25.2631	0	0
934	820.312	25.2943	0	0
935	821.579	25.332	0	0
936	822.879	25.3691	0	0
937	824.371	25.4071	0	0
938	825.873	25.442	0	0
939	827.381	25.4734	0	0
940	828.916	25.5053	0	0
941	830.478	25.5419	0	0
942	831.851	25.5822	0	0
943	833.122	25.6128	0	0
944	834.42	25.645	0	0
945	835.679	25.6828	0	0
946	836.844	25.7195	0	0
947	837.952	25.7569	0	0
948	839.095	25.7921	0	0
949	840.327	25.8246	0	0
950	841.573	25.8575	0	0
951	842.586	25.8937	0	0
952	843.619	25.9328	0	0
953	844.805	25.965	0	0
954	846.105	25.9982	0	0
955	847.042	26.0352	0	0
956	848.039	26.0747	0	0
957	849.252	26.1063	0	0
958	849.753	26.1388	0	0
959	849.986	26.1763	0	0
960	850.697	26.2172	0	0
961	850.969	26.2477	0	0
962	851.843	26.2797	0	0
963	852.647	26.3182	0	0
964	854.197	26.3556	0	0
965	855.421	26.394	0	0
966	856.513	26.4296	0	0
967	857.517	26.462	0	0
968	858.547	26.4947	0	0
969	859.492	26.5316	0	0
970	860.396	26.5721	0	0
971	861.274	26.6039	0	0
972	862.135	26.637	0	0
973	862.982	26.6751	0	0
974	863.816	26.7162	0	0
975	864.639	26.7469	0	0
976	865.453	26.7789	0	0
977	866.258	26.8177	0	0
978	867.058	26.8558	0	0
979	867.852	26.8948	0	0
980	868.642	26.9306	0	0
981	869.43	26.9628	0	0
982	870.215	26.9957	0	0
983	870.999	27.0332	0	0
984	871.781	27.0746	0	0
985	872.562	27.1061	0	0
986	873.341	27.1391	0	0
987	874.118	27.178	0	0
988	874.892	27.2156	0	0
989	875.664	27.2541	0	0
990	876.431	27.2902	0	0
991	877.199	27.3236	0	0
992	877.962	27.3573	0	0
993	878.715	27.3946	0	0
994	879.462	27.4347	0	0
995	880.208	27.4679	0	0
996	880.95	27.5019	0	0
997	881.686	27.54	0	0
998	882.413	27.5806	0	0
999	883.133	27.6129	0	0
