t	tintnext	sstore	sstored	stry	sdid	snext	
5736.86	0.00654937	0.00654937	0.00598476
5736.87	0.00598476	0.00491361	0.00515035
5736.87	0.00515035	0.00515035	0.00615897
5736.88	0.00615897	0.00615897	0.00681611
5736.88	0.00681611	0.00599338	0.00614
5736.89	0.00614	0.00614	0.00569589
5736.89	0.00569589	0.00569589	0.00519168
5736.9	0.00519168	0.00519168	0.00524817
5736.91	0.00524817	0.00524817	0.00590012
5736.91	0.00590012	0.00590012	0.00644194
5736.92	0.00644194	0.00644194	0.00605168
5736.92	0.00605168	0.00509737	0.00529673
5736.93	0.00529673	0.00529673	0.00607508
5736.93	0.00607508	0.00607508	0.00654057
5736.94	0.00654057	0.00654057	0.00592442
5736.95	0.00592442	0.00490221	0.00512423
5736.95	0.00512423	0.00512423	0.0061641
5736.96	0.0061641	0.0061641	0.00687965
5736.96	0.00687965	0.00605437	0.00620085
5736.97	0.00620085	0.00620085	0.00569204
5736.97	0.00569204	0.00569204	0.00514341
5736.98	0.00514341	0.00514341	0.00522639
5736.99	0.00522639	0.00522639	0.00595817
5736.99	0.00595817	0.00595817	0.00654561
5737	0.00654561	0.00654561	0.00608132
5737	0.00608132	0.00501539	0.00524945
5737.01	0.00524945	0.00524945	0.00615378
5737.01	0.00615378	0.00615378	0.00669993
5737.02	0.00669993	0.00595754	0.00607889
5737.03	0.00607889	0.00607889	0.0057184
5737.03	0.0057184	0.0057184	0.00529987
5737.04	0.00529987	0.00529987	0.00534424
5737.04	0.00534424	0.00534424	0.00588295
5737.05	0.00588295	0.00588295	0.00632578
5737.05	0.00632578	0.00632578	0.00601107
5737.06	0.00601107	0.00524449	0.0053838
5737.07	0.0053838	0.0053838	0.00599644
5737.07	0.00599644	0.00599644	0.00638036
5737.08	0.00638036	0.00638036	0.00592328
5737.08	0.00592328	0.00512104	0.0052731
5737.09	0.0052731	0.0052731	0.00605486
5737.09	0.00605486	0.00605486	0.00659347
5737.1	0.00659347	0.00659347	0.00602532
5737.11	0.00602532	0.00494743	0.00518562
5737.11	0.00518562	0.00518562	0.00620051
5737.12	0.00620051	0.00620051	0.00686164
5737.12	0.00686164	0.00603381	0.00618127
5737.13	0.00618127	0.00618127	0.00573437
5737.13	0.00573437	0.00573437	0.00522698
5737.14	0.00522698	0.00522698	0.00528378
5737.15	0.00528378	0.00528378	0.00593972
5737.15	0.00593972	0.00593972	0.00648481
5737.16	0.00648481	0.00648481	0.0060921
5737.16	0.0060921	0.00513189	0.00533243
5737.17	0.00533243	0.00533243	0.00611554
5737.17	0.00611554	0.00611554	0.00658384
5737.18	0.00658384	0.00658384	0.00596387
5737.19	0.00596387	0.00493533	0.00515868
5737.19	0.00515868	0.00515868	0.00620494
5737.2	0.00620494	0.00620494	0.00692479
5737.2	0.00692479	0.00609445	0.00624177
5737.21	0.00624177	0.00624177	0.00572981
5737.22	0.00572981	0.00572981	0.00517775
5737.22	0.00517775	0.00517775	0.0052612
5737.23	0.0052612	0.0052612	0.00599742
5737.23	0.00599742	0.00599742	0.00658838
5737.24	0.00658838	0.00658838	0.00612121
5737.24	0.00612121	0.00504876	0.00528421
5737.25	0.00528421	0.00528421	0.00619403
5737.25	0.00619403	0.00619403	0.00674343
5737.26	0.00674343	0.00599654	0.00611858
5737.27	0.00611858	0.00611858	0.00575584
5737.27	0.00575584	0.00575584	0.00533471
5737.28	0.00533471	0.00533471	0.00537931
5737.28	0.00537931	0.00537931	0.00592126
5737.29	0.00592126	0.00592126	0.00636671
5737.3	0.00636671	0.00636671	0.00605005
5737.3	0.00605005	0.00527881	0.00541892
5737.31	0.00541892	0.00541892	0.00603524
5737.31	0.00603524	0.00603524	0.00642143
5737.32	0.00642143	0.00642143	0.00596155
5737.32	0.00596155	0.00515444	0.00530738
5737.33	0.00530738	0.00530738	0.00609384
5737.34	0.00609384	0.00609384	0.00663563
5737.34	0.00663563	0.00663563	0.006064
5737.35	0.006064	0.00497958	0.00521918
5737.35	0.00521918	0.00521918	0.00624019
5737.36	0.00624019	0.00624019	0.00690523
5737.36	0.00690523	0.00607239	0.00622071
5737.37	0.00622071	0.00622071	0.00577109
5737.38	0.00577109	0.00577109	0.00526059
5737.38	0.00526059	0.00526059	0.00531767
5737.39	0.00531767	0.00531767	0.0059775
5737.39	0.0059775	0.0059775	0.00652581
5737.4	0.00652581	0.00652581	0.00613074
5737.41	0.00613074	0.00516476	0.00536647
5737.41	0.00536647	0.00536647	0.00615422
5737.42	0.00615422	0.00615422	0.00662521
5737.42	0.00662521	0.00662521	0.0060015
5737.43	0.0060015	0.00496685	0.00519149
5737.43	0.00519149	0.00519149	0.00624397
5737.44	0.00624397	0.00624397	0.00696802
5737.45	0.00696802	0.00613274	0.0062809
5737.45	0.0062809	0.0062809	0.00576588
5737.46	0.00576588	0.00576588	0.00521049
5737.46	0.00521049	0.00521049	0.00529438
5737.47	0.00529438	0.00529438	0.00603491
5737.47	0.00603491	0.00603491	0.00662931
5737.48	0.00662931	0.00662931	0.00615937
5737.49	0.00615937	0.00508056	0.00531738
5737.49	0.00531738	0.00531738	0.00623253
5737.5	0.00623253	0.00623253	0.00678507
5737.5	0.00678507	0.00603377	0.0061565
5737.51	0.0061565	0.0061565	0.00579164
5737.52	0.00579164	0.00579164	0.005368
5737.52	0.005368	0.005368	0.00541279
5737.53	0.00541279	0.00541279	0.00595783
5737.53	0.00595783	0.00595783	0.00640583
5737.54	0.00640583	0.00640583	0.00608733
5737.54	0.00608733	0.00531164	0.00545252
5737.55	0.00545252	0.00545252	0.00607231
5737.56	0.00607231	0.00607231	0.00646063
5737.56	0.00646063	0.00646063	0.00599809
5737.57	0.00599809	0.0051864	0.00534016
5737.57	0.00534016	0.00534016	0.00613105
5737.58	0.00613105	0.00613105	0.00667586
5737.58	0.00667586	0.00667586	0.00610098
5737.59	0.00610098	0.0050104	0.00525132
5737.6	0.00525132	0.00525132	0.00627808
5737.6	0.00627808	0.00627808	0.00694679
5737.61	0.00694679	0.00610928	0.00625838
5737.61	0.00625838	0.00625838	0.00580619
5737.62	0.00580619	0.00580619	0.00529278
5737.63	0.00529278	0.00529278	0.00535015
5737.63	0.00535015	0.00535015	0.00601366
5737.64	0.00601366	0.00601366	0.00656498
5737.64	0.00656498	0.00656498	0.00616764
5737.65	0.00616764	0.00519625	0.00539906
5737.65	0.00539906	0.00539906	0.00619118
5737.66	0.00619118	0.00619118	0.00666477
5737.67	0.00666477	0.00666477	0.00603755
5737.67	0.00603755	0.00499708	0.00522296
5737.68	0.00522296	0.00522296	0.0062813
5737.68	0.0062813	0.0062813	0.00700931
5737.69	0.00700931	0.00616938	0.00631832
5737.69	0.00631832	0.00631832	0.0058004
5737.7	0.0058004	0.0058004	0.00524188
5737.71	0.00524188	0.00524188	0.00532621
5737.71	0.00532621	0.00532621	0.00607082
5737.72	0.00607082	0.00607082	0.00666845
5737.72	0.00666845	0.00666845	0.00619587
5737.73	0.00619587	0.00511109	0.00534918
5737.74	0.00534918	0.00534918	0.00626937
5737.74	0.00626937	0.00626937	0.00682492
5737.75	0.00682492	0.0060695	0.00619285
5737.75	0.00619285	0.00619285	0.00582591
5737.76	0.00582591	0.00582591	0.0053999
5737.77	0.0053999	0.0053999	0.00544493
5737.77	0.00544493	0.00544493	0.00599296
5737.78	0.00599296	0.00599296	0.00644337
5737.78	0.00644337	0.00644337	0.00612305
5737.79	0.00612305	0.00534307	0.00548469
5737.79	0.00548469	0.00548469	0.0061079
5737.8	0.0061079	0.0061079	0.00649835
5737.81	0.00649835	0.00649835	0.00603322
5737.81	0.00603322	0.00521701	0.0053716
5737.82	0.0053716	0.0053716	0.00616684
5737.82	0.00616684	0.00616684	0.00671459
5737.83	0.00671459	0.00671459	0.00613649
5737.84	0.00613649	0.00503989	0.00528211
5737.84	0.00528211	0.00528211	0.00631454
5737.85	0.00631454	0.00631454	0.00698688
5737.85	0.00698688	0.00614474	0.00629464
5737.86	0.00629464	0.00629464	0.00583993
5737.86	0.00583993	0.00583993	0.00532365
5737.87	0.00532365	0.00532365	0.0053813
5737.88	0.0053813	0.0053813	0.00604843
5737.88	0.00604843	0.00604843	0.00660273
5737.89	0.00660273	0.00660273	0.00620319
5737.89	0.00620319	0.00522647	0.00543036
5737.9	0.00543036	0.00543036	0.00622679
5737.9	0.00622679	0.00622679	0.00670291
5737.91	0.00670291	0.00670291	0.00607224
5737.92	0.00607224	0.00502608	0.00525316
5737.92	0.00525316	0.00525316	0.00631727
5737.93	0.00631727	0.00631727	0.00704918
5737.93	0.00704918	0.00620468	0.0063544
5737.94	0.0063544	0.0063544	0.00583365
5737.95	0.00583365	0.00583365	0.00527205
5737.95	0.00527205	0.00527205	0.0053568
5737.96	0.0053568	0.0053568	0.00610542
5737.96	0.00610542	0.00610542	0.00670625
5737.97	0.00670625	0.00670625	0.00623109
5737.98	0.00623109	0.00514044	0.00537979
5737.98	0.00537979	0.00537979	0.00630493
5737.99	0.00630493	0.00630493	0.0068634
5737.99	0.0068634	0.00610393	0.00622791
5738	0.00622791	0.00622791	0.00585898
5738	0.00585898	0.00585898	0.00543065
5738.01	0.00543065	0.00543065	0.00547588
5738.02	0.00547588	0.00547588	0.00602683
5738.02	0.00602683	0.00602683	0.0064796
5738.03	0.0064796	0.0064796	0.00615754
5738.03	0.00615754	0.00537341	0.00551575
5738.04	0.00551575	0.00551575	0.00614225
5738.05	0.00614225	0.00614225	0.00653473
5738.05	0.00653473	0.00653473	0.00606712
5738.06	0.00606712	0.00524657	0.00540195
5738.06	0.00540195	0.00540195	0.00620137
5738.07	0.00620137	0.00620137	0.00675197
5738.07	0.00675197	0.00675197	0.00617081
5738.08	0.00617081	0.00506842	0.00531189
5738.09	0.00531189	0.00531189	0.00634973
5738.09	0.00634973	0.00634973	0.00702555
5738.1	0.00702555	0.00617902	0.00632966
5738.1	0.00632966	0.00632966	0.00587253
5738.11	0.00587253	0.00587253	0.00535352
5738.12	0.00535352	0.00535352	0.00541146
5738.12	0.00541146	0.00541146	0.00608207
5738.13	0.00608207	0.00608207	0.00663922
5738.13	0.00663922	0.00663922	0.00623753
5738.14	0.00623753	0.00525572	0.00546064
5738.15	0.00546064	0.00546064	0.00626123
5738.15	0.00626123	0.00626123	0.00673982
5738.16	0.00673982	0.00673982	0.00610585
5738.16	0.00610585	0.00505419	0.00528244
5738.17	0.00528244	0.00528244	0.00635209
5738.17	0.00635209	0.00635209	0.00708775
5738.18	0.00708775	0.00623887	0.00638933
5738.19	0.00638933	0.00638933	0.00586585
5738.19	0.00586585	0.00586585	0.00530132
5738.2	0.00530132	0.00530132	0.0053865
5738.2	0.0053865	0.0053865	0.00613899
5738.21	0.00613899	0.00613899	0.00674286
5738.22	0.00674286	0.00674286	0.00626521
5738.22	0.00626521	0.00516893	0.00540949
5738.23	0.00540949	0.00540949	0.00633939
5738.23	0.00633939	0.00633939	0.00690073
5738.24	0.00690073	0.00613738	0.00626195
5738.25	0.00626195	0.00626195	0.00589104
5738.25	0.00589104	0.00589104	0.00546048
5738.26	0.00546048	0.00546048	0.00550597
5738.26	0.00550597	0.00550597	0.00605979
5738.27	0.00605979	0.00605979	0.00651484
5738.27	0.00651484	0.00651484	0.00619103
5738.28	0.00619103	0.00540284	0.00554589
5738.29	0.00554589	0.00554589	0.00617567
5738.29	0.00617567	0.00617567	0.00657022
5738.3	0.00657022	0.00657022	0.00610015
5738.3	0.00610015	0.00527526	0.00543145
5738.31	0.00543145	0.00543145	0.00623504
5738.32	0.00623504	0.00623504	0.00678846
5738.32	0.00678846	0.00678846	0.00620424
5738.33	0.00620424	0.00509609	0.00534082
5738.33	0.00534082	0.00534082	0.00638408
5738.34	0.00638408	0.00638408	0.00706338
5738.35	0.00706338	0.00621246	0.00636385
5738.35	0.00636385	0.00636385	0.00590432
5738.36	0.00590432	0.00590432	0.00538257
5738.36	0.00538257	0.00538257	0.00544081
5738.37	0.00544081	0.00544081	0.00611491
5738.37	0.00611491	0.00611491	0.00667491
5738.38	0.00667491	0.00667491	0.00627111
5738.39	0.00627111	0.0052842	0.00549016
5738.39	0.00549016	0.00549016	0.0062949
5738.4	0.0062949	0.0062949	0.00677596
5738.4	0.00677596	0.00677596	0.00613868
5738.41	0.00613868	0.00508156	0.00531098
5738.42	0.00531098	0.00531098	0.00638617
5738.42	0.00638617	0.00638617	0.00712559
5738.43	0.00712559	0.00627233	0.00642355
5738.43	0.00642355	0.00642355	0.00589735
5738.44	0.00589735	0.00589735	0.00532989
5738.45	0.00532989	0.00532989	0.00541549
5738.45	0.00541549	0.00541549	0.00617185
5738.46	0.00617185	0.00617185	0.00677879
5738.46	0.00677879	0.00677879	0.00629867
5738.47	0.00629867	0.00519676	0.00543854
5738.48	0.00543854	0.00543854	0.0063732
5738.48	0.0063732	0.0063732	0.00693739
5738.49	0.00693739	0.00617017	0.00629534
5738.49	0.00629534	0.00629534	0.00592249
5738.5	0.00592249	0.00592249	0.0054897
5738.51	0.0054897	0.0054897	0.00553545
5738.51	0.00553545	0.00553545	0.00609211
5738.52	0.00609211	0.00609211	0.00654946
5738.52	0.00654946	0.00654946	0.00622393
5738.53	0.00622393	0.00543171	0.00557547
5738.53	0.00557547	0.00557547	0.00620849
5738.54	0.00620849	0.00620849	0.00660509
5738.55	0.00660509	0.00660509	0.00613261
5738.55	0.00613261	0.00530345	0.00546042
5738.56	0.00546042	0.00546042	0.00626812
5738.56	0.00626812	0.00626812	0.00682435
5738.57	0.00682435	0.00682435	0.00623712
5738.58	0.00623712	0.00512332	0.00536928
5738.58	0.00536928	0.00536928	0.00641786
5738.59	0.00641786	0.00641786	0.0071006
5738.59	0.0071006	0.00624538	0.00639751
5738.6	0.00639751	0.00639751	0.0059356
5738.61	0.0059356	0.0059356	0.00541118
5738.61	0.00541118	0.00541118	0.00546974
5738.62	0.00546974	0.00546974	0.00614729
5738.62	0.00614729	0.00614729	0.00671011
5738.63	0.00671011	0.00671011	0.00630419
5738.64	0.00630419	0.00531227	0.00551926
5738.64	0.00551926	0.00551926	0.00632811
5738.65	0.00632811	0.00632811	0.00681165
5738.65	0.00681165	0.00681165	0.00617113
5738.66	0.00617113	0.00510858	0.00533916
5738.67	0.00533916	0.00533916	0.00641982
5738.67	0.00641982	0.00641982	0.00716297
5738.68	0.00716297	0.0063054	0.00645735
5738.68	0.00645735	0.00645735	0.00592848
5738.69	0.00592848	0.00592848	0.00535814
5738.7	0.00535814	0.00535814	0.00544419
5738.7	0.00544419	0.00544419	0.00620438
5738.71	0.00620438	0.00620438	0.00681434
5738.71	0.00681434	0.00681434	0.00633176
5738.72	0.00633176	0.00522432	0.00546729
5738.72	0.00546729	0.00546729	0.00640667
5738.73	0.00640667	0.00640667	0.00697371
5738.74	0.00697371	0.0062027	0.00632845
5738.74	0.00632845	0.00632845	0.00595363
5738.75	0.00595363	0.00595363	0.00551864
5738.76	0.00551864	0.00551864	0.00556469
5738.76	0.00556469	0.00556469	0.00612425
5738.77	0.00612425	0.00612425	0.00658386
5738.77	0.00658386	0.00658386	0.00625656
5738.78	0.00625656	0.00546031	0.00560478
5738.78	0.00560478	0.00560478	0.00624113
5738.79	0.00624113	0.00624113	0.00663985
5738.8	0.00663985	0.00663985	0.00616493
5738.8	0.00616493	0.00533138	0.00548919
5738.81	0.00548919	0.00548919	0.0063011
5738.81	0.0063011	0.0063011	0.00686018
5738.82	0.00686018	0.00686018	0.00626988
5738.83	0.00626988	0.00515032	0.00539754
5738.83	0.00539754	0.00539754	0.00645157
5738.84	0.00645157	0.00645157	0.00713786
5738.84	0.00713786	0.00627823	0.00643113
5738.85	0.00643113	0.00643113	0.00596679
5738.86	0.00596679	0.00596679	0.00543965
5738.86	0.00543965	0.00543965	0.00549854
5738.87	0.00549854	0.00549854	0.00617964
5738.87	0.00617964	0.00617964	0.00674535
5738.88	0.00674535	0.00674535	0.00633728
5738.89	0.00633728	0.00534022	0.00554827
5738.89	0.00554827	0.00554827	0.00636136
5738.9	0.00636136	0.00636136	0.00684744
5738.9	0.00684744	0.00684744	0.0062036
5738.91	0.0062036	0.0051355	0.00536728
5738.92	0.00536728	0.00536728	0.00645356
5738.92	0.00645356	0.00645356	0.00720054
5738.93	0.00720054	0.00633854	0.00649126
5738.93	0.00649126	0.00649126	0.00595965
5738.94	0.00595965	0.00595965	0.00538638
5738.95	0.00538638	0.00538638	0.0054729
5738.95	0.0054729	0.0054729	0.00623702
5738.96	0.00623702	0.00623702	0.0068501
5738.96	0.0068501	0.0068501	0.00636502
5738.97	0.00636502	0.00525191	0.0054961
5738.98	0.0054961	0.0054961	0.00644031
5738.98	0.00644031	0.00644031	0.0070103
5738.99	0.0070103	0.00623539	0.00636175
5738.99	0.00636175	0.00636175	0.00598494
5739	0.00598494	0.00598494	0.00554771
5739.01	0.00554771	0.00554771	0.00559407
5739.01	0.00559407	0.00559407	0.00615659
5739.02	0.00615659	0.00615659	0.00661855
5739.02	0.00661855	0.00661855	0.00628945
5739.03	0.00628945	0.00548907	0.00563429
5739.04	0.00563429	0.00563429	0.00627403
5739.04	0.00627403	0.00627403	0.00667494
5739.05	0.00667494	0.00667494	0.00619753
5739.05	0.00619753	0.00535952	0.00551818
5739.06	0.00551818	0.00551818	0.00633438
5739.06	0.00633438	0.00633438	0.00689639
5739.07	0.00689639	0.00689639	0.00630298
5739.08	0.00630298	0.00517756	0.00542607
5739.08	0.00542607	0.00542607	0.00648563
5739.09	0.00648563	0.00648563	0.00717555
5739.1	0.00717555	0.00631146	0.00646514
5739.1	0.00646514	0.00646514	0.00599833
5739.11	0.00599833	0.00599833	0.00546843
5739.11	0.00546843	0.00546843	0.00552769
5739.12	0.00552769	0.00552769	0.00621243
5739.13	0.00621243	0.00621243	0.00678108
5739.13	0.00678108	0.00678108	0.00637081
5739.14	0.00637081	0.00536852	0.00557766
5739.14	0.00557766	0.00557766	0.00639508
5739.15	0.00639508	0.00639508	0.00688381
5739.16	0.00688381	0.00688381	0.0062366
5739.16	0.0062366	0.0051628	0.00539582
5739.17	0.00539582	0.00539582	0.00648783
5739.17	0.00648783	0.00648783	0.00723874
5739.18	0.00723874	0.00637224	0.00652575
5739.19	0.00652575	0.00652575	0.00599134
5739.19	0.00599134	0.00599134	0.00541509
5739.2	0.00541509	0.00541509	0.00550212
5739.2	0.00550212	0.00550212	0.00627028
5739.21	0.00627028	0.00627028	0.00688655
5739.22	0.00688655	0.00688655	0.00639889
5739.22	0.00639889	0.00528	0.00552544
5739.23	0.00552544	0.00552544	0.00647462
5739.23	0.00647462	0.00647462	0.00704765
5739.24	0.00704765	0.0062688	0.00639577
5739.25	0.00639577	0.00639577	0.00601687
5739.25	0.00601687	0.00601687	0.00557734
5739.26	0.00557734	0.00557734	0.00562409
5739.26	0.00562409	0.00562409	0.00618972
5739.27	0.00618972	0.00618972	0.00665409
5739.28	0.00665409	0.00665409	0.00632308
5739.28	0.00632308	0.00551842	0.00566441
5739.29	0.00566441	0.00566441	0.00630775
5739.29	0.00630775	0.00630775	0.00671101
5739.3	0.00671101	0.00671101	0.006231
5739.31	0.006231	0.00538826	0.00554785
5739.31	0.00554785	0.00554785	0.00636858
5739.32	0.00636858	0.00636858	0.00693369
5739.32	0.00693369	0.00693369	0.00633699
5739.33	0.00633699	0.0052054	0.00545527
5739.34	0.00545527	0.00545527	0.0065207
5739.34	0.0065207	0.0065207	0.00721448
5739.35	0.00721448	0.00634567	0.00650019
5739.35	0.00650019	0.00650019	0.00603077
5739.36	0.00603077	0.00603077	0.00549797
5739.37	0.00549797	0.00549797	0.00555764
5739.37	0.00555764	0.00555764	0.00624623
5739.38	0.00624623	0.00624623	0.00681803
5739.38	0.00681803	0.00681803	0.00640542
5739.39	0.00640542	0.0053976	0.0056079
5739.4	0.0056079	0.0056079	0.00642993
5739.4	0.00642993	0.00642993	0.00692148
5739.41	0.00692148	0.00692148	0.0062707
5739.42	0.0062707	0.00519089	0.00542523
5739.42	0.00542523	0.00542523	0.00652331
5739.43	0.00652331	0.00652331	0.00727841
5739.43	0.00727841	0.00640713	0.00656149
5739.44	0.00656149	0.00656149	0.00602414
5739.45	0.00602414	0.00602414	0.00544475
5739.45	0.00544475	0.00544475	0.00553232
5739.46	0.00553232	0.00553232	0.00630478
5739.46	0.00630478	0.00630478	0.00692444
5739.47	0.00692444	0.00692444	0.00643406
5739.48	0.00643406	0.00530905	0.00555583
5739.48	0.00555583	0.00555583	0.00651027
5739.49	0.00651027	0.00651027	0.00708656
5739.49	0.00708656	0.00630353	0.00643115
5739.5	0.00643115	0.00643115	0.00605005
5739.51	0.00605005	0.00605005	0.0056081
5739.51	0.0056081	0.0056081	0.00565527
5739.52	0.00565527	0.00565527	0.00622423
5739.52	0.00622423	0.00622423	0.00669116
5739.53	0.00669116	0.00669116	0.00635813
5739.54	0.00635813	0.00554894	0.00569576
5739.54	0.00569576	0.00569576	0.00634294
5739.55	0.00634294	0.00634294	0.00674871
5739.55	0.00674871	0.00674871	0.00626597
5739.56	0.00626597	0.00541821	0.00557878
5739.57	0.00557878	0.00557878	0.00640433
5739.57	0.00640433	0.00640433	0.00697274
5739.58	0.00697274	0.00697274	0.00637257
5739.58	0.00637257	0.00523445	0.00548578
5739.59	0.00548578	0.00548578	0.00655742
5739.6	0.00655742	0.00655742	0.0072553
5739.6	0.0072553	0.00638153	0.00653694
5739.61	0.00653694	0.00653694	0.00606474
5739.61	0.00606474	0.00606474	0.00552889
5739.62	0.00552889	0.00552889	0.00558903
5739.63	0.00558903	0.00558903	0.00628174
5739.63	0.00628174	0.00628174	0.00685688
5739.64	0.00685688	0.00685688	0.00644178
5739.65	0.00644178	0.00542809	0.00563962
5739.65	0.00563962	0.00563962	0.00646659
5739.66	0.00646659	0.00646659	0.00696119
5739.66	0.00696119	0.00696119	0.00630664
5739.67	0.00630664	0.0052204	0.00545615
5739.67	0.00545615	0.00545615	0.00656072
5739.68	0.00656072	0.00656072	0.00732028
5739.69	0.00732028	0.00644394	0.0065992
5739.69	0.0065992	0.0065992	0.00605871
5739.7	0.00605871	0.00605871	0.00547601
5739.71	0.00547601	0.00547601	0.0055642
5739.71	0.0055642	0.0055642	0.00634125
5739.72	0.00634125	0.00634125	0.00696453
5739.72	0.00696453	0.00696453	0.00647125
5739.73	0.00647125	0.00533974	0.00558795
5739.74	0.00558795	0.00558795	0.00654802
5739.74	0.00654802	0.00654802	0.00712783
5739.75	0.00712783	0.00634037	0.00646869
5739.75	0.00646869	0.00646869	0.00608518
5739.76	0.00608518	0.00608518	0.00564066
5739.77	0.00564066	0.00564066	0.00568835
5739.77	0.00568835	0.00568835	0.00626093
5739.78	0.00626093	0.00626093	0.00673063
5739.78	0.00673063	0.00673063	0.00639536
5739.79	0.00639536	0.00558127	0.005729
5739.8	0.005729	0.005729	0.00638041
5739.8	0.00638041	0.00638041	0.006789
5739.81	0.006789	0.006789	0.00630328
5739.82	0.00630328	0.00544998	0.00561166
5739.82	0.00561166	0.00561166	0.00644252
5739.83	0.00644252	0.00644252	0.00701456
5739.83	0.00701456	0.00701456	0.00641058
5739.84	0.00641058	0.00526532	0.00551825
5739.85	0.00551825	0.00551825	0.00659671
5739.85	0.00659671	0.00659671	0.00729916
5739.86	0.00729916	0.00641992	0.00657633
5739.86	0.00657633	0.00657633	0.00610109
5739.87	0.00610109	0.00610109	0.00556189
5739.88	0.00556189	0.00556189	0.00562256
5739.88	0.00562256	0.00562256	0.00631984
5739.89	0.00631984	0.00631984	0.00689868
5739.89	0.00689868	0.00689868	0.00648083
5739.9	0.00648083	0.00546068	0.0056736
5739.91	0.0056736	0.0056736	0.00650602
5739.91	0.00650602	0.00650602	0.00700402
5739.92	0.00700402	0.00700402	0.00634531
5739.93	0.00634531	0.00525199	0.00548932
5739.93	0.00548932	0.00548932	0.00660103
5739.94	0.00660103	0.00660103	0.00736556
5739.94	0.00736556	0.00648363	0.0066399
5739.95	0.0066399	0.0066399	0.00609597
5739.96	0.00609597	0.00609597	0.00550964
5739.96	0.00550964	0.00550964	0.00559854
5739.97	0.00559854	0.00559854	0.00638067
5739.97	0.00638067	0.00638067	0.00700795
5739.98	0.00700795	0.00700795	0.00651148
5739.99	0.00651148	0.00537282	0.0056226
5739.99	0.0056226	0.0056226	0.00658889
5740	0.00658889	0.00658889	0.00717262
5740	0.00717262	0.0063803	0.00650939
5740.01	0.00650939	0.00650939	0.00612323
5740.02	0.00612323	0.00612323	0.00567588
5740.02	0.00567588	0.00567588	0.00572419
5740.03	0.00572419	0.00572419	0.00630083
5740.03	0.00630083	0.00630083	0.00677359
5740.04	0.00677359	0.00677359	0.00643583
5740.05	0.00643583	0.00561631	0.00576506
5740.05	0.00576506	0.00576506	0.00642121
5740.06	0.00642121	0.00642121	0.00683298
5740.07	0.00683298	0.00683298	0.00634396
5740.07	0.00634396	0.00548448	0.00564743
5740.08	0.00564743	0.00564743	0.0064842
5740.08	0.0064842	0.0064842	0.00706031
5740.09	0.00706031	0.00706031	0.00645209
5740.1	0.00645209	0.00529892	0.00555364
5740.1	0.00555364	0.00555364	0.00663969
5740.11	0.00663969	0.00663969	0.00734723
5740.11	0.00734723	0.00646196	0.00661947
5740.12	0.00661947	0.00661947	0.00614084
5740.13	0.00614084	0.00614084	0.00559795
5740.13	0.00559795	0.00559795	0.00565928
5740.14	0.00565928	0.00565928	0.00636167
5740.14	0.00636167	0.00636167	0.00694463
5740.15	0.00694463	0.00694463	0.0065237
5740.16	0.0065237	0.00549637	0.00571082
5740.16	0.00571082	0.00571082	0.00654938
5740.17	0.00654938	0.00654938	0.00705125
5740.18	0.00705125	0.00705125	0.00638793
5740.18	0.00638793	0.00528667	0.00552577
5740.19	0.00552577	0.00552577	0.00664547
5740.19	0.00664547	0.00664547	0.00741556
5740.2	0.00741556	0.00652742	0.00668482
5740.21	0.00668482	0.00668482	0.00613705
5740.21	0.00613705	0.00613705	0.00554671
5740.22	0.00554671	0.00554671	0.00563644
5740.23	0.00563644	0.00563644	0.0064243
5740.23	0.0064243	0.0064243	0.00705604
5740.24	0.00705604	0.00705604	0.00655598
5740.24	0.00655598	0.00540938	0.00566091
5740.25	0.00566091	0.00566091	0.00663417
5740.26	0.00663417	0.00663417	0.00722235
5740.26	0.00722235	0.00642467	0.00655461
5740.27	0.00655461	0.00655461	0.00616541
5740.28	0.00616541	0.00616541	0.00571489
5740.28	0.00571489	0.00571489	0.005764
5740.29	0.005764	0.005764	0.0063453
5740.29	0.0063453	0.0063453	0.00682151
5740.3	0.00682151	0.00682151	0.00648085
5740.31	0.00648085	0.00565519	0.0058051
5740.31	0.0058051	0.0058051	0.00646674
5740.32	0.00646674	0.00646674	0.00688226
5740.32	0.00688226	0.00688226	0.00638949
5740.33	0.00638949	0.00552285	0.00568728
5740.34	0.00568728	0.00568728	0.00653087
5740.34	0.00653087	0.00653087	0.00711167
5740.35	0.00711167	0.00711167	0.00649859
5740.36	0.00649859	0.00533634	0.00559312
5740.36	0.00559312	0.00559312	0.00668792
5740.37	0.00668792	0.00668792	0.00740139
5740.37	0.00740139	0.00650918	0.00666799
5740.38	0.00666799	0.00666799	0.00618544
5740.39	0.00618544	0.00618544	0.00563833
5740.39	0.00563833	0.00563833	0.00570045
5740.4	0.00570045	0.00570045	0.00640879
5740.4	0.00640879	0.00640879	0.00699652
5740.41	0.00699652	0.00699652	0.00657203
5740.42	0.00657203	0.00553642	0.00575266
5740.42	0.00575266	0.00575266	0.00659834
5740.43	0.00659834	0.00659834	0.00710474
5740.44	0.00710474	0.00710474	0.00643611
5740.44	0.00643611	0.00532568	0.00556685
5740.45	0.00556685	0.00556685	0.00669578
5740.45	0.00669578	0.00669578	0.00747234
5740.46	0.00747234	0.00657704	0.00673576
5740.47	0.00673576	0.00673576	0.00618356
5740.47	0.00618356	0.00618356	0.00558863
