t	tintnext	sstore	sstored	stry	sdid	snext	
1657	0.546552	0.546552	0.548882
1657.54	0.548882	0.548882	0.550154
1658.09	0.550154	0.550154	0.550448
1658.64	0.550448	0.550448	0.549884
1659.19	0.549884	0.549884	0.548604
1659.74	0.548604	0.548604	0.546756
1660.29	0.546756	0.546756	0.544479
1660.84	0.544479	0.544479	0.541891
1661.38	0.541891	0.541891	0.539086
1661.92	0.539086	0.539086	0.53614
1662.46	0.53614	0.53614	0.533115
1663	0.533115	0.533115	0.530059
1663.53	0.530059	0.530059	0.527008
1664.06	0.527008	0.527008	0.523991
1664.59	0.523991	0.523991	0.521026
1665.11	0.521026	0.521026	0.518128
1665.63	0.518128	0.518128	0.515307
1666.15	0.515307	0.515307	0.512312
1666.67	0.512312	0.512312	0.511926
1667.18	0.511926	0.511926	0.509259
1667.69	0.509259	0.509259	0.504564
1668.2	0.504564	0.504564	0.500807
1668.71	0.500807	0.500807	0.500072
1669.21	0.500072	0.500072	0.500835
1669.71	0.500835	0.500835	0.499546
1670.21	0.499546	0.499546	0.495029
1670.71	0.495029	0.495029	0.490315
1671.2	0.490315	0.490315	0.489166
1671.69	0.489166	0.489166	0.491303
1672.18	0.491303	0.491303	0.492181
1672.67	0.492181	0.492181	0.488295
1673.16	0.488295	0.488295	0.482036
1673.65	0.482036	0.482036	0.479359
1674.14	0.479359	0.479359	0.482514
1674.61	0.482514	0.482514	0.486561
1675.1	0.486561	0.486561	0.484524
1675.58	0.484524	0.484524	0.476445
1676.07	0.476445	0.476445	0.470496
1676.54	0.470496	0.470496	0.473368
1677.02	0.473368	0.473368	0.481492
1677.49	0.481492	0.481492	0.483639
1677.97	0.483639	0.483639	0.474464
1678.45	0.474464	0.474464	0.463076
1678.93	0.463076	0.463076	0.462863
1679.39	0.462863	0.462863	0.475062
1679.85	0.475062	0.475062	0.48493
1680.33	0.48493	0.48493	0.477462
1680.81	0.477462	0.477462	0.458724
1681.29	0.458724	0.458724	0.45066
1681.75	0.45066	0.45066	0.464642
1682.2	0.464642	0.464642	0.486248
1682.67	0.486248	0.486248	0.486813
1683.15	0.486813	0.486813	0.460649
1683.64	0.460649	0.460649	0.437997
1684.1	0.437997	0.437997	0.447442
1684.54	0.447442	0.447442	0.483003
1684.98	0.483003	0.483003	0.502604
1685.47	0.502604	0.502604	0.473976
1685.97	0.473976	0.473976	0.428961
1686.44	0.428961	0.428961	0.422071
1686.87	0.422071	0.422071	0.467791
1687.3	0.467791	0.467791	0.520622
1687.76	0.520622	0.520622	0.505366
1688.28	0.505366	0.426651	0.443072
1688.71	0.443072	0.443072	0.489354
1689.15	0.489354	0.489354	0.510063
1689.64	0.510063	0.510063	0.468695
1690.15	0.468695	0.412248	0.421945
1690.57	0.421945	0.421945	0.48661
1690.99	0.48661	0.48661	0.536542
1691.47	0.536542	0.536542	0.492131
1692.01	0.492131	0.39658	0.41838
1692.41	0.41838	0.41838	0.503341
1692.83	0.503341	0.503341	0.557755
1693.33	0.557755	0.484423	0.498386
1693.81	0.498386	0.498386	0.463746
1694.31	0.463746	0.463746	0.421005
1694.77	0.421005	0.421005	0.422497
1695.2	0.422497	0.422497	0.474912
1695.62	0.474912	0.474912	0.523979
1696.09	0.523979	0.523979	0.496438
1696.62	0.496438	0.413988	0.431666
1697.03	0.431666	0.431666	0.493681
1697.46	0.493681	0.493681	0.529304
1697.96	0.529304	0.529304	0.478293
1698.49	0.478293	0.396127	0.413896
1698.88	0.413896	0.413896	0.500356
1699.3	0.500356	0.500356	0.563883
1699.8	0.563883	0.496005	0.508025
1700.29	0.508025	0.508025	0.460303
1700.8	0.460303	0.410066	0.417815
1701.21	0.417815	0.417815	0.487372
1701.63	0.487372	0.487372	0.546892
1702.12	0.546892	0.546892	0.503215
1702.66	0.503215	0.396418	0.421464
1703.06	0.421464	0.421464	0.511343
1703.48	0.511343	0.511343	0.567387
1703.99	0.567387	0.487376	0.503318
1704.48	0.503318	0.503318	0.470672
1704.98	0.470672	0.470672	0.427609
1705.45	0.427609	0.427609	0.427369
1705.88	0.427369	0.427369	0.479066
1706.31	0.479066	0.479066	0.530702
1706.79	0.530702	0.530702	0.506968
1707.32	0.506968	0.424367	0.441887
1707.74	0.441887	0.441887	0.500545
1708.18	0.500545	0.500545	0.533689
1708.68	0.533689	0.533689	0.486014
1709.22	0.486014	0.409187	0.425133
1709.63	0.425133	0.425133	0.506009
1710.05	0.506009	0.506009	0.568122
1710.56	0.568122	0.510242	0.51875
1711.07	0.51875	0.51875	0.467715
1711.59	0.467715	0.419803	0.426601
1712.01	0.426601	0.426601	0.499381
1712.43	0.499381	0.499381	0.564941
1712.93	0.564941	0.564941	0.522135
1713.5	0.522135	0.408661	0.435411
1713.91	0.435411	0.435411	0.528145
1714.34	0.528145	0.528145	0.585553
1714.87	0.585553	0.503267	0.51956
1715.37	0.51956	0.51956	0.486835
1715.89	0.486835	0.486835	0.443848
1716.38	0.443848	0.443848	0.44451
1716.82	0.44451	0.44451	0.497893
1717.27	0.497893	0.497893	0.550799
1717.77	0.550799	0.550799	0.526783
1718.32	0.526783	0.443281	0.46069
1718.76	0.46069	0.176324	0.585915
1718.94	0.585915	0.213476	0.205549
1719.15	0.205549	0.205549	0.462972
1719.36	0.462972	0.462972	0.56782
1719.82	0.56782	0.56782	0.586147
1720.39	0.586147	0.465973	0.494309
1720.85	0.494309	0.494309	0.524294
1721.35	0.524294	0.524294	0.516422
1721.87	0.516422	0.516422	0.477977
1722.39	0.477977	0.477977	0.457917
1722.87	0.457917	0.457917	0.485384
1723.32	0.485384	0.485384	0.536916
1723.81	0.536916	0.536916	0.5488
1724.35	0.5488	0.5488	0.499248
1724.89	0.499248	0.499248	0.4515
1725.39	0.4515	0.4515	0.465938
1725.85	0.465938	0.465938	0.538382
1726.31	0.538382	0.538382	0.589025
1726.85	0.589025	0.589025	0.540398
1727.44	0.540398	0.446877	0.467132
1727.89	0.467132	0.467132	0.555697
1728.35	0.555697	0.555697	0.61506
1728.91	0.61506	0.550824	0.560573
1729.46	0.560573	0.560573	0.518725
1730.02	0.518725	0.518725	0.478709
1730.54	0.478709	0.478709	0.493097
1731.02	0.493097	0.493097	0.557419
1731.51	0.557419	0.557419	0.60125
1732.07	0.60125	0.60125	0.559204
1732.67	0.559204	0.479346	0.494891
1733.15	0.494891	0.494891	0.572195
1733.64	0.572195	0.307662	0.683265
1733.95	0.683265	0.319566	0.289143
1734.27	0.289143	0.289143	1.16568
1734.56	1.16568	1.16568	1.89972
1735.73	1.89972	0.49595	0.78573
1736.22	0.78573	0.78573	0.846841
1737.01	0.846841	0.483001	0.575093
1737.49	0.575093	0.575093	0.679739
1738.07	0.679739	0.679739	0.647185
1738.74	0.647185	0.498416	0.533869
1739.24	0.533869	0.533869	0.631255
1739.78	0.631255	0.631255	0.678026
1740.41	0.678026	0.59566	0.610083
1741	0.610083	0.610083	0.592409
1741.61	0.592409	0.592409	0.567694
1742.21	0.567694	0.567694	0.572501
1742.77	0.572501	0.572501	0.610849
1743.35	0.610849	0.610849	0.643668
1743.96	0.643668	0.643668	0.630631
1744.6	0.630631	0.630631	0.591103
1745.23	0.591103	0.591103	0.580738
1745.82	0.580738	0.580738	0.622297
1746.4	0.622297	0.622297	0.675898
1747.03	0.675898	0.675898	0.676134
1747.7	0.676134	0.676134	0.626648
1748.38	0.626648	0.626648	0.598517
1749	0.598517	0.598517	0.635652
1749.6	0.635652	0.635652	0.703624
1750.24	0.703624	0.703624	0.719686
1750.94	0.719686	0.719686	0.671091
1751.66	0.671091	0.671091	0.633583
1752.33	0.633583	0.633583	0.663246
1752.97	0.663246	0.663246	0.730189
1753.63	0.730189	0.730189	0.7515
1754.36	0.7515	0.7515	0.715351
1755.11	0.715351	0.715351	0.688454
1755.83	0.688454	0.688454	0.714679
1756.52	0.714679	0.714679	0.761106
1757.23	0.761106	0.761106	0.772501
1757.99	0.772501	0.772501	0.75701
1758.76	0.75701	0.75701	0.755349
1759.52	0.755349	0.755349	0.775904
1760.28	0.775904	0.775904	0.793627
1761.05	0.793627	0.793627	0.798693
1761.85	0.798693	0.798693	0.802909
1762.64	0.802909	0.802909	0.81212
1763.45	0.81212	0.81212	0.821899
1764.26	0.821899	0.821899	0.830212
1765.08	0.830212	0.830212	0.838678
1765.91	0.838678	0.838678	0.848136
1766.75	0.848136	0.848136	0.858835
1767.6	0.858835	0.858835	0.871503
1768.46	0.871503	0.871503	0.887263
1769.33	0.887263	0.887263	0.907644
1770.22	0.907644	0.907644	0.934794
1771.12	0.934794	0.934794	0.971708
1772.06	0.971708	0.971708	1.02233
1773.03	1.02233	1.02233	1.091
1774.05	1.091	1.091	1.18011
1775.14	1.18011	1.18011	1.28936
1776.32	1.28936	1.28936	1.21626
1777.61	1.21626	0.825016	0.925246
1778.44	0.925246	0.925246	1.14753
1779.36	1.14753	1.14753	1.20649
1780.51	1.20649	0.950717	1.01277
1781.46	1.01277	1.01277	1.04623
1782.47	1.04623	1.04623	0.99298
1783.52	0.99298	0.99298	0.909549
1784.51	0.909549	0.909549	0.893296
1785.42	0.893296	0.893296	0.967718
1786.32	0.967718	0.967718	1.04786
1787.28	1.04786	1.04786	1.01522
1788.33	1.01522	0.891829	0.913764
1789.22	0.913764	0.913764	0.983951
1790.14	0.983951	0.983951	1.01099
1791.12	1.01099	1.01099	0.943871
1792.13	0.943871	0.943871	0.858782
1793.08	0.858782	0.858782	0.855384
1793.94	0.855384	0.855384	0.94411
1794.79	0.94411	0.94411	1.0214
1795.73	1.0214	1.0214	0.968753
1796.76	0.968753	0.834326	0.860678
1797.59	0.860678	0.860678	0.957819
1798.45	0.957819	0.957819	1.00358
1799.41	1.00358	1.00358	0.918159
1800.41	0.918159	0.79797	0.820381
1801.21	0.820381	0.820381	0.945942
1802.03	0.945942	0.945942	1.02404
1802.98	1.02404	1.02404	0.926008
1804	0.926008	0.7588	0.796173
1804.76	0.796173	0.796173	0.953249
1805.56	0.953249	0.953249	1.04136
1806.51	1.04136	0.904374	0.93101
1807.41	0.93101	0.93101	0.88006
1808.34	0.88006	0.88006	0.808543
1809.22	0.808543	0.808543	0.801056
1810.03	0.801056	0.801056	0.871522
1810.83	0.871522	0.871522	0.938284
1811.71	0.938284	0.938284	0.901979
1812.64	0.901979	0.795072	0.813568
1813.44	0.813568	0.813568	0.883286
1814.25	0.883286	0.883286	0.916148
1815.14	0.916148	0.916148	0.855974
1816.05	0.855974	0.855974	0.772606
1816.91	0.772606	0.772606	0.76518
1817.68	0.76518	0.76518	0.849468
1818.45	0.849468	0.849468	0.930159
1819.3	0.930159	0.930159	0.887361
1820.23	0.887361	0.758136	0.784223
1820.98	0.784223	0.784223	0.871542
1821.77	0.871542	0.871542	0.910867
1822.64	0.910867	0.910867	0.834787
1823.55	0.834787	0.28965	0.839942
1823.84	0.839942	0.156628	0.783139
1824	0.783139	0.0442446	0.0404109
1824.04	0.0404109	0.0404109	0.202054
1824.08	0.202054	0.202054	1.01027
1824.28	1.01027	0.354905	1.46255
1824.64	1.46255	0.270814	1.35407
1824.91	1.35407	0.0647384	0.323692
1824.97	0.323692	0.0221523	0.110761
1825	0.110761	0.0476928	0.0431936
2e-007	0.001	0.001	0.005
0.0010002	0.005	0.005	0.025
0.0060002	0.025	0.025	0.125
0.0310002	0.125	0.125	0.602016
0.156	0.602016	0.602016	0.580713
0.758016	0.580713	0.580713	0.758622
1.33873	0.758622	0.758622	0.963613
2.09735	0.963613	0.963613	0.892388
3.06097	0.892388	0.599542	0.674188
3.66051	0.674188	0.674188	0.854385
4.33469	0.854385	0.854385	0.916011
5.18908	0.916011	0.72235	0.769214
5.91143	0.769214	0.769214	0.77975
6.68064	0.77975	0.77975	0.73186
7.46039	0.73186	0.73186	0.681992
8.19225	0.681992	0.681992	0.691012
8.87425	0.691012	0.691012	0.755309
9.56526	0.755309	0.755309	0.79862
10.3206	0.79862	0.79862	0.753906
11.1192	0.753906	0.670871	0.684073
11.7901	0.684073	0.684073	0.756861
12.4741	0.756861	0.756861	0.802667
13.231	0.802667	0.802667	0.749391
14.0337	0.749391	0.656502	0.67303
14.6902	0.67303	0.67303	0.759331
15.3632	0.759331	0.759331	0.813489
16.1225	0.813489	0.813489	0.749444
16.936	0.749444	0.638208	0.660689
17.5742	0.660689	0.660689	0.76601
18.2349	0.76601	0.76601	0.830359
19.0009	0.830359	0.830359	0.749554
19.8313	0.749554	0.614474	0.644468
20.4458	0.644468	0.644468	0.776113
21.0902	0.776113	0.776113	0.8562
21.8663	0.8562	0.748028	0.76828
22.6144	0.76828	0.76828	0.718577
23.3826	0.718577	0.718577	0.658345
24.1012	0.658345	0.658345	0.661197
24.7596	0.661197	0.661197	0.732225
25.4208	0.732225	0.732225	0.79092
26.153	0.79092	0.79092	0.749929
26.9439	0.749929	0.651079	0.669591
27.595	0.669591	0.669591	0.746277
28.2646	0.746277	0.746277	0.789464
29.0109	0.789464	0.789464	0.730356
29.8003	0.730356	0.637124	0.654054
30.4374	0.654054	0.654054	0.747588
31.0915	0.747588	0.747588	0.8092
31.8391	0.8092	0.8092	0.742182
32.6483	0.742182	0.620969	0.646714
33.2693	0.646714	0.646714	0.760201
33.916	0.760201	0.760201	0.82929
34.6762	0.82929	0.741364	0.755167
35.4175	0.755167	0.755167	0.70852
36.1727	0.70852	0.70852	0.658049
36.8812	0.658049	0.658049	0.666925
37.5393	0.666925	0.666925	0.733831
38.2062	0.733831	0.733831	0.782166
38.94	0.782166	0.782166	0.739883
39.7222	0.739883	0.654473	0.668654
40.3767	0.668654	0.668654	0.742263
41.0453	0.742263	0.742263	0.790296
41.7876	0.790296	0.790296	0.739743
42.5779	0.739743	0.648525	0.664582
43.2264	0.664582	0.664582	0.749864
43.891	0.749864	0.749864	0.806929
44.6408	0.806929	0.806929	0.748525
45.4478	0.748525	0.640433	0.661795
46.0882	0.661795	0.661795	0.762796
46.75	0.762796	0.762796	0.828214
47.5128	0.828214	0.828214	0.756041
48.341	0.756041	0.628234	0.655693
48.9692	0.655693	0.655693	0.779048
49.6249	0.779048	0.779048	0.858533
50.404	0.858533	0.766337	0.780666
51.1703	0.780666	0.780666	0.726852
51.951	0.726852	0.726852	0.671724
52.6778	0.671724	0.671724	0.685816
53.3496	0.685816	0.685816	0.765332
54.0354	0.765332	0.765332	0.820668
54.8007	0.820668	0.820668	0.769729
55.6214	0.769729	0.671055	0.688936
56.2924	0.688936	0.688936	0.778831
56.9814	0.778831	0.778831	0.839087
57.7602	0.839087	0.839087	0.778991
58.5993	0.778991	0.667769	0.689525
59.2671	0.689525	0.689525	0.794227
59.9566	0.794227	0.794227	0.86338
60.7508	0.86338	0.86338	0.791201
61.6142	0.791201	0.660907	0.688504
62.2751	0.688504	0.688504	0.813182
62.9636	0.813182	0.813182	0.893609
63.7768	0.893609	0.804115	0.817081
64.5809	0.817081	0.817081	0.760744
65.398	0.760744	0.760744	0.706933
66.1587	0.706933	0.706933	0.725702
66.8657	0.725702	0.725702	0.808436
67.5914	0.808436	0.808436	0.860446
68.3998	0.860446	0.860446	0.804651
69.2602	0.804651	0.70829	0.724727
69.9685	0.724727	0.724727	0.818299
70.6933	0.818299	0.818299	0.883746
71.5116	0.883746	0.883746	0.824188
72.3953	0.824188	0.708452	0.730858
73.1038	0.730858	0.730858	0.836492
73.8346	0.836492	0.836492	0.905312
74.6711	0.905312	0.905312	0.833057
75.5764	0.833057	0.703866	0.730393
76.2803	0.730393	0.730393	0.854634
77.0107	0.854634	0.854634	0.935991
77.8653	0.935991	0.935991	0.848755
78.8013	0.848755	0.694035	0.728295
79.4953	0.728295	0.728295	0.877762
80.2236	0.877762	0.877762	0.9738
81.1014	0.9738	0.860682	0.880134
81.9621	0.880134	0.880134	0.81741
82.8422	0.81741	0.81741	0.752147
83.6596	0.752147	0.752147	0.768052
84.4118	0.768052	0.768052	0.861927
85.1798	0.861927	0.861927	0.929042
86.0417	0.929042	0.929042	0.870142
86.9708	0.870142	0.751989	0.774345
87.7228	0.774345	0.774345	0.880848
88.4971	0.880848	0.880848	0.951579
89.378	0.951579	0.951579	0.879068
90.3296	0.879068	0.746032	0.77298
91.0756	0.77298	0.77298	0.900047
91.8486	0.900047	0.900047	0.984999
92.7486	0.984999	0.984999	0.895822
93.7336	0.895822	0.733677	0.769482
94.4673	0.769482	0.769482	0.925345
95.2368	0.925345	0.925345	1.0274
96.1621	1.0274	0.909003	0.929155
97.0711	0.929155	0.929155	0.860903
98.0003	0.860903	0.860903	0.790444
98.8612	0.790444	0.790444	0.807974
99.6516	0.807974	0.807974	0.910442
100.46	0.910442	0.910442	0.984526
101.37	0.984526	0.984526	0.919875
102.355	0.919875	0.788429	0.814153
103.143	0.814153	0.814153	0.934488
103.957	0.934488	0.934488	0.966265
104.892	0.966265	0.853828	0.873421
105.745	0.873421	0.873421	0.879493
106.619	0.879493	0.879493	0.867263
107.498	0.867263	0.867263	0.856649
108.366	0.856649	0.856649	0.865423
109.222	0.865423	0.865423	0.886713
110.088	0.886713	0.886713	0.897283
110.974	0.897283	0.897283	0.887493
111.872	0.887493	0.887493	0.874524
112.759	0.874524	0.874524	0.881054
113.634	0.881054	0.881054	0.908407
114.515	0.908407	0.908407	0.933375
115.423	0.933375	0.933375	0.932369
116.357	0.932369	0.932369	0.91099
117.289	0.91099	0.91099	0.902102
118.2	0.902102	0.902102	0.932749
119.102	0.932749	0.470429	1.03647
119.572	1.03647	0.316125	1.56061
119.889	1.56061	0.425812	0.384535
120.314	0.384535	0.384535	1.92268
120.699	1.92268	0.235809	1.17905
120.935	1.17905	0.48939	0.442356
121.424	0.442356	0.442356	2.21178
121.866	2.21178	2.21178	2.3334
124.078	2.3334	0.53655	0.880778
124.615	0.880778	0.880778	1.23345
125.496	1.23345	1.23345	1.24232
126.729	1.24232	0.778095	0.897005
127.507	0.897005	0.897005	1.09091
128.404	1.09091	1.09091	1.10253
129.495	1.10253	0.85254	0.913069
130.348	0.913069	0.913069	1.00475
131.261	1.00475	1.00475	1.00737
132.265	1.00737	0.897841	0.915069
133.163	0.915069	0.915069	0.947949
134.078	0.947949	0.947949	0.955098
135.026	0.955098	0.955098	0.920725
135.981	0.920725	0.920725	0.887261
136.902	0.887261	0.887261	0.893549
137.789	0.893549	0.893549	0.938748
138.683	0.938748	0.938748	0.971627
139.622	0.971627	0.971627	0.943951
140.593	0.943951	0.943951	0.88382
141.537	0.88382	0.88382	0.866101
142.421	0.866101	0.866101	0.924468
143.287	0.924468	0.924468	1.01091
144.212	1.01091	1.01091	1.02088
145.223	1.02088	1.02088	0.925697
146.243	0.925697	0.925697	0.842854
147.169	0.842854	0.842854	0.882018
148.012	0.882018	0.882018	1.03913
148.894	1.03913	1.03913	1.14815
149.933	1.14815	1.0165	1.0382
150.95	1.0382	1.0382	0.965204
151.988	0.965204	0.965204	0.895407
152.953	0.895407	0.895407	0.924772
153.848	0.924772	0.924772	1.04358
154.773	1.04358	1.04358	1.12562
155.817	1.12562	1.12562	1.05368
156.942	1.05368	0.907245	0.935251
157.85	0.935251	0.935251	1.07194
158.785	1.07194	1.07194	1.1727
159.857	1.1727	1.1727	1.07718
161.03	1.07718	0.87604	0.920961
161.906	0.920961	0.920961	1.06264
162.827	1.06264	1.06264	1.10154
163.889	1.10154	0.948889	0.979215
164.838	0.979215	0.979215	0.990156
165.817	0.990156	0.990156	0.962751
166.807	0.962751	0.962751	0.926969
167.77	0.926969	0.926969	0.928314
168.697	0.928314	0.928314	0.972572
169.625	0.972572	0.972572	1.01045
170.598	1.01045	1.01045	0.987876
171.608	0.987876	0.987876	0.925282
172.596	0.925282	0.925282	0.899216
173.522	0.899216	0.899216	0.950152
174.421	0.950152	0.950152	1.03424
175.371	1.03424	1.03424	0.983455
176.405	0.983455	0.729942	0.795743
177.135	0.795743	0.653166	0.683991
177.788	0.683991	0.603901	0.615982
178.392	0.615982	0.615982	0.583955
179.008	0.583955	0.583955	0.589175
179.592	0.589175	0.589175	0.609626
180.181	0.609626	0.609626	0.636703
180.791	0.636703	0.636703	0.662579
181.428	0.662579	0.662579	0.682995
182.09	0.682995	0.682995	0.697186
182.773	0.697186	0.697186	0.706349
183.47	0.706349	0.706349	0.711932
184.177	0.711932	0.711932	0.714983
184.889	0.714983	0.714983	0.716172
185.604	0.716172	0.716172	0.715937
186.32	0.715937	0.715937	0.714584
187.036	0.714584	0.714584	0.712331
187.75	0.712331	0.712331	0.709332
188.463	0.709332	0.709332	0.705153
189.172	0.705153	0.705153	0.698119
189.877	0.698119	0.698119	0.697116
190.575	0.697116	0.697116	0.695218
191.272	0.695218	0.695218	0.689314
191.968	0.689314	0.689314	0.68186
192.657	0.68186	0.68186	0.675963
193.339	0.675963	0.675963	0.671769
194.015	0.671769	0.671769	0.667295
194.687	0.667295	0.667295	0.661342
195.354	0.661342	0.661342	0.654763
196.015	0.654763	0.654763	0.649094
196.67	0.649094	0.649094	0.644646
197.319	0.644646	0.644646	0.640305
197.964	0.640305	0.640305	0.635045
198.604	0.635045	0.635045	0.623722
199.239	0.623722	0.623722	0.621723
199.863	0.621723	0.621723	0.625044
200.485	0.625044	0.625044	0.624338
201.11	0.624338	0.624338	0.614985
201.734	0.614985	0.614985	0.603359
202.349	0.603359	0.603359	0.5992
202.952	0.5992	0.5992	0.603578
203.551	0.603578	0.603578	0.606744
204.155	0.606744	0.606744	0.599425
204.762	0.599425	0.599425	0.585298
205.361	0.585298	0.585298	0.577455
205.946	0.577455	0.577455	0.582454
206.524	0.582454	0.582454	0.591294
207.106	0.591294	0.591294	0.588438
207.698	0.588438	0.588438	0.571752
208.286	0.571752	0.571752	0.557381
208.858	0.557381	0.557381	0.56041
209.415	0.56041	0.56041	0.575984
209.976	0.575984	0.575984	0.58181
210.552	0.58181	0.58181	0.564503
211.133	0.564503	0.564503	0.540327
211.698	0.540327	0.540327	0.536283
212.238	0.536283	0.536283	0.55758
212.775	0.55758	0.55758	0.577865
213.332	0.577865	0.577865	0.565646
213.91	0.565646	0.565646	0.52929
214.476	0.52929	0.52929	0.510263
215.005	0.510263	0.510263	0.53213
215.515	0.53213	0.53213	0.572363
216.047	0.572363	0.572363	0.576822
216.62	0.576822	0.576822	0.529553
217.197	0.529553	0.529553	0.48527
217.726	0.48527	0.48527	0.496348
218.211	0.496348	0.496348	0.557253
218.708	0.557253	0.557253	0.596725
219.265	0.596725	0.596725	0.548981
219.862	0.548981	0.462433	0.48059
220.324	0.48059	0.48059	0.561801
220.805	0.561801	0.561801	0.612653
221.367	0.612653	0.544509	0.555822
221.911	0.555822	0.555822	0.519477
222.467	0.519477	0.519477	0.476294
222.986	0.476294	0.476294	0.47758
223.463	0.47758	0.47758	0.527872
223.94	0.527872	0.527872	0.571332
224.468	0.571332	0.571332	0.541006
225.039	0.541006	0.462718	0.478392
225.502	0.478392	0.478392	0.538373
225.981	0.538373	0.538373	0.571639
226.519	0.571639	0.571639	0.520767
227.091	0.520767	0.439992	0.456721
227.531	0.456721	0.456721	0.539829
227.987	0.539829	0.539829	0.596619
228.527	0.596619	0.529727	0.540905
229.057	0.540905	0.540905	0.498066
229.598	0.498066	0.498066	0.451069
230.096	0.451069	0.451069	0.456095
230.547	0.456095	0.456095	0.515524
231.003	0.515524	0.515524	0.564424
231.518	0.564424	0.564424	0.526095
232.083	0.526095	0.435024	0.454995
232.518	0.454995	0.454995	0.530202
232.973	0.530202	0.530202	0.574122
233.503	0.574122	0.509018	0.519953
234.012	0.519953	0.519953	0.491403
234.532	0.491403	0.491403	0.455145
235.023	0.455145	0.455145	0.455034
235.479	0.455034	0.455034	0.496998
235.934	0.496998	0.496998	0.535554
236.431	0.535554	0.535554	0.513203
236.966	0.513203	0.448167	0.459978
237.414	0.459978	0.459978	0.506742
237.874	0.506742	0.506742	0.533746
238.381	0.533746	0.533746	0.496006
238.915	0.496006	0.433953	0.445032
239.349	0.445032	0.445032	0.507509
239.794	0.507509	0.507509	0.552071
240.301	0.552071	0.552071	0.506472
240.853	0.506472	0.416132	0.43611
241.27	0.43611	0.43611	0.5195
241.706	0.5195	0.5195	0.573991
242.225	0.573991	0.503845	0.51647
242.729	0.51647	0.51647	0.479165
243.245	0.479165	0.479165	0.43538
243.725	0.43538	0.43538	0.438339
244.16	0.438339	0.438339	0.493074
244.598	0.493074	0.493074	0.541789
245.091	0.541789	0.541789	0.510396
245.633	0.510396	0.425112	0.443472
246.058	0.443472	0.443472	0.510285
246.502	0.510285	0.510285	0.549383
247.012	0.549383	0.493994	0.50204
247.506	0.50204	0.50204	0.475158
248.008	0.475158	0.475158	0.444089
248.483	0.444089	0.444089	0.447475
248.927	0.447475	0.447475	0.48793
249.375	0.48793	0.48793	0.521506
249.863	0.521506	0.521506	0.497921
250.384	0.497921	0.43928	0.449205
250.824	0.449205	0.449205	0.495646
251.273	0.495646	0.495646	0.526308
251.768	0.526308	0.526308	0.492481
252.295	0.492481	0.429499	0.440916
252.724	0.440916	0.440916	0.500806
253.165	0.500806	0.500806	0.543578
253.666	0.543578	0.543578	0.500822
254.21	0.500822	0.415444	0.433897
254.625	0.433897	0.433897	0.51346
255.059	0.51346	0.51346	0.567629
255.572	0.567629	0.50436	0.51472
256.077	0.51472	0.51472	0.474995
256.591	0.474995	0.474995	0.432629
257.066	0.432629	0.432629	0.440088
257.499	0.440088	0.440088	0.499022
257.939	0.499022	0.499022	0.547075
258.438	0.547075	0.547075	0.510082
258.985	0.510082	0.0511796	0.0507968
259.036	0.0507968	0.0507968	0.150272
259.087	0.150272	0.150272	0.155293
259.237	0.155293	0.155293	0.196285
259.393	0.196285	0.196285	0.242332
259.589	0.242332	0.242332	0.317711
259.831	0.317711	0.317711	0.428541
260.149	0.428541	0.428541	0.530481
260.578	0.530481	0.530481	0.522292
261.108	0.522292	0.44292	0.459557
261.551	0.459557	0.459557	0.495062
262.011	0.495062	0.495062	0.509689
262.506	0.509689	0.509689	0.491229
263.015	0.491229	0.491229	0.46908
263.507	0.46908	0.46908	0.476995
263.976	0.476995	0.476995	0.518228
264.453	0.518228	0.518228	0.559187
264.971	0.559187	0.559187	0.550809
265.53	0.550809	0.492194	0.50072
266.022	0.50072	0.50072	0.542488
266.523	0.542488	0.542488	0.59708
267.065	0.59708	0.59708	0.605901
267.663	0.605901	0.516341	0.533077
268.179	0.533077	0.533077	0.572008
268.712	0.572008	0.572008	0.609425
269.284	0.609425	0.609425	0.587788
269.893	0.587788	0.487361	0.508083
270.381	0.508083	0.508083	0.605533
270.889	0.605533	0.605533	0.915029
271.494	0.915029	0.559366	0.680412
272.054	0.680412	0.497657	0.546878
272.551	0.546878	0.546878	0.519357
273.098	0.519357	0.465083	0.473278
273.563	0.473278	0.209065	0.571076
273.772	0.571076	0.194736	0.698959
273.967	0.698959	0.082911	0.0748787
274.05	0.0748787	0.0748787	0.234498
274.125	0.234498	0.234498	0.238336
274.359	0.238336	0.238336	0.331886
274.598	0.331886	0.331886	0.447921
274.93	0.447921	0.447921	0.650666
275.378	0.650666	0.650666	0.772536
276.028	0.772536	0.5366	0.597069
276.565	0.597069	0.597069	0.573575
277.162	0.573575	0.481244	0.500628
277.643	0.500628	0.500628	0.564298
278.144	0.564298	0.564298	0.60125
278.708	0.60125	0.60125	0.552182
279.309	0.552182	0.472428	0.488033
279.782	0.488033	0.488033	0.573462
280.27	0.573462	0.573462	0.639971
280.843	0.639971	0.639971	0.583211
281.483	0.583211	0.461828	0.489906
281.945	0.489906	0.489906	0.600843
282.435	0.600843	0.600843	0.677026
283.036	0.677026	0.587139	0.604193
283.623	0.604193	0.604193	0.554922
284.227	0.554922	0.554922	0.501603
284.782	0.501603	0.501603	0.512577
285.284	0.512577	0.512577	0.590477
285.796	0.590477	0.590477	0.654758
286.387	0.654758	0.654758	0.609631
