dTime	dValue	-1
9914	0.059325	-1
9915	0.030914	-1
9916	0.028609	-1
9917	0.029039	-1
9918	0.02917	-1
9919	0.027631	-1
9920	0.027526	-1
9921	0.027086	-1
9922	0.026923	-1
9923	0.026483	-1
9924	0.025921	-1
9925	0.024949	-1
9926	0.024225	-1
9927	0.025627	-1
9928	0.025705	-1
9929	0.024811	-1
9930	0.025159	-1
9931	0.041147	-1
9932	0.024348	-1
9933	0.041279	-1
9934	0.062551	-1
9935	0.026091	-1
9936	0.025544	-1
9937	0.047155	-1
9938	0.203976	-1
9939	0.139315	-1
9940	0.027987	-1
9941	0.027623	-1
9942	0.028001	-1
9943	0.033498	-1
9944	0.027812	-1
9945	0.027592	-1
9946	0.027037	-1
9947	0.025093	-1
9948	0.025905	-1
9949	0.03975	-1
9950	0.027575	-1
9951	0.025504	-1
9952	0.034655	-1
9953	0.032796	-1
9954	0.033583	-1
9955	0.071093	-1
9956	0.043839	-1
9957	0.0471	-1
9958	0.03575	-1
9959	0.035731	-1
9960	0.033926	-1
9961	0.04522	-1
9962	0.039147	-1
9963	0.036451	-1
9964	0.033769	-1
9965	0.056355	-1
9966	0.046263	-1
9967	0.045786	-1
9968	0.041579	-1
9969	0.058098	-1
9970	0.105097	-1
9971	0.036663	-1
9972	0.034632	-1
9973	0.034066	-1
9974	0.032437	-1
9975	0.032624	-1
9976	0.038484	-1
9977	0.103369	-1
9978	0.04469	-1
9979	0.036373	-1
9980	0.034643	-1
9981	0.03324	-1
9982	0.037834	-1
9983	0.03151	-1
9984	0.03516	-1
9985	0.03292	-1
9986	0.031034	-1
9987	0.029954	-1
9988	0.028462	-1
9989	0.028867	-1
9990	0.025678	-1
9991	0.02413	-1
9992	0.023588	-1
9993	0.022755	-1
9994	0.022793	-1
9995	0.023825	-1
9996	0.023582	-1
9997	0.133495	-1
9998	0.040071	-1
9999	0.035337	-1
10000	0.026679	-1
10001	0.026489	-1
10002	0.02471	-1
10003	0.022745	-1
10004	0.021475	-1
10005	0.02071	-1
10006	0.01994	-1
10007	0.021445	-1
10008	0.024475	-1
10009	0.027312	-1
10010	0.021672	-1
10011	0.021696	-1
10012	0.041433	-1
10013	0.025805	-1
10014	0.108837	-1
10015	0.102868	-1
10016	0.030338	-1
10017	0.02844	-1
10018	0.027044	-1
10019	0.027705	-1
10020	0.028084	-1
10021	0.026164	-1
10022	0.025316	-1
10023	0.024487	-1
10024	0.027355	-1
10025	0.023447	-1
10026	0.02097	-1
10027	0.194018	-1
10028	0.057698	-1
10029	0.128424	-1
10030	0.065761	-1
10031	0.033318	-1
10032	0.03125	-1
10033	0.031568	-1
10034	0.034219	-1
10035	0.031524	-1
10036	0.0287	-1
10037	0.026473	-1
10038	0.025177	-1
10039	0.026054	-1
10040	0.024259	-1
10041	0.02362	-1
10042	0.110967	-1
10043	0.025838	-1
10044	0.023949	-1
10045	0.024714	-1
10046	0.021382	-1
10047	0.019985	-1
10048	0.01972	-1
10049	0.021189	-1
10050	0.023021	-1
10051	0.021555	-1
10052	0.032677	-1
10053	0.090087	-1
10054	0.085599	-1
10055	0.029851	-1
10056	0.087132	-1
10057	0.028497	-1
10058	0.028551	-1
10059	0.025767	-1
10060	0.12707	-1
10061	0.031994	-1
10062	0.031515	-1
10063	0.029757	-1
10064	0.026979	-1
10065	0.029712	-1
10066	0.025576	-1
10067	0.024218	-1
10068	0.022831	-1
10069	0.040298	-1
10070	0.178781	-1
10071	0.028056	-1
10072	0.028922	-1
10073	0.027793	-1
10074	0.027405	-1
10075	0.028295	-1
10076	0.030914	-1
10077	0.044739	-1
10078	0.102297	-1
10079	0.083769	-1
10080	0.078317	-1
10081	0.101221	-1
10082	0.036676	-1
10083	0.047447	-1
10084	0.034973	-1
10085	0.061282	-1
10086	0.045242	-1
10087	0.033941	-1
10088	0.032455	-1
10089	0.080743	-1
10090	0.033565	-1
10091	0.034763	-1
10092	0.033204	-1
10093	0.033336	-1
10094	0.030552	-1
10095	0.029504	-1
10096	0.029512	-1
10097	0.028729	-1
10098	0.027039	-1
10099	0.052468	-1
10100	0.0886	-1
10101	0.03034	-1
10102	0.029021	-1
10103	0.028953	-1
10104	0.03039	-1
10105	0.029074	-1
10106	0.031525	-1
10107	0.086153	-1
10108	0.084425	-1
10109	0.107162	-1
10110	0.035647	-1
10111	0.214624	-1
10112	0.125283	-1
10113	0.123399	-1
10114	0.066228	-1
10115	0.203625	-1
10116	0.057912	-1
10117	0.176273	-1
10118	0.076655	-1
10119	0.102185	-1
10120	0.130288	-1
10121	0.191786	-1
10122	0.053799	-1
10123	0.278435	-1
10124	0.040229	-1
10125	0.302328	-1
10126	0.414402	-1
10127	0.095294	-1
10128	0.038798	-1
10129	0.037849	-1
10130	0.037649	-1
10131	0.420621	-1
10132	0.083466	-1
10133	0.038639	-1
10134	0.083697	-1
10135	0.045818	-1
10136	0.285346	-1
10137	0.029188	-1
10138	0.029164	-1
10139	0.027989	-1
10140	0.141083	-1
10141	0.029545	-1
10142	0.028935	-1
10143	0.042947	-1
10144	0.029701	-1
10145	0.09729	-1
10146	0.028645	-1
10147	0.028303	-1
10148	0.027727	-1
10149	0.027337	-1
10150	0.026488	-1
10151	0.026504	-1
10152	0.026099	-1
10153	0.025982	-1
10154	0.025129	-1
10155	0.02637	-1
10156	0.026808	-1
10157	0.064213	-1
10158	0.033501	-1
10159	0.026632	-1
10160	0.025904	-1
10161	0.026445	-1
10162	0.025249	-1
10163	0.026096	-1
10164	0.024842	-1
10165	0.038054	-1
10166	0.055074	-1
10167	0.026451	-1
10168	0.026208	-1
10169	0.032244	-1
10170	0.026312	-1
10171	0.048328	-1
10172	0.060176	-1
10173	0.424177	-1
10174	0.289941	-1
10175	0.079808	-1
10176	0.030174	-1
10177	0.105713	-1
10178	0.125845	-1
10179	0.032833	-1
10180	0.030177	-1
10181	0.029736	-1
10182	0.032519	-1
10183	0.030367	-1
10184	0.030863	-1
10185	0.029096	-1
10186	0.158969	-1
10187	0.123112	-1
10188	0.219645	-1
10189	0.037073	-1
10190	0.081309	-1
10191	0.030396	-1
10192	0.048089	-1
10193	0.059076	-1
10194	0.184556	-1
10195	0.130468	-1
10196	0.140761	-1
10197	0.031503	-1
10198	0.10706	-1
10199	0.245472	-1
10200	0.358935	-1
10201	0.059816	-1
10202	0.030449	-1
10203	0.030077	-1
10204	0.029763	-1
10205	0.029405	-1
10206	0.029106	-1
10207	0.028838	-1
10208	0.028552	-1
10209	0.028271	-1
10210	0.028215	-1
10211	0.027829	-1
10212	0.027997	-1
10213	0.027383	-1
10214	0.063785	-1
10215	0.030253	-1
10216	0.351028	-1
10217	0.246183	-1
10218	0.036538	-1
10219	0.100889	-1
10220	0.125616	-1
10221	0.110182	-1
10222	0.176452	-1
10223	0.197095	-1
10224	0.03049	-1
10225	0.202655	-1
10226	0.095037	-1
10227	0.030722	-1
10228	0.030998	-1
10229	0.029821	-1
10230	0.029498	-1
10231	0.029169	-1
10232	0.029349	-1
10233	0.028786	-1
10234	0.028526	-1
10235	0.028271	-1
10236	0.027984	-1
10237	0.03831	-1
10238	0.028964	-1
10239	0.027836	-1
10240	0.027598	-1
10241	0.036788	-1
10242	0.038628	-1
10243	0.027897	-1
10244	0.048771	-1
10245	0.039059	-1
10246	0.271162	-1
10247	0.03063	-1
10248	0.05316	-1
10249	0.038549	-1
10250	0.104893	-1
10251	0.054331	-1
10252	0.370567	-1
10253	0.082846	-1
10254	0.166293	-1
10255	0.031503	-1
10256	0.030126	-1
10257	0.210122	-1
10258	0.030413	-1
10259	0.029471	-1
10260	0.029094	-1
10261	0.115612	-1
10262	0.115444	-1
10263	0.057013	-1
10264	0.037049	-1
10265	0.043598	-1
10266	0.0301	-1
10267	0.10324	-1
10268	0.419776	-1
10269	0.119297	-1
10270	0.029591	-1
10271	0.028841	-1
10272	0.028359	-1
10273	0.027798	-1
10274	0.027311	-1
10275	0.028732	-1
10276	0.086123	-1
10277	0.2445	-1
10278	0.0295	-1
10279	0.334947	-1
10280	0.136919	-1
10281	0.033453	-1
10282	0.308661	-1
10283	0.324867	-1
10284	0.032773	-1
10285	0.077456	-1
10286	0.041155	-1
10287	0.031526	-1
10288	0.02972	-1
10289	0.029046	-1
10290	0.02842	-1
10291	0.029573	-1
10292	0.031538	-1
10293	0.027363	-1
10294	0.028653	-1
10295	0.028154	-1
10296	0.026798	-1
10297	0.028857	-1
10298	0.03063	-1
10299	0.026509	-1
10300	0.026416	-1
10301	0.024819	-1
10302	0.026233	-1
10303	0.047102	-1
10304	0.045771	-1
10305	0.052738	-1
10306	0.027992	-1
10307	0.027594	-1
10308	0.025598	-1
10309	0.025554	-1
10310	0.024304	-1
10311	0.023769	-1
10312	0.023882	-1
10313	0.022202	-1
10314	0.021135	-1
10315	0.021473	-1
10316	0.020462	-1
10317	0.030464	-1
10318	0.028558	-1
10319	0.027639	-1
10320	0.027337	-1
10321	0.026773	-1
10322	0.026122	-1
10323	0.026125	-1
10324	0.025671	-1
10325	0.026084	-1
10326	0.02496	-1
10327	0.025489	-1
10328	0.02412	-1
10329	0.025503	-1
10330	0.027804	-1
10331	0.059937	-1
10332	0.030261	-1
10333	0.026865	-1
10334	0.064647	-1
10335	0.028002	-1
10336	0.026861	-1
10337	0.0251	-1
10338	0.025229	-1
10339	0.024419	-1
10340	0.023569	-1
10341	0.023173	-1
10342	0.086881	-1
10343	0.07343	-1
10344	0.110013	-1
10345	0.080629	-1
10346	0.033915	-1
10347	0.035635	-1
10348	0.058972	-1
10349	0.033804	-1
10350	0.058757	-1
10351	0.105277	-1
10352	0.036342	-1
10353	0.03375	-1
10354	0.0335	-1
10355	0.031636	-1
10356	0.030062	-1
10357	0.032519	-1
10358	0.030306	-1
10359	0.028601	-1
10360	0.02939	-1
10361	0.028595	-1
10362	0.025248	-1
10363	0.025122	-1
10364	0.025951	-1
10365	0.025205	-1
10366	0.023119	-1
10367	0.021335	-1
10368	0.026071	-1
10369	0.023196	-1
10370	0.022226	-1
10371	0.025691	-1
10372	0.025211	-1
10373	0.020966	-1
10374	0.023944	-1
10375	0.022323	-1
10376	0.024099	-1
10377	0.025189	-1
10378	0.020477	-1
10379	0.019904	-1
10380	0.022961	-1
10381	0.020528	-1
10382	0.021412	-1
10383	0.023598	-1
10384	0.084543	-1
10385	0.026496	-1
10386	0.023529	-1
10387	0.033266	-1
10388	0.026271	-1
10389	0.028792	-1
10390	0.032553	-1
10391	0.025314	-1
10392	0.023313	-1
10393	0.023772	-1
10394	0.019682	-1
10395	0.019993	-1
10396	0.020447	-1
10397	0.068608	-1
10398	0.023854	-1
10399	0.02729	-1
10400	0.022309	-1
10401	0.021076	-1
10402	0.021286	-1
10403	0.02116	-1
10404	0.023475	-1
10405	0.025428	-1
10406	0.032809	-1
10407	0.02601	-1
10408	0.037055	-1
10409	0.049278	-1
10410	0.05045	-1
10411	0.076086	-1
10412	0.027607	-1
10413	0.02915	-1
10414	0.026869	-1
10415	0.023952	-1
10416	0.028231	-1
10417	0.122479	-1
10418	0.027705	-1
10419	0.025363	-1
10420	0.029336	-1
10421	0.0266	-1
10422	0.023051	-1
10423	0.022428	-1
10424	0.024276	-1
10425	0.02414	-1
10426	0.024753	-1
10427	0.022295	-1
10428	0.062498	-1
10429	0.025772	-1
10430	0.027324	-1
10431	0.024226	-1
10432	0.025145	-1
10433	0.024761	-1
10434	0.020967	-1
10435	0.019966	-1
10436	0.019887	-1
10437	0.020411	-1
10438	0.02268	-1
10439	0.027341	-1
10440	0.021262	-1
10441	0.025816	-1
10442	0.022011	-1
10443	0.090979	-1
10444	0.044549	-1
10445	0.025845	-1
10446	0.058673	-1
10447	0.026478	-1
10448	0.15335	-1
10449	0.036947	-1
10450	0.030294	-1
10451	0.029962	-1
10452	0.028925	-1
10453	0.027214	-1
10454	0.025662	-1
10455	0.024579	-1
10456	0.023745	-1
10457	0.024364	-1
10458	0.030042	-1
10459	0.024713	-1
10460	0.024938	-1
10461	0.02629	-1
10462	0.027562	-1
10463	0.023862	-1
10464	0.022703	-1
10465	0.023009	-1
10466	0.022371	-1
10467	0.022947	-1
10468	0.022371	-1
10469	0.023734	-1
10470	0.022775	-1
10471	0.02221	-1
10472	0.022613	-1
10473	0.022323	-1
10474	0.022549	-1
10475	0.023791	-1
10476	0.023226	-1
10477	0.022662	-1
10478	0.025411	-1
10479	0.119278	-1
10480	0.02805	-1
10481	0.026101	-1
10482	0.0255	-1
10483	0.026293	-1
10484	0.025392	-1
10485	0.025937	-1
10486	0.026825	-1
10487	0.025705	-1
10488	0.025461	-1
10489	0.025994	-1
10490	0.052568	-1
10491	0.149503	-1
10492	0.029514	-1
10493	0.031315	-1
10494	0.033213	-1
10495	0.029962	-1
10496	0.029132	-1
10497	0.029707	-1
10498	0.028368	-1
10499	0.027523	-1
10500	0.017343	-1
10501	0.017266	-1
10502	0.01856	-1
10503	0.019406	-1
10504	0.18568	-1
10505	0.023173	-1
10506	0.024127	-1
10507	0.02237	-1
10508	0.022111	-1
10509	0.021416	-1
10510	0.021002	-1
10511	0.020709	-1
10512	0.021363	-1
10513	0.043438	-1
10514	0.119309	-1
10515	0.029254	-1
10516	0.025051	-1
10517	0.024834	-1
10518	0.034058	-1
10519	0.024849	-1
10520	0.092847	-1
10521	0.031035	-1
10522	0.059154	-1
10523	0.056485	-1
10524	0.124892	-1
10525	0.160055	-1
10526	0.312313	-1
10527	0.072808	-1
10528	0.04373	-1
10529	0.029714	-1
10530	0.029242	-1
10531	0.062471	-1
10532	0.198488	-1
10533	0.219938	-1
10534	0.030548	-1
10535	0.030014	-1
10536	0.029402	-1
10537	0.281377	-1
10538	0.331712	-1
10539	0.033951	-1
10540	0.035393	-1
10541	0.210633	-1
10542	0.030317	-1
10543	0.037718	-1
10544	0.029933	-1
10545	0.029567	-1
10546	0.067593	-1
10547	0.184108	-1
10548	0.030355	-1
10549	0.030032	-1
10550	0.02958	-1
10551	0.029713	-1
10552	0.040742	-1
10553	0.029234	-1
10554	0.029669	-1
10555	0.057422	-1
10556	0.033361	-1
10557	0.029267	-1
10558	0.031139	-1
10559	0.032748	-1
10560	0.028957	-1
10561	0.084845	-1
10562	0.030125	-1
10563	0.029286	-1
10564	0.02886	-1
10565	0.028582	-1
10566	0.028335	-1
10567	0.02819	-1
10568	0.027883	-1
10569	0.027601	-1
10570	0.027325	-1
10571	0.027054	-1
10572	0.02679	-1
10573	0.026531	-1
10574	0.026302	-1
10575	0.026128	-1
10576	0.027187	-1
10577	0.026479	-1
10578	0.027857	-1
10579	0.025984	-1
10580	0.025793	-1
10581	0.025607	-1
10582	0.090778	-1
10583	0.027607	-1
10584	0.15718	-1
10585	0.04628	-1
10586	0.163724	-1
10587	0.197501	-1
10588	0.125049	-1
10589	0.107736	-1
10590	0.430425	-1
10591	0.151324	-1
10592	0.349992	-1
10593	0.295512	-1
10594	0.12976	-1
10595	0.030452	-1
10596	0.039126	-1
10597	0.05908	-1
10598	0.034702	-1
10599	0.030152	-1
10600	0.029729	-1
10601	0.029398	-1
10602	0.029035	-1
10603	0.028828	-1
10604	0.133101	-1
10605	0.029953	-1
10606	0.034758	-1
10607	0.029411	-1
10608	0.029102	-1
10609	0.028922	-1
10610	0.031701	-1
10611	0.033871	-1
10612	0.030986	-1
10613	0.030836	-1
10614	0.032743	-1
10615	0.028049	-1
10616	0.044514	-1
10617	0.041596	-1
10618	0.081459	-1
10619	0.102083	-1
10620	0.060221	-1
10621	0.151115	-1
10622	0.029479	-1
10623	0.045293	-1
10624	0.11807	-1
10625	0.096225	-1
10626	0.047651	-1
10627	0.096362	-1
10628	0.029494	-1
10629	0.029796	-1
10630	0.029278	-1
10631	0.02889	-1
10632	0.028303	-1
10633	0.028008	-1
10634	0.028017	-1
10635	0.027143	-1
10636	0.026818	-1
10637	0.026978	-1
10638	0.026125	-1
10639	0.025641	-1
10640	0.025861	-1
10641	0.025274	-1
10642	0.025042	-1
10643	0.024571	-1
10644	0.024146	-1
10645	0.023522	-1
10646	0.02319	-1
10647	0.022621	-1
10648	0.02228	-1
10649	0.021971	-1
10650	0.021696	-1
10651	0.021021	-1
10652	0.085897	-1
10653	0.024048	-1
10654	0.023361	-1
10655	0.023852	-1
10656	0.033199	-1
10657	0.023514	-1
10658	0.15223	-1
10659	0.053871	-1
10660	0.027163	-1
10661	0.048985	-1
10662	0.028092	-1
10663	0.0261	-1
10664	0.025344	-1
10665	0.024819	-1
10666	0.02421	-1
10667	0.024468	-1
10668	0.022958	-1
10669	0.024284	-1
10670	0.023947	-1
10671	0.021756	-1
10672	0.021122	-1
10673	0.020256	-1
10674	0.019718	-1
10675	0.019216	-1
10676	0.018507	-1
10677	0.018272	-1
10678	0.017268	-1
10679	0.017884	-1
10680	0.016684	-1
10681	0.016202	-1
10682	0.054087	-1
10683	0.039002	-1
10684	0.029038	-1
10685	0.029004	-1
10686	0.027926	-1
10687	0.026522	-1
10688	0.025927	-1
10689	0.025878	-1
10690	0.026022	-1
10691	0.027952	-1
10692	0.026066	-1
10693	0.024299	-1
10694	0.023516	-1
10695	0.022692	-1
10696	0.021828	-1
10697	0.021445	-1
10698	0.021696	-1
10699	0.021821	-1
10700	0.023327	-1
10701	0.0227	-1
10702	0.021445	-1
10703	0.022449	-1
10704	0.021571	-1
10705	0.021571	-1
10706	0.023307	-1
10707	0.188567	-1
10708	0.030372	-1
10709	0.030507	-1
10710	0.028319	-1
10711	0.031864	-1
10712	0.046498	-1
10713	0.034396	-1
10714	0.062962	-1
10715	0.027612	-1
10716	0.02877	-1
10717	0.035049	-1
10718	0.027028	-1
10719	0.026434	-1
10720	0.027724	-1
10721	0.025833	-1
10722	0.024342	-1
10723	0.02805	-1
10724	0.067753	-1
10725	0.049029	-1
10726	0.026826	-1
10727	0.024819	-1
10728	0.026249	-1
10729	0.050765	-1
10730	0.077849	-1
10731	0.078462	-1
10732	0.049206	-1
10733	0.042727	-1
10734	0.067479	-1
10735	0.075125	-1
10736	0.043475	-1
10737	0.030611	-1
10738	0.029436	-1
10739	0.027782	-1
10740	0.025923	-1
10741	0.024965	-1
10742	0.02373	-1
10743	0.021968	-1
10744	0.076897	-1
10745	0.025024	-1
10746	0.024618	-1
10747	0.024189	-1
10748	0.021117	-1
10749	0.021413	-1
10750	0.035521	-1
10751	0.020996	-1
10752	0.023708	-1
10753	0.020148	-1
10754	0.021895	-1
10755	0.02116	-1
10756	0.021665	-1
10757	0.020148	-1
10758	0.020022	-1
10759	0.023169	-1
10760	0.029485	-1
10761	0.045808	-1
10762	0.023786	-1
10763	0.022436	-1
10764	0.022044	-1
10765	0.021665	-1
10766	0.021918	-1
10767	0.022929	-1
10768	0.021539	-1
10769	0.019775	-1
10770	0.02267	-1
10771	0.021539	-1
10772	0.026157	-1
10773	0.107788	-1
10774	0.079216	-1
10775	0.037436	-1
10776	0.032045	-1
10777	0.029591	-1
10778	0.028932	-1
10779	0.026931	-1
10780	0.025949	-1
10781	0.024113	-1
10782	0.022155	-1
10783	0.022458	-1
10784	0.022903	-1
10785	0.020088	-1
10786	0.019762	-1
10787	0.019678	-1
10788	0.02004	-1
10789	0.044722	-1
10790	0.025735	-1
10791	0.020609	-1
10792	0.024649	-1
10793	0.020113	-1
10794	0.02196	-1
10795	0.020943	-1
10796	0.026546	-1
10797	0.024866	-1
10798	0.02268	-1
10799	0.023787	-1
10800	0.039055	-1
10801	0.02224	-1
10802	0.070691	-1
10803	0.024064	-1
10804	0.022449	-1
10805	0.022022	-1
10806	0.021104	-1
10807	0.020874	-1
10808	0.021104	-1
10809	0.020874	-1
10810	0.020989	-1
10811	0.020528	-1
10812	0.020644	-1
10813	0.020989	-1
10814	0.020989	-1
10815	0.021219	-1
10816	0.022025	-1
10817	0.021661	-1
10818	0.023105	-1
10819	0.022256	-1
10820	0.02168	-1
10821	0.030655	-1
10822	0.051903	-1
10823	0.024304	-1
10824	0.023791	-1
10825	0.043366	-1
10826	0.024138	-1
10827	0.02432	-1
10828	0.028525	-1
10829	0.061426	-1
10830	0.050877	-1
10831	0.054812	-1
10832	0.037631	-1
10833	0.029083	-1
10834	0.079793	-1
10835	0.044037	-1
10836	0.026174	-1
10837	0.027613	-1
10838	0.026104	-1
10839	0.024254	-1
10840	0.02759	-1
10841	0.025011	-1
10842	0.260514	-1
10843	0.096281	-1
10844	0.075969	-1
10845	0.041599	-1
10846	0.03681	-1
10847	0.034707	-1
10848	0.03373	-1
10849	0.033309	-1
10850	0.032441	-1
10851	0.031788	-1
10852	0.030723	-1
10853	0.030838	-1
10854	0.029476	-1
10855	0.028513	-1
10856	0.034493	-1
10857	0.05419	-1
10858	0.029743	-1
10859	0.029026	-1
10860	0.028842	-1
10861	0.029142	-1
10862	0.114165	-1
10863	0.032093	-1
10864	0.0313	-1
10865	0.020632	-1
10866	0.020184	-1
10867	0.022329	-1
10868	0.027226	-1
10869	0.029651	-1
10870	0.09264	-1
10871	0.168031	-1
10872	0.144128	-1
10873	0.029414	-1
10874	0.029341	-1
10875	0.028311	-1
10876	0.027443	-1
10877	0.026979	-1
10878	0.026203	-1
10879	0.025797	-1
10880	0.025278	-1
10881	0.024857	-1
10882	0.024384	-1
10883	0.02418	-1
10884	0.024621	-1
10885	0.023847	-1
10886	0.023509	-1
10887	0.023023	-1
10888	0.023698	-1
10889	0.027337	-1
10890	0.026006	-1
10891	0.022944	-1
10892	0.022589	-1
10893	0.022415	-1
10894	0.022559	-1
10895	0.024146	-1
10896	0.034909	-1
10897	0.029189	-1
10898	0.058912	-1
10899	0.023915	-1
10900	0.023575	-1
10901	0.02324	-1
10902	0.022913	-1
10903	0.022929	-1
10904	0.022469	-1
10905	0.02252	-1
10906	0.022432	-1
10907	0.022169	-1
10908	0.022698	-1
10909	0.023831	-1
10910	0.023287	-1
10911	0.034025	-1
10912	0.028601	-1
10913	0.022758	-1
10914	0.022625	-1
10915	0.022495	-1
10916	0.027842	-1
10917	0.028427	-1
10918	0.082717	-1
10919	0.115786	-1
10920	0.02749	-1
10921	0.039395	-1
10922	0.032829	-1
10923	0.027423	-1
10924	0.027331	-1
10925	0.073441	-1
10926	0.027999	-1
10927	0.027725	-1
10928	0.027481	-1
10929	0.027268	-1
10930	0.027181	-1
10931	0.027097	-1
10932	0.026678	-1
10933	0.026405	-1
10934	0.026164	-1
10935	0.025926	-1
10936	0.058807	-1
10937	0.028764	-1
10938	0.400106	-1
10939	0.29565	-1
10940	0.175209	-1
10941	0.035	-1
10942	0.030142	-1
10943	0.029851	-1
10944	0.029491	-1
10945	0.068622	-1
10946	0.125202	-1
10947	0.03032	-1
10948	0.0347	-1
10949	0.033653	-1
10950	0.029906	-1
10951	0.029651	-1
10952	0.039716	-1
10953	0.357714	-1
10954	0.061384	-1
10955	0.030419	-1
10956	0.031303	-1
10957	0.02987	-1
10958	0.029509	-1
10959	0.029219	-1
10960	0.039036	-1
10961	0.033635	-1
10962	0.113522	-1
10963	0.029955	-1
10964	0.062965	-1
10965	0.029806	-1
10966	0.029452	-1
10967	0.233561	-1
10968	0.031273	-1
10969	0.174986	-1
10970	0.097439	-1
10971	0.071818	-1
10972	0.194462	-1
10973	0.122828	-1
10974	0.030336	-1
10975	0.376435	-1
10976	0.043261	-1
10977	0.029987	-1
10978	0.030123	-1
10979	0.029516	-1
10980	0.037879	-1
10981	0.029278	-1
10982	0.02902	-1
10983	0.02873	-1
10984	0.036794	-1
10985	0.388913	-1
10986	0.083095	-1
10987	0.411847	-1
10988	0.233717	-1
10989	0.048091	-1
10990	0.030235	-1
10991	0.063464	-1
10992	0.030017	-1
10993	0.206212	-1
10994	0.392327	-1
10995	0.221299	-1
10996	0.032032	-1
10997	0.312322	-1
10998	0.032216	-1
10999	0.033863	-1
11000	0.02983	-1
11001	0.029581	-1
11002	0.028915	-1
11003	0.028785	-1
11004	0.029138	-1
11005	0.027796	-1
11006	0.027249	-1
11007	0.026777	-1
11008	0.026675	-1
11009	0.026232	-1
11010	0.02588	-1
11011	0.042543	-1
11012	0.037843	-1
11013	0.026513	-1
11014	0.025864	-1
11015	0.025604	-1
11016	0.025222	-1
11017	0.024713	-1
11018	0.024494	-1
11019	0.023574	-1
11020	0.023389	-1
11021	0.022652	-1
11022	0.023313	-1
11023	0.022009	-1
11024	0.021461	-1
11025	0.021506	-1
11026	0.021905	-1
11027	0.021483	-1
11028	0.020499	-1
11029	0.032001	-1
11030	0.020871	-1
11031	0.021729	-1
11032	0.021159	-1
11033	0.01923	-1
11034	0.027796	-1
11035	0.087944	-1
11036	0.061276	-1
11037	0.028347	-1
11038	0.041259	-1
11039	0.030146	-1
11040	0.023458	-1
11041	0.023144	-1
11042	0.022544	-1
11043	0.022036	-1
11044	0.022265	-1
11045	0.020943	-1
11046	0.019548	-1
11047	0.018721	-1
11048	0.028352	-1
11049	0.027924	-1
11050	0.029074	-1
11051	0.042989	-1
11052	0.078757	-1
11053	0.063749	-1
11054	0.051084	-1
11055	0.071872	-1
11056	0.031795	-1
11057	0.033276	-1
11058	0.031347	-1
11059	0.032453	-1
11060	0.030284	-1
11061	0.029751	-1
11062	0.028252	-1
11063	0.027466	-1
11064	0.027322	-1
11065	0.0286	-1
11066	0.026772	-1
11067	0.026472	-1
11068	0.02496	-1
11069	0.027923	-1
11070	0.024022	-1
11071	0.023359	-1
11072	0.023711	-1
11073	0.022792	-1
11074	0.021692	-1
11075	0.022169	-1
11076	0.025662	-1
11077	0.021169	-1
11078	0.02132	-1
11079	0.022574	-1
11080	0.024697	-1
11081	0.022825	-1
11082	0.023076	-1
11083	0.0246	-1
11084	0.028073	-1
11085	0.023855	-1
11086	0.024496	-1
11087	0.022072	-1
11088	0.0227	-1
11089	0.024581	-1
11090	0.02295	-1
11091	0.022449	-1
11092	0.021571	-1
11093	0.022323	-1
11094	0.021445	-1
11095	0.020316	-1
11096	0.020693	-1
11097	0.023452	-1
11098	0.023105	-1
11099	0.02434	-1
11100	0.020567	-1
11101	0.022574	-1
11102	0.023626	-1
11103	0.022449	-1
11104	0.020943	-1
11105	0.020943	-1
11106	0.01994	-1
11107	0.021069	-1
11108	0.025006	-1
11109	0.021792	-1
11110	0.021792	-1
11111	0.019904	-1
11112	0.026461	-1
11113	0.021164	-1
11114	0.022297	-1
11115	0.02078	-1
11116	0.020022	-1
11117	0.022171	-1
11118	0.03108	-1
11119	0.021501	-1
11120	0.025408	-1
11121	0.023103	-1
11122	0.02116	-1
11123	0.023435	-1
11124	0.022803	-1
11125	0.026047	-1
11126	0.097147	-1
11127	0.02922	-1
11128	0.025426	-1
11129	0.066244	-1
11130	0.0247	-1
11131	0.130588	-1
11132	0.116758	-1
11133	0.070296	-1
11134	0.03179	-1
11135	0.034487	-1
11136	0.029566	-1
11137	0.030866	-1
11138	0.033468	-1
11139	0.030845	-1
11140	0.117048	-1
11141	0.091643	-1
11142	0.066805	-1
11143	0.033958	-1
11144	0.032779	-1
11145	0.031564	-1
11146	0.097997	-1
11147	0.058786	-1
11148	0.0355	-1
11149	0.03826	-1
11150	0.036105	-1
11151	0.0357	-1
11152	0.042594	-1
11153	0.140076	-1
11154	0.123055	-1
11155	0.191445	-1
11156	0.037109	-1
11157	0.037908	-1
11158	0.118032	-1
11159	0.035476	-1
11160	0.034483	-1
11161	0.041995	-1
11162	0.033957	-1
11163	0.037819	-1
11164	0.032889	-1
11165	0.032205	-1
11166	0.031469	-1
11167	0.028602	-1
11168	0.028039	-1
11169	0.026917	-1
11170	0.026559	-1
11171	0.025003	-1
11172	0.023569	-1
11173	0.023041	-1
11174	0.022095	-1
11175	0.02134	-1
11176	0.020528	-1
11177	0.020413	-1
11178	0.020528	-1
11179	0.021219	-1
11180	0.06132	-1
11181	0.073826	-1
11182	0.12778	-1
11183	0.028237	-1
11184	0.028824	-1
