dTime	dValue	-1
9923	0.0004895	-1
9924	0.0004783	-1
9925	0.0004585	-1
9926	0.0004441	-1
9927	0.0005451	-1
9928	0.0006411	-1
9929	0.0004695	-1
9930	0.0005362	-1
9931	0.0012153	-1
9932	0.000495	-1
9933	0.0011239	-1
9934	0.001692	-1
9935	0.0005656	-1
9936	0.0004841	-1
9937	0.0013228	-1
9938	0.005122	-1
9939	0.0033982	-1
9940	0.0005168	-1
9941	0.0005101	-1
9942	0.0005307	-1
9943	0.0009281	-1
9944	0.0005153	-1
9945	0.0005114	-1
9946	0.0005004	-1
9947	0.0004601	-1
9948	0.0005254	-1
9949	0.0011848	-1
9950	0.0006496	-1
9951	0.0004702	-1
9952	0.0006991	-1
9953	0.0006658	-1
9954	0.0006813	-1
9955	0.0027128	-1
9956	0.0013808	-1
9957	0.0013222	-1
9958	0.0009552	-1
9959	0.0009357	-1
9960	0.0006873	-1
9961	0.0016037	-1
9962	0.0013066	-1
9963	0.0010425	-1
9964	0.000685	-1
9965	0.00206	-1
9966	0.0012934	-1
9967	0.0012308	-1
9968	0.0010862	-1
9969	0.0018011	-1
9970	0.0031459	-1
9971	0.0007357	-1
9972	0.0006991	-1
9973	0.0006898	-1
9974	0.0006608	-1
9975	0.0006849	-1
9976	0.0013661	-1
9977	0.0035954	-1
9978	0.0014362	-1
9979	0.0009281	-1
9980	0.00074	-1
9981	0.000715	-1
9982	0.0014813	-1
9983	0.0006446	-1
9984	0.0015166	-1
9985	0.0007109	-1
9986	0.0006377	-1
9987	0.0006188	-1
9988	0.0005923	-1
9989	0.0006008	-1
9990	0.0005429	-1
9991	0.0005157	-1
9992	0.0005052	-1
9993	0.0004893	-1
9994	0.0004893	-1
9995	0.0006644	-1
9996	0.0005616	-1
9997	0.0053017	-1
9998	0.0014346	-1
9999	0.0012069	-1
10000	0.0005544	-1
10001	0.0005521	-1
10002	0.0005203	-1
10003	0.0004853	-1
10004	0.0004633	-1
10005	0.0004494	-1
10006	0.0004348	-1
10007	0.0004625	-1
10008	0.000675	-1
10009	0.0010996	-1
10010	0.0004661	-1
10011	0.0004671	-1
10012	0.0019621	-1
10013	0.0009727	-1
10014	0.0040309	-1
10015	0.0037051	-1
10016	0.0006582	-1
10017	0.0005847	-1
10018	0.0005796	-1
10019	0.0008477	-1
10020	0.0009728	-1
10021	0.0005459	-1
10022	0.0005508	-1
10023	0.0005363	-1
10024	0.0014719	-1
10025	0.0004982	-1
10026	0.0004536	-1
10027	0.0078198	-1
10028	0.002402	-1
10029	0.0047571	-1
10030	0.002344	-1
10031	0.0006688	-1
10032	0.000632	-1
10033	0.0006786	-1
10034	0.0013557	-1
10035	0.0006398	-1
10036	0.0005888	-1
10037	0.0005492	-1
10038	0.000527	-1
10039	0.0005447	-1
10040	0.0005714	-1
10041	0.000502	-1
10042	0.0044834	-1
10043	0.0005401	-1
10044	0.0005066	-1
10045	0.000522	-1
10046	0.0004616	-1
10047	0.0004363	-1
10048	0.0004319	-1
10049	0.0004566	-1
10050	0.0004914	-1
10051	0.0004645	-1
10052	0.0017451	-1
10053	0.0035208	-1
10054	0.0034624	-1
10055	0.00118	-1
10056	0.0031802	-1
10057	0.0005849	-1
10058	0.0005871	-1
10059	0.0005368	-1
10060	0.0052263	-1
10061	0.0010013	-1
10062	0.0009147	-1
10063	0.0006281	-1
10064	0.0005584	-1
10065	0.0008257	-1
10066	0.0005344	-1
10067	0.0005108	-1
10068	0.0004866	-1
10069	0.0022703	-1
10070	0.0072348	-1
10071	0.0005771	-1
10072	0.0005946	-1
10073	0.0005748	-1
10074	0.0005687	-1
10075	0.0011544	-1
10076	0.0014381	-1
10077	0.0016821	-1
10078	0.0038042	-1
10079	0.0030414	-1
10080	0.0026771	-1
10081	0.0037072	-1
10082	0.0009079	-1
10083	0.0017848	-1
10084	0.0007596	-1
10085	0.0021633	-1
10086	0.0011912	-1
10087	0.0006821	-1
10088	0.0006563	-1
10089	0.0032564	-1
10090	0.0006763	-1
10091	0.0006998	-1
10092	0.0007308	-1
10093	0.0007538	-1
10094	0.000625	-1
10095	0.000607	-1
10096	0.0006084	-1
10097	0.0005949	-1
10098	0.0005647	-1
10099	0.0024133	-1
10100	0.0034024	-1
10101	0.000623	-1
10102	0.0005997	-1
10103	0.0006191	-1
10104	0.0009795	-1
10105	0.000681	-1
10106	0.0010402	-1
10107	0.0030261	-1
10108	0.0030125	-1
10109	0.0037698	-1
10110	0.0008541	-1
10111	0.0065736	-1
10112	0.0034673	-1
10113	0.0033763	-1
10114	0.0017145	-1
10115	0.0052267	-1
10116	0.0016128	-1
10117	0.0045778	-1
10118	0.0019828	-1
10119	0.0026362	-1
10120	0.0033317	-1
10121	0.0046336	-1
10122	0.0014259	-1
10123	0.0068625	-1
10124	0.0007908	-1
10125	0.0076277	-1
10126	0.0105132	-1
10127	0.0017909	-1
10128	0.0008439	-1
10129	0.0007491	-1
10130	0.0007465	-1
10131	0.0115202	-1
10132	0.0017807	-1
10133	0.0007621	-1
10134	0.0026706	-1
10135	0.0010997	-1
10136	0.0067764	-1
10137	0.0005355	-1
10138	0.0005599	-1
10139	0.0005127	-1
10140	0.0038539	-1
10141	0.0005435	-1
10142	0.0005318	-1
10143	0.0012893	-1
10144	0.0005956	-1
10145	0.0024078	-1
10146	0.000526	-1
10147	0.0005201	-1
10148	0.0005092	-1
10149	0.0005021	-1
10150	0.0004852	-1
10151	0.0004867	-1
10152	0.000479	-1
10153	0.0005009	-1
10154	0.00046	-1
10155	0.0006517	-1
10156	0.0006612	-1
10157	0.0017021	-1
10158	0.0007559	-1
10159	0.0004916	-1
10160	0.0004769	-1
10161	0.000595	-1
10162	0.0004643	-1
10163	0.0005535	-1
10164	0.0004568	-1
10165	0.0011315	-1
10166	0.0014467	-1
10167	0.0004896	-1
10168	0.0004851	-1
10169	0.0008132	-1
10170	0.000523	-1
10171	0.001261	-1
10172	0.0015476	-1
10173	0.0109802	-1
10174	0.0067306	-1
10175	0.0014881	-1
10176	0.0005808	-1
10177	0.0025704	-1
10178	0.0029269	-1
10179	0.0007032	-1
10180	0.0005924	-1
10181	0.0005723	-1
10182	0.0007462	-1
10183	0.0005937	-1
10184	0.0006116	-1
10185	0.0005379	-1
10186	0.0039499	-1
10187	0.0029111	-1
10188	0.0051595	-1
10189	0.0007626	-1
10190	0.0018781	-1
10191	0.0005846	-1
10192	0.0011092	-1
10193	0.0013364	-1
10194	0.004349	-1
10195	0.0030087	-1
10196	0.0032528	-1
10197	0.0006264	-1
10198	0.0025088	-1
10199	0.0057268	-1
10200	0.0085316	-1
10201	0.0012668	-1
10202	0.0005624	-1
10203	0.0005555	-1
10204	0.0005497	-1
10205	0.0005431	-1
10206	0.0005376	-1
10207	0.0005327	-1
10208	0.0005274	-1
10209	0.0005222	-1
10210	0.0005452	-1
10211	0.0005141	-1
10212	0.0005772	-1
10213	0.0005059	-1
10214	0.0018335	-1
10215	0.0006023	-1
10216	0.0088244	-1
10217	0.0056633	-1
10218	0.0007418	-1
10219	0.0023381	-1
10220	0.0029163	-1
10221	0.0025384	-1
10222	0.0040885	-1
10223	0.0046015	-1
10224	0.000563	-1
10225	0.0048173	-1
10226	0.002202	-1
10227	0.0006149	-1
10228	0.0005931	-1
10229	0.0005505	-1
10230	0.0005446	-1
10231	0.0005385	-1
10232	0.0005902	-1
10233	0.0005318	-1
10234	0.0005271	-1
10235	0.0005224	-1
10236	0.000517	-1
10237	0.0009644	-1
10238	0.0005566	-1
10239	0.0005149	-1
10240	0.0005106	-1
10241	0.0008801	-1
10242	0.0008685	-1
10243	0.0005292	-1
10244	0.0011893	-1
10245	0.000866	-1
10246	0.0066952	-1
10247	0.0005998	-1
10248	0.0011911	-1
10249	0.0008183	-1
10250	0.0024615	-1
10251	0.0012334	-1
10252	0.0090402	-1
10253	0.0017596	-1
10254	0.0039149	-1
10255	0.0006499	-1
10256	0.0005561	-1
10257	0.0050607	-1
10258	0.0005849	-1
10259	0.0005424	-1
10260	0.0005355	-1
10261	0.0030149	-1
10262	0.002701	-1
10263	0.0012951	-1
10264	0.0007975	-1
10265	0.0009853	-1
10266	0.0005559	-1
10267	0.0024978	-1
10268	0.0101327	-1
10269	0.0024523	-1
10270	0.0005451	-1
10271	0.0005303	-1
10272	0.0005212	-1
10273	0.0005104	-1
10274	0.0005012	-1
10275	0.0007085	-1
10276	0.0024587	-1
10277	0.0059926	-1
10278	0.0005421	-1
10279	0.0081162	-1
10280	0.0031776	-1
10281	0.0007819	-1
10282	0.0073225	-1
10283	0.0076853	-1
10284	0.0005852	-1
10285	0.0019335	-1
10286	0.0009719	-1
10287	0.0007167	-1
10288	0.0006188	-1
10289	0.0005467	-1
10290	0.0005227	-1
10291	0.0006539	-1
10292	0.0008924	-1
10293	0.0005021	-1
10294	0.0008009	-1
10295	0.0006614	-1
10296	0.0004923	-1
10297	0.0008778	-1
10298	0.0006482	-1
10299	0.0004876	-1
10300	0.0004866	-1
10301	0.0004537	-1
10302	0.0006728	-1
10303	0.0014132	-1
10304	0.0011303	-1
10305	0.0013376	-1
10306	0.0005786	-1
10307	0.0007002	-1
10308	0.0004704	-1
10309	0.0004707	-1
10310	0.0004452	-1
10311	0.000435	-1
10312	0.0004384	-1
10313	0.0004037	-1
10314	0.0003823	-1
10315	0.0003906	-1
10316	0.0003701	-1
10317	0.0006272	-1
10318	0.0005927	-1
10319	0.0005768	-1
10320	0.0005721	-1
10321	0.0005625	-1
10322	0.0005512	-1
10323	0.0005513	-1
10324	0.0005427	-1
10325	0.0005499	-1
10326	0.000529	-1
10327	0.0005384	-1
10328	0.000513	-1
10329	0.0005381	-1
10330	0.0009527	-1
10331	0.0020176	-1
10332	0.0007454	-1
10333	0.0005611	-1
10334	0.0025282	-1
10335	0.0006983	-1
10336	0.0005601	-1
10337	0.0005284	-1
10338	0.0005316	-1
10339	0.0005174	-1
10340	0.0005024	-1
10341	0.0004948	-1
10342	0.0034204	-1
10343	0.0027385	-1
10344	0.0038686	-1
10345	0.0028849	-1
10346	0.0008592	-1
10347	0.0012875	-1
10348	0.0019249	-1
10349	0.0006808	-1
10350	0.00199	-1
10351	0.0035155	-1
10352	0.0007249	-1
10353	0.000678	-1
10354	0.0006746	-1
10355	0.0006414	-1
10356	0.0006137	-1
10357	0.0006602	-1
10358	0.00062	-1
10359	0.0005896	-1
10360	0.0007424	-1
10361	0.0005912	-1
10362	0.0005304	-1
10363	0.0005294	-1
10364	0.0006437	-1
10365	0.0005326	-1
10366	0.0004948	-1
10367	0.0004615	-1
10368	0.001136	-1
10369	0.000495	-1
10370	0.0004966	-1
10371	0.0011482	-1
10372	0.0009039	-1
10373	0.0004535	-1
10374	0.0006848	-1
10375	0.0004786	-1
10376	0.0009229	-1
10377	0.0011389	-1
10378	0.0004446	-1
10379	0.0004341	-1
10380	0.0009607	-1
10381	0.0004456	-1
10382	0.0004619	-1
10383	0.0005609	-1
10384	0.0032946	-1
10385	0.0005917	-1
10386	0.0004985	-1
10387	0.001603	-1
10388	0.001	-1
10389	0.0010951	-1
10390	0.0013098	-1
10391	0.0005512	-1
10392	0.0004954	-1
10393	0.0005048	-1
10394	0.0004314	-1
10395	0.0005136	-1
10396	0.0004435	-1
10397	0.002703	-1
10398	0.0005046	-1
10399	0.0011959	-1
10400	0.0004768	-1
10401	0.0004553	-1
10402	0.0004595	-1
10403	0.0004572	-1
10404	0.0009702	-1
10405	0.0013001	-1
10406	0.001605	-1
10407	0.0007416	-1
10408	0.0012009	-1
10409	0.001926	-1
10410	0.0016526	-1
10411	0.0029626	-1
10412	0.0006103	-1
10413	0.0010902	-1
10414	0.0005583	-1
10415	0.0005055	-1
10416	0.0015458	-1
10417	0.0044533	-1
10418	0.0006501	-1
10419	0.0005297	-1
10420	0.0008786	-1
10421	0.0005736	-1
10422	0.0004895	-1
10423	0.0004795	-1
10424	0.0005147	-1
10425	0.0005124	-1
10426	0.0005234	-1
10427	0.0004781	-1
10428	0.0027493	-1
10429	0.0006969	-1
10430	0.001059	-1
10431	0.0005903	-1
10432	0.0008236	-1
10433	0.0007384	-1
10434	0.0004534	-1
10435	0.0004352	-1
10436	0.0004339	-1
10437	0.0004433	-1
10438	0.000838	-1
10439	0.0012765	-1
10440	0.0004585	-1
10441	0.0009153	-1
10442	0.0004728	-1
10443	0.0036999	-1
10444	0.0017461	-1
10445	0.0005398	-1
10446	0.0025265	-1
10447	0.0006487	-1
10448	0.0061667	-1
10449	0.0011445	-1
10450	0.0006168	-1
10451	0.000651	-1
10452	0.0005938	-1
10453	0.0005633	-1
10454	0.000536	-1
10455	0.0005174	-1
10456	0.0005033	-1
10457	0.0005159	-1
10458	0.0016444	-1
10459	0.0005812	-1
10460	0.0005271	-1
10461	0.0012381	-1
10462	0.0010457	-1
10463	0.0005069	-1
10464	0.000486	-1
10465	0.0006676	-1
10466	0.0004795	-1
10467	0.0004901	-1
10468	0.0004795	-1
10469	0.0005242	-1
10470	0.0004869	-1
10471	0.0004765	-1
10472	0.0005427	-1
10473	0.0004786	-1
10474	0.0004828	-1
10475	0.0005056	-1
10476	0.0004952	-1
10477	0.0004848	-1
10478	0.0011626	-1
10479	0.0044903	-1
10480	0.0005798	-1
10481	0.0005444	-1
10482	0.0005343	-1
10483	0.0005497	-1
10484	0.0005335	-1
10485	0.0005637	-1
10486	0.0008743	-1
10487	0.00054	-1
10488	0.0005358	-1
10489	0.0007027	-1
10490	0.0020948	-1
10491	0.0055343	-1
10492	0.0006044	-1
10493	0.0011284	-1
10494	0.0011582	-1
10495	0.0006918	-1
10496	0.0006183	-1
10497	0.0006688	-1
10498	0.0005857	-1
10499	0.0005709	-1
10500	0.0003033	-1
10501	0.0003025	-1
10502	0.0004597	-1
10503	0.0006657	-1
10504	0.0054848	-1
10505	0.0004428	-1
10506	0.0005931	-1
10507	0.0004035	-1
10508	0.0003989	-1
10509	0.000385	-1
10510	0.0003772	-1
10511	0.0003718	-1
10512	0.0004098	-1
10513	0.0012999	-1
10514	0.0034496	-1
10515	0.0006162	-1
10516	0.0004706	-1
10517	0.0004902	-1
10518	0.0009713	-1
10519	0.0004908	-1
10520	0.0026005	-1
10521	0.0006997	-1
10522	0.0015564	-1
10523	0.0015124	-1
10524	0.0030108	-1
10525	0.0038976	-1
10526	0.0075684	-1
10527	0.0016938	-1
10528	0.0009638	-1
10529	0.000547	-1
10530	0.0005382	-1
10531	0.0016539	-1
10532	0.0047105	-1
10533	0.0051324	-1
10534	0.0005877	-1
10535	0.0005538	-1
10536	0.0005418	-1
10537	0.0068949	-1
10538	0.0078576	-1
10539	0.0006549	-1
10540	0.0007616	-1
10541	0.0050327	-1
10542	0.0005711	-1
10543	0.0008427	-1
10544	0.0005525	-1
10545	0.0005458	-1
10546	0.0016872	-1
10547	0.0044015	-1
10548	0.0005602	-1
10549	0.0005542	-1
10550	0.0005456	-1
10551	0.0005846	-1
10552	0.0009662	-1
10553	0.0005399	-1
10554	0.0006323	-1
10555	0.0013932	-1
10556	0.0006969	-1
10557	0.000542	-1
10558	0.0006899	-1
10559	0.0006622	-1
10560	0.000549	-1
10561	0.0020596	-1
10562	0.0005799	-1
10563	0.0005678	-1
10564	0.000536	-1
10565	0.0005308	-1
10566	0.0005262	-1
10567	0.0005355	-1
10568	0.0005178	-1
10569	0.0005125	-1
10570	0.0005073	-1
10571	0.0005022	-1
10572	0.0004972	-1
10573	0.0004922	-1
10574	0.0004879	-1
10575	0.0004847	-1
10576	0.0006603	-1
10577	0.0005395	-1
10578	0.0005823	-1
10579	0.0004824	-1
10580	0.0004788	-1
10581	0.0004753	-1
10582	0.0024931	-1
10583	0.0005149	-1
10584	0.0038906	-1
10585	0.0010093	-1
10586	0.0039373	-1
10587	0.0047746	-1
10588	0.0029623	-1
10589	0.0025392	-1
10590	0.0104721	-1
10591	0.0031357	-1
10592	0.0083562	-1
10593	0.0068984	-1
10594	0.0029434	-1
10595	0.0005622	-1
10596	0.0008507	-1
10597	0.0013249	-1
10598	0.0007171	-1
10599	0.0005695	-1
10600	0.0005496	-1
10601	0.0005435	-1
10602	0.0005367	-1
10603	0.0005449	-1
10604	0.0034323	-1
10605	0.0005665	-1
10606	0.0007158	-1
10607	0.0005445	-1
10608	0.0005389	-1
10609	0.0005476	-1
10610	0.000733	-1
10611	0.0007119	-1
10612	0.0006362	-1
10613	0.0006336	-1
10614	0.000671	-1
10615	0.0005201	-1
10616	0.0011108	-1
10617	0.000963	-1
10618	0.0019212	-1
10619	0.0024088	-1
10620	0.0013629	-1
10621	0.0036287	-1
10622	0.0005459	-1
10623	0.0010929	-1
10624	0.0028026	-1
10625	0.0022905	-1
10626	0.0010661	-1
10627	0.0022927	-1
10628	0.0005439	-1
10629	0.0005865	-1
10630	0.0005411	-1
10631	0.0005337	-1
10632	0.0005221	-1
10633	0.0005167	-1
10634	0.0005177	-1
10635	0.0004999	-1
10636	0.000494	-1
10637	0.0004981	-1
10638	0.0004807	-1
10639	0.0004713	-1
10640	0.0004767	-1
10641	0.0004649	-1
10642	0.0004606	-1
10643	0.0004513	-1
10644	0.0004429	-1
10645	0.0004304	-1
10646	0.0004242	-1
10647	0.0004128	-1
10648	0.0004063	-1
10649	0.0004005	-1
10650	0.0003952	-1
10651	0.0004051	-1
10652	0.0025897	-1
10653	0.0004424	-1
10654	0.0004754	-1
10655	0.0005215	-1
10656	0.0008352	-1
10657	0.0004554	-1
10658	0.0044597	-1
10659	0.0012677	-1
10660	0.000503	-1
10661	0.0012644	-1
10662	0.00057	-1
10663	0.0004815	-1
10664	0.0004666	-1
10665	0.0004567	-1
10666	0.0004448	-1
10667	0.0004513	-1
10668	0.0004201	-1
10669	0.0004491	-1
10670	0.0004423	-1
10671	0.0003965	-1
10672	0.0003841	-1
10673	0.0003667	-1
10674	0.0003563	-1
10675	0.0003466	-1
10676	0.0003325	-1
10677	0.0003283	-1
10678	0.0003078	-1
10679	0.0003216	-1
10680	0.0002966	-1
10681	0.0002863	-1
10682	0.0021504	-1
10683	0.0011902	-1
10684	0.0006226	-1
10685	0.0006223	-1
10686	0.0005831	-1
10687	0.0005577	-1
10688	0.0005474	-1
10689	0.0005464	-1
10690	0.0006664	-1
10691	0.0009369	-1
10692	0.0005688	-1
10693	0.0005167	-1
10694	0.0005019	-1
10695	0.0004864	-1
10696	0.00047	-1
10697	0.0004625	-1
10698	0.0004671	-1
10699	0.0004694	-1
10700	0.0004971	-1
10701	0.0004855	-1
10702	0.0004625	-1
10703	0.0004809	-1
10704	0.0004648	-1
10705	0.0004648	-1
10706	0.0005947	-1
10707	0.007349	-1
10708	0.0008353	-1
10709	0.0008579	-1
10710	0.0007005	-1
10711	0.001237	-1
10712	0.001726	-1
10713	0.0012375	-1
10714	0.0020918	-1
10715	0.0005691	-1
10716	0.0005918	-1
10717	0.0015303	-1
10718	0.0005601	-1
10719	0.0006484	-1
10720	0.0005947	-1
10721	0.0005409	-1
10722	0.0005339	-1
10723	0.0011715	-1
10724	0.002736	-1
10725	0.0017642	-1
10726	0.0006758	-1
10727	0.0005222	-1
10728	0.000628	-1
10729	0.0023561	-1
10730	0.0027948	-1
10731	0.0030053	-1
10732	0.0016869	-1
10733	0.0012463	-1
10734	0.0022323	-1
10735	0.0024628	-1
10736	0.001503	-1
10737	0.0006225	-1
10738	0.0006024	-1
10739	0.0005735	-1
10740	0.0005408	-1
10741	0.0005248	-1
10742	0.0005035	-1
10743	0.0004725	-1
10744	0.0037215	-1
10745	0.0005271	-1
10746	0.0008539	-1
10747	0.000592	-1
10748	0.0004577	-1
10749	0.0004625	-1
10750	0.0018357	-1
10751	0.0004533	-1
10752	0.0007393	-1
10753	0.0004386	-1
10754	0.0005687	-1
10755	0.0004572	-1
10756	0.0004665	-1
10757	0.0004386	-1
10758	0.0004363	-1
10759	0.0010822	-1
10760	0.0017462	-1
10761	0.0018048	-1
10762	0.0005433	-1
10763	0.00048	-1
10764	0.0004735	-1
10765	0.0004665	-1
10766	0.0004712	-1
10767	0.0004898	-1
10768	0.0004642	-1
10769	0.0004326	-1
10770	0.0004842	-1
10771	0.0004642	-1
10772	0.0013331	-1
10773	0.0042918	-1
10774	0.0028667	-1
10775	0.0013072	-1
10776	0.0009159	-1
10777	0.000646	-1
10778	0.0005952	-1
10779	0.0005589	-1
10780	0.0006398	-1
10781	0.0005089	-1
10782	0.0004741	-1
10783	0.000481	-1
10784	0.0004894	-1
10785	0.0004375	-1
10786	0.0004324	-1
10787	0.0004314	-1
10788	0.0006514	-1
10789	0.0020346	-1
10790	0.0010105	-1
10791	0.000446	-1
10792	0.001423	-1
10793	0.0004379	-1
10794	0.0006287	-1
10795	0.0004532	-1
10796	0.0012227	-1
10797	0.0012502	-1
10798	0.0005044	-1
10799	0.0007603	-1
10800	0.0020906	-1
10801	0.000476	-1
10802	0.0028827	-1
10803	0.0005084	-1
10804	0.0004796	-1
10805	0.0004729	-1
10806	0.0004562	-1
10807	0.000452	-1
10808	0.0004562	-1
10809	0.000452	-1
10810	0.0004541	-1
10811	0.0004456	-1
10812	0.0004477	-1
10813	0.0004541	-1
10814	0.0004541	-1
10815	0.0004583	-1
10816	0.0004731	-1
10817	0.000486	-1
10818	0.000689	-1
10819	0.0004774	-1
10820	0.0004668	-1
10821	0.0007382	-1
10822	0.0022395	-1
10823	0.0005135	-1
10824	0.0005048	-1
10825	0.0019089	-1
10826	0.0005107	-1
10827	0.0005148	-1
10828	0.0006689	-1
10829	0.0016716	-1
10830	0.0014375	-1
10831	0.0014634	-1
10832	0.0014918	-1
10833	0.0010518	-1
10834	0.0029771	-1
10835	0.0016242	-1
10836	0.0005458	-1
10837	0.0007299	-1
10838	0.0005457	-1
10839	0.0005122	-1
10840	0.0009077	-1
10841	0.0005465	-1
10842	0.0099713	-1
10843	0.0034302	-1
10844	0.0024495	-1
10845	0.0012253	-1
10846	0.0007321	-1
10847	0.0006943	-1
10848	0.0006776	-1
10849	0.0006711	-1
10850	0.0006562	-1
10851	0.0006452	-1
10852	0.0006266	-1
10853	0.0006298	-1
10854	0.0006055	-1
10855	0.0005887	-1
10856	0.0016055	-1
10857	0.0017986	-1
10858	0.0006111	-1
10859	0.0005986	-1
10860	0.0006156	-1
10861	0.0006022	-1
10862	0.0043637	-1
10863	0.0006924	-1
10864	0.0006391	-1
10865	0.0003711	-1
10866	0.0003625	-1
10867	0.0006672	-1
10868	0.0007823	-1
10869	0.0007896	-1
10870	0.0025994	-1
10871	0.0048799	-1
10872	0.0035153	-1
10873	0.000604	-1
10874	0.000662	-1
10875	0.0005233	-1
10876	0.0005059	-1
10877	0.0004972	-1
10878	0.0004819	-1
10879	0.0004743	-1
10880	0.0004644	-1
10881	0.0004564	-1
10882	0.0004473	-1
10883	0.0004438	-1
10884	0.0005008	-1
10885	0.0004613	-1
10886	0.0004312	-1
10887	0.0004215	-1
10888	0.0005304	-1
10889	0.0008158	-1
10890	0.0005756	-1
10891	0.0004203	-1
10892	0.0004135	-1
10893	0.0004104	-1
10894	0.0004139	-1
10895	0.0006711	-1
10896	0.0008646	-1
10897	0.0006659	-1
10898	0.0015696	-1
10899	0.0004404	-1
10900	0.0004338	-1
10901	0.0004273	-1
10902	0.0004209	-1
10903	0.0004218	-1
10904	0.0004124	-1
10905	0.0004139	-1
10906	0.0004123	-1
10907	0.000407	-1
10908	0.0005125	-1
10909	0.0006658	-1
10910	0.0004607	-1
10911	0.0007769	-1
10912	0.0006316	-1
10913	0.000419	-1
10914	0.0004164	-1
10915	0.0004139	-1
10916	0.0006329	-1
10917	0.0006165	-1
10918	0.002256	-1
10919	0.0032411	-1
10920	0.0005123	-1
10921	0.0009543	-1
10922	0.0006961	-1
10923	0.0005114	-1
10924	0.0005101	-1
10925	0.0018494	-1
10926	0.0005232	-1
10927	0.000518	-1
10928	0.0005134	-1
10929	0.0005093	-1
10930	0.0005197	-1
10931	0.00053	-1
10932	0.0004981	-1
10933	0.0004929	-1
10934	0.0004882	-1
10935	0.0004836	-1
10936	0.0017148	-1
10937	0.000579	-1
10938	0.0104049	-1
10939	0.0070672	-1
10940	0.0038638	-1
10941	0.0006202	-1
10942	0.0005566	-1
10943	0.0005513	-1
10944	0.0005446	-1
10945	0.0017519	-1
10946	0.0029524	-1
10947	0.0005603	-1
10948	0.0007411	-1
10949	0.0006775	-1
10950	0.0005653	-1
10951	0.0005607	-1
10952	0.0008917	-1
10953	0.0087617	-1
10954	0.0012524	-1
10955	0.0005619	-1
10956	0.000647	-1
10957	0.0005519	-1
10958	0.0005451	-1
10959	0.0005398	-1
10960	0.0009177	-1
10961	0.000686	-1
10962	0.0027489	-1
10963	0.0005784	-1
10964	0.0014619	-1
10965	0.0005639	-1
10966	0.0005572	-1
10967	0.0057637	-1
10968	0.0006221	-1
10969	0.0041614	-1
10970	0.0022594	-1
10971	0.0016396	-1
10972	0.0045392	-1
10973	0.0028272	-1
10974	0.0005598	-1
10975	0.0090596	-1
10976	0.0007608	-1
10977	0.0005533	-1
10978	0.0006042	-1
10979	0.000545	-1
10980	0.0008788	-1
10981	0.000541	-1
10982	0.0005364	-1
10983	0.000531	-1
10984	0.0009105	-1
10985	0.0097352	-1
10986	0.0016829	-1
10987	0.00996	-1
10988	0.0053312	-1
10989	0.0009954	-1
10990	0.0005698	-1
10991	0.0014816	-1
10992	0.0005541	-1
10993	0.0049531	-1
10994	0.0093776	-1
10995	0.0050711	-1
10996	0.0006673	-1
10997	0.0073992	-1
10998	0.0006214	-1
10999	0.0006805	-1
11000	0.0005505	-1
11001	0.0005462	-1
11002	0.0005329	-1
11003	0.0005312	-1
11004	0.00061	-1
11005	0.0005116	-1
11006	0.0005011	-1
11007	0.0004921	-1
11008	0.0004909	-1
11009	0.0004823	-1
11010	0.0005109	-1
11011	0.0012451	-1
11012	0.0009114	-1
11013	0.0005006	-1
11014	0.0004759	-1
11015	0.0004712	-1
11016	0.0004639	-1
11017	0.0004539	-1
11018	0.0004499	-1
11019	0.0004311	-1
11020	0.000428	-1
11021	0.0004131	-1
11022	0.0004277	-1
11023	0.0004006	-1
11024	0.0003897	-1
11025	0.0003914	-1
11026	0.0004003	-1
11027	0.0003917	-1
11028	0.0003831	-1
11029	0.0009777	-1
11030	0.0003788	-1
11031	0.0005033	-1
11032	0.0003855	-1
11033	0.0003452	-1
11034	0.0008915	-1
11035	0.0024861	-1
11036	0.0016388	-1
11037	0.0006843	-1
11038	0.0011135	-1
11039	0.0007589	-1
11040	0.0004296	-1
11041	0.0004239	-1
11042	0.000459	-1
11043	0.0004021	-1
11044	0.0004077	-1
11045	0.0003803	-1
11046	0.0003517	-1
11047	0.0003352	-1
11048	0.00059	-1
11049	0.0005829	-1
11050	0.0006831	-1
11051	0.0017194	-1
11052	0.0027414	-1
11053	0.0021309	-1
11054	0.0015828	-1
11055	0.0023499	-1
11056	0.0006491	-1
11057	0.0008341	-1
11058	0.0006422	-1
11059	0.0006633	-1
11060	0.0006238	-1
11061	0.0006148	-1
11062	0.0005879	-1
11063	0.0005743	-1
11064	0.0005725	-1
11065	0.0008319	-1
11066	0.0005632	-1
11067	0.0005972	-1
11068	0.0005299	-1
11069	0.0008975	-1
11070	0.0005121	-1
11071	0.0004995	-1
11072	0.0005055	-1
11073	0.0004882	-1
11074	0.0004675	-1
11075	0.0004954	-1
11076	0.0009124	-1
11077	0.0004573	-1
11078	0.0004602	-1
11079	0.0004832	-1
11080	0.0009535	-1
11081	0.0004878	-1
11082	0.0004925	-1
11083	0.0006773	-1
11084	0.0011868	-1
11085	0.0005062	-1
11086	0.0005186	-1
11087	0.000474	-1
11088	0.0004855	-1
11089	0.0005201	-1
11090	0.0004901	-1
11091	0.0004809	-1
11092	0.0004648	-1
11093	0.0004786	-1
11094	0.0004625	-1
11095	0.0004417	-1
11096	0.0004486	-1
