t	tintnext	sstore	sstored	stry	sdid	snext	
3601.46	0.0905568	0.0797752	0.0809865
3601.54	0.0809865	0.0809865	0.0786248
3601.62	0.0786248	0.0786248	0.0791159
3601.7	0.0791159	0.0791159	0.0818496
3601.77	0.0818496	0.0818496	0.087087
3601.86	0.087087	0.087087	0.0959528
3601.94	0.0959528	0.0959528	0.11056
3602.04	0.11056	0.11056	0.135787
3602.15	0.135787	0.135787	0.188276
3602.29	0.188276	0.188276	0.322491
3602.47	0.322491	0.322491	0.366352
3602.8	0.366352	0.366352	0.454362
3603.16	0.454362	0.454362	0.5734
3603.62	0.5734	0.5734	0.745029
3604.19	0.745029	0.745029	0.972621
3604.94	0.972621	0.972621	1.11529
3605.91	1.11529	0.839828	0.911257
3606.75	0.911257	0.911257	0.906632
3607.66	0.906632	0.906632	0.838614
3608.57	0.838614	0.838614	0.802742
3609.4	0.802742	0.802742	0.848573
3610.21	0.848573	0.848573	0.922998
3611.06	0.922998	0.922998	0.924067
3611.98	0.924067	0.924067	0.847974
3612.9	0.847974	0.847974	0.797075
3613.75	0.797075	0.797075	0.837525
3614.55	0.837525	0.837525	0.92608
3615.39	0.92608	0.92608	0.942914
3616.31	0.942914	0.942914	0.856671
3617.25	0.856671	0.856671	0.781175
3618.11	0.781175	0.781175	0.810159
3618.89	0.810159	0.810159	0.918103
3619.7	0.918103	0.918103	0.965522
3620.62	0.965522	0.965522	0.873085
3621.59	0.873085	0.756972	0.778881
3622.34	0.778881	0.778881	0.911805
3623.12	0.911805	0.911805	0.992025
3624.03	0.992025	0.887773	0.904391
3624.92	0.904391	0.904391	0.853388
3625.83	0.853388	0.853388	0.796789
3626.68	0.796789	0.796789	0.804146
3627.48	0.804146	0.804146	0.8717
3628.28	0.8717	0.8717	0.915235
3629.15	0.915235	0.915235	0.866055
3630.07	0.866055	0.866055	0.78197
3630.93	0.78197	0.78197	0.765443
3631.72	0.765443	0.765443	0.841668
3632.48	0.841668	0.841668	0.924313
3633.32	0.924313	0.924313	0.892594
3634.25	0.892594	0.771862	0.795216
3635.02	0.795216	0.795216	0.867931
3635.81	0.867931	0.867931	0.896699
3636.68	0.896699	0.896699	0.831046
3637.58	0.831046	0.831046	0.750418
3638.41	0.750418	0.750418	0.75164
3639.16	0.75164	0.75164	0.841254
3639.91	0.841254	0.841254	0.914605
3640.75	0.914605	0.914605	0.859448
3641.67	0.859448	0.732139	0.758086
3642.4	0.758086	0.758086	0.858085
3643.16	0.858085	0.858085	0.908463
3644.02	0.908463	0.908463	0.824793
3644.92	0.824793	0.704024	0.728287
3645.63	0.728287	0.728287	0.854647
3646.36	0.854647	0.854647	0.93276
3647.21	0.93276	0.833698	0.849509
3648.05	0.849509	0.849509	0.795062
3648.89	0.795062	0.0999019	0.499509
3648.99	0.499509	0.0462612	0.0418711
3649.04	0.0418711	0.0418711	0.209355
3649.08	0.209355	0.209355	1.01462
3649.29	1.01462	0.356293	1.15156
3649.65	1.15156	0.175168	0.875838
3649.82	0.875838	0.0895812	0.447906
3649.91	0.447906	0.0595018	0.297509
3649.97	0.297509	0.0238505	0.119252
3650	0.119252	0.0489529	0.0441393
2e-007	0.001	0.001	0.005
0.0010002	0.005	0.005	0.025
0.0060002	0.025	0.025	0.125
0.0310002	0.125	0.125	0.625
0.156	0.625	0.625	0.801732
0.781	0.801732	0.801732	0.923208
1.58273	0.923208	0.923208	1.0503
2.50594	1.0503	1.0503	0.960078
3.55624	0.960078	0.960078	1.00538
4.51631	1.00538	1.00538	1.40903
5.52169	1.40903	1.40903	1.93699
6.93072	1.93699	1.24524	1.42999
8.17597	1.42999	1.05529	1.13271
9.23126	1.13271	1.13271	1.085
10.364	1.085	0.959254	0.980226
11.3232	0.980226	0.980226	1.07603
12.3034	1.07603	1.07603	1.13817
13.3795	1.13817	1.13817	1.07066
14.5176	1.07066	0.948233	0.968318
15.4659	0.968318	0.968318	1.08398
16.4342	1.08398	1.08398	1.16678
17.5182	1.16678	1.16678	1.08857
18.685	1.08857	0.930526	0.961958
19.6155	0.961958	0.961958	1.10462
20.5774	1.10462	1.10462	1.19852
21.6821	1.19852	1.19852	1.09209
22.8806	1.09209	0.930253	0.936969
23.8108	0.936969	0.936969	1.08275
24.7478	1.08275	1.08275	1.21616
25.8305	1.21616	1.21616	1.13453
27.0467	1.13453	0.967279	0.952439
28.014	0.952439	0.952439	1.05204
28.9664	1.05204	1.05204	1.16599
30.0185	1.16599	1.16599	1.13346
31.1845	1.13346	0.967743	1.00112
32.1522	1.00112	1.00112	1.09712
33.1533	1.09712	1.09712	1.14054
34.2504	1.14054	1.14054	1.05708
35.391	1.05708	0.943732	0.96106
36.3347	0.96106	0.96106	1.08847
37.2958	1.08847	1.08847	1.18547
38.3843	1.18547	1.18547	1.10036
39.5697	1.10036	0.939363	0.953204
40.5091	0.953204	0.953204	1.08357
41.4623	1.08357	1.08357	1.18844
42.5459	1.18844	1.18844	1.10484
43.7343	1.10484	0.952233	0.948744
44.6865	0.948744	0.948744	1.05874
45.6353	1.05874	1.05874	1.16652
46.694	1.16652	1.16652	1.11287
47.8605	1.11287	0.937853	0.974597
48.7984	0.974597	0.974597	1.09669
49.773	1.09669	1.09669	1.15937
50.8697	1.15937	1.15937	1.05507
52.029	1.05507	0.921863	0.927318
52.9509	0.927318	0.927318	1.06488
53.8782	1.06488	1.06488	1.18891
54.9431	1.18891	1.18891	1.10879
56.132	1.10879	0.986878	0.929363
57.1189	0.929363	0.929363	0.979778
58.0483	0.979778	0.979778	1.09648
59.028	1.09648	1.09648	1.13356
60.1245	1.13356	1.0169	1.03434
61.1414	1.03434	1.03434	1.02777
62.1757	1.02777	1.02777	0.999494
63.2035	0.999494	0.999494	0.98114
64.203	0.98114	0.98114	0.995929
65.1842	0.995929	0.995929	1.0286
66.1801	1.0286	1.0286	1.0363
67.2087	1.0363	1.0363	1.00109
68.245	1.00109	1.00109	0.960869
69.2461	0.960869	0.960869	0.964315
70.2069	0.964315	0.964315	1.01257
71.1713	1.01257	1.01257	1.04852
72.1838	1.04852	1.04852	1.01669
73.2324	1.01669	1.01669	0.947103
74.249	0.947103	0.947103	0.922384
75.1962	0.922384	0.922384	0.977932
76.1185	0.977932	0.977932	1.05717
77.0965	1.05717	1.05717	1.05205
78.1536	1.05205	1.05205	0.951552
79.2057	0.951552	0.951552	0.875886
80.1572	0.875886	0.875886	0.916964
81.0331	0.916964	0.526295	0.553511
81.5594	0.553511	0.553511	0.54145
82.1129	0.54145	0.54145	1.01496
82.6544	1.01496	0.641037	0.586956
83.2954	0.586956	0.586956	2.1621
83.8824	2.1621	1.83269	1.91576
85.7151	1.91576	0.880745	0.883511
86.5958	0.883511	0.883511	0.878014
87.4793	0.878014	0.878014	0.837324
88.3573	0.837324	0.837324	0.778932
89.1947	0.778932	0.778932	0.74675
89.9736	0.74675	0.74675	0.758653
90.7203	0.758653	0.758653	0.783326
91.479	0.783326	0.783326	0.767278
92.2623	0.767278	0.767278	0.720022
93.0296	0.720022	0.720022	0.690426
93.7496	0.690426	0.690426	0.691527
94.44	0.691527	0.691527	0.709719
95.1316	0.709719	0.709719	0.716282
95.8413	0.716282	0.716282	0.694562
96.5576	0.694562	0.694562	0.666441
97.2521	0.666441	0.666441	0.665902
97.9186	0.665902	0.665902	0.697158
98.5845	0.697158	0.697158	0.723018
99.2816	0.723018	0.723018	0.704713
100.005	0.704713	0.704713	0.681901
100.709	0.681901	0.681901	0.67059
101.391	0.67059	0.67059	0.673537
102.062	0.673537	0.673537	0.687932
102.735	0.687932	0.687932	0.695167
103.423	0.695167	0.695167	0.682355
104.118	0.682355	0.682355	0.661676
104.801	0.661676	0.661676	0.657387
105.463	0.657387	0.657387	0.676394
106.12	0.676394	0.676394	0.696722
106.796	0.696722	0.696722	0.689201
107.493	0.689201	0.689201	0.658608
108.182	0.658608	0.658608	0.63976
108.841	0.63976	0.63976	0.65664
109.481	0.65664	0.65664	0.693059
110.137	0.693059	0.693059	0.702222
110.83	0.702222	0.702222	0.665625
111.533	0.665625	0.665625	0.664499
112.198	0.664499	0.664499	0.687319
112.863	0.687319	0.687319	0.680919
113.55	0.680919	0.680919	0.654914
114.231	0.654914	0.654914	0.635205
114.886	0.635205	0.635205	0.643155
115.521	0.643155	0.643155	0.672314
116.164	0.672314	0.672314	0.686542
116.836	0.686542	0.686542	0.661528
117.523	0.661528	0.661528	0.654083
118.185	0.654083	0.654083	0.661364
118.839	0.661364	0.661364	0.657508
119.5	0.657508	0.390256	0.692182
119.89	0.692182	0.532443	0.487486
120.423	0.487486	0.487486	1.05152
120.91	1.05152	0.627121	0.570254
121.537	0.570254	0.570254	1.05446
122.108	1.05446	1.05446	1.00691
123.162	1.00691	1.00691	0.958071
124.169	0.958071	0.650035	0.68172
124.819	0.68172	0.68172	0.754223
125.501	0.754223	0.754223	0.697987
126.255	0.697987	0.697987	1.17138
126.953	1.17138	0.502095	0.64262
127.455	0.64262	0.64262	0.827473
128.098	0.827473	0.827473	0.786642
128.925	0.786642	0.522169	0.589649
129.447	0.589649	0.589649	0.739054
130.037	0.739054	0.739054	0.785723
130.776	0.785723	0.613349	0.655182
131.389	0.655182	0.655182	0.674805
132.044	0.674805	0.674805	0.638574
132.719	0.638574	0.638574	0.586844
133.358	0.586844	0.586844	0.582117
133.945	0.582117	0.582117	0.637113
134.527	0.637113	0.637113	0.693269
135.164	0.693269	0.693269	0.668858
135.857	0.668858	0.580884	0.597357
136.438	0.597357	0.597357	0.654
137.035	0.654	0.654	0.68285
137.689	0.68285	0.68285	0.634983
138.372	0.634983	0.564144	0.575478
138.936	0.575478	0.575478	0.65005
139.512	0.65005	0.65005	0.704035
140.162	0.704035	0.704035	0.651464
140.866	0.651464	0.544961	0.567622
141.411	0.567622	0.567622	0.66286
141.979	0.66286	0.66286	0.721988
142.641	0.721988	0.644204	0.656581
143.286	0.656581	0.656581	0.614972
143.942	0.614972	0.614972	0.567476
144.557	0.567476	0.567476	0.571951
145.125	0.571951	0.571951	0.631411
145.697	0.631411	0.631411	0.679786
146.328	0.679786	0.679786	0.643183
147.008	0.643183	0.556059	0.572663
147.564	0.572663	0.572663	0.642593
148.137	0.642593	0.642593	0.684546
148.779	0.684546	0.684546	0.629281
149.464	0.629281	0.53604	0.5548
150	0.5548	0.5548	0.647337
150.555	0.647337	0.647337	0.709777
151.202	0.709777	0.709777	0.639016
151.912	0.639016	0.509854	0.539705
152.421	0.539705	0.539705	0.662659
152.961	0.662659	0.662659	0.742278
153.624	0.742278	0.634691	0.656746
154.259	0.656746	0.656746	0.607841
154.915	0.607841	0.54498	0.554152
155.46	0.554152	0.554152	0.626846
156.014	0.626846	0.626846	0.682504
156.641	0.682504	0.682504	0.633744
157.324	0.633744	0.528207	0.550863
157.852	0.550863	0.550863	0.642116
158.403	0.642116	0.642116	0.697548
159.045	0.697548	0.622588	0.634459
159.668	0.634459	0.634459	0.5963
160.302	0.5963	0.5963	0.552205
160.898	0.552205	0.552205	0.556186
161.45	0.556186	0.556186	0.611409
162.007	0.611409	0.611409	0.656622
162.618	0.656622	0.656622	0.623319
163.275	0.623319	0.543131	0.557821
163.818	0.557821	0.557821	0.621534
164.376	0.621534	0.621534	0.660381
164.997	0.660381	0.660381	0.611079
165.658	0.611079	0.526583	0.542839
166.184	0.542839	0.542839	0.625711
166.727	0.625711	0.625711	0.682042
167.353	0.682042	0.682042	0.620043
168.035	0.620043	0.5046	0.530518
168.539	0.530518	0.530518	0.639575
169.07	0.639575	0.639575	0.709981
169.709	0.709981	0.617786	0.635273
170.327	0.635273	0.635273	0.589421
170.963	0.589421	0.589421	0.534216
171.552	0.534216	0.534216	0.536682
172.086	0.536682	0.536682	0.603521
172.623	0.603521	0.603521	0.663062
173.226	0.663062	0.330777	0.688484
173.557	0.688484	0.123443	0.617217
173.681	0.617217	0.295625	0.269848
173.976	0.269848	0.269848	1.30965
174.246	1.30965	1.30965	1.38062
175.556	1.38062	0.489198	0.542111
176.045	0.542111	0.542111	0.665144
176.587	0.665144	0.665144	0.729664
177.252	0.729664	0.624364	0.644905
177.877	0.644905	0.644905	0.623449
178.521	0.623449	0.623449	0.596228
179.145	0.596228	0.596228	0.61137
179.741	0.61137	0.61137	0.673923
180.352	0.673923	0.673923	0.729655
181.026	0.729655	0.729655	0.715624
181.756	0.715624	0.715624	0.658439
182.472	0.658439	0.658439	0.645289
183.13	0.645289	0.645289	0.717972
183.775	0.717972	0.717972	0.824747
184.493	0.824747	0.824747	0.840186
185.318	0.840186	0.73132	0.750917
186.049	0.750917	0.750917	0.783206
186.8	0.783206	0.783206	0.795772
187.584	0.795772	0.795772	0.769459
188.379	0.769459	0.234904	0.845054
188.614	0.845054	0.287212	0.262506
188.901	0.262506	0.262506	1.254
189.164	1.254	1.254	1.29863
190.418	1.29863	0.796356	0.815372
191.214	0.815372	0.815372	0.788767
192.03	0.788767	0.788767	0.746547
192.818	0.746547	0.746547	0.740351
193.565	0.740351	0.740351	0.783821
194.305	0.783821	0.783821	0.830564
195.089	0.830564	0.830564	0.815421
195.92	0.815421	0.815421	0.748381
196.735	0.748381	0.748381	0.710434
197.484	0.710434	0.710434	0.751822
198.194	0.751822	0.751822	0.837615
198.946	0.837615	0.837615	0.860118
199.783	0.860118	0.772719	0.785506
200.556	0.785506	0.785506	0.787174
201.342	0.787174	0.787174	0.773259
202.129	0.773259	0.773259	0.759288
202.902	0.759288	0.759288	0.763245
203.661	0.763245	0.763245	0.783073
204.425	0.783073	0.783073	0.795279
205.208	0.795279	0.795279	0.781457
206.003	0.781457	0.781457	0.75553
206.784	0.75553	0.75553	0.749342
207.54	0.749342	0.749342	0.774239
208.289	0.774239	0.774239	0.803779
209.064	0.803779	0.803779	0.798352
209.867	0.798352	0.798352	0.758952
210.666	0.758952	0.758952	0.732637
211.425	0.732637	0.732637	0.754834
212.157	0.754834	0.754834	0.806983
212.912	0.806983	0.806983	0.825081
213.719	0.825081	0.825081	0.776607
214.544	0.776607	0.776607	0.718122
215.321	0.718122	0.718122	0.722028
216.039	0.722028	0.722028	0.795022
216.761	0.795022	0.795022	0.858045
217.556	0.858045	0.858045	0.817723
218.414	0.817723	0.711416	0.731087
219.125	0.731087	0.731087	0.812442
219.856	0.812442	0.812442	0.862142
220.669	0.862142	0.862142	0.800632
221.531	0.800632	0.695045	0.714706
222.226	0.714706	0.714706	0.818707
222.941	0.818707	0.818707	0.891636
223.759	0.891636	0.891636	0.817293
224.651	0.817293	0.673983	0.704659
225.325	0.704659	0.704659	0.83744
226.03	0.83744	0.83744	0.925024
226.867	0.925024	0.819326	0.83723
227.687	0.83723	0.83723	0.775515
228.524	0.775515	0.775515	0.708357
229.299	0.708357	0.708357	0.718756
230.008	0.718756	0.718756	0.80898
230.726	0.80898	0.80898	0.880885
231.535	0.880885	0.880885	0.824698
232.416	0.824698	0.695125	0.722159
233.111	0.722159	0.722159	0.831321
233.834	0.831321	0.831321	0.899012
234.665	0.899012	0.899012	0.814372
235.564	0.814372	0.702617	0.696765
236.266	0.696765	0.696765	0.798918
236.963	0.798918	0.798918	0.907391
237.762	0.907391	0.907391	0.863621
238.67	0.863621	0.728123	0.729442
239.398	0.729442	0.729442	0.800724
240.127	0.800724	0.800724	0.866313
240.928	0.866313	0.866313	0.831109
241.794	0.831109	0.72642	0.745297
242.521	0.745297	0.745297	0.820886
243.266	0.820886	0.820886	0.866542
244.087	0.866542	0.866542	0.810271
244.953	0.810271	0.715053	0.731103
245.668	0.731103	0.731103	0.82544
246.399	0.82544	0.82544	0.893976
247.225	0.893976	0.893976	0.83031
248.119	0.83031	0.711655	0.7255
248.831	0.7255	0.7255	0.828102
249.556	0.828102	0.828102	0.908575
250.384	0.908575	0.908575	0.842805
251.293	0.842805	0.734802	0.722606
252.028	0.722606	0.722606	0.79999
252.75	0.79999	0.79999	0.890734
253.55	0.890734	0.890734	0.868368
254.441	0.868368	0.740072	0.766039
255.181	0.766039	0.766039	0.838717
255.947	0.838717	0.838717	0.872131
256.786	0.872131	0.872131	0.810937
257.658	0.810937	0.728081	0.739963
258.386	0.739963	0.739963	0.834389
259.126	0.834389	0.834389	0.909241
259.96	0.909241	0.909241	0.850831
260.869	0.850831	0.737428	0.741903
261.607	0.741903	0.741903	0.8295
262.349	0.8295	0.8295	0.907867
263.178	0.907867	0.907867	0.861655
264.086	0.861655	0.737533	0.758004
264.824	0.758004	0.758004	0.850471
265.582	0.850471	0.850471	0.911202
266.432	0.911202	0.911202	0.845119
267.343	0.845119	0.73606	0.745962
268.079	0.745962	0.745962	0.846828
268.825	0.846828	0.846828	0.931484
269.672	0.931484	0.931484	0.872311
270.604	0.872311	0.766917	0.751382
271.371	0.751382	0.751382	0.819538
272.122	0.819538	0.819538	0.905461
272.942	0.905461	0.905461	0.892832
273.847	0.892832	0.780071	0.800499
274.627	0.800499	0.800499	0.855346
275.428	0.855346	0.855346	0.880194
276.283	0.880194	0.880194	0.835599
277.163	0.835599	0.835599	0.774204
277.999	0.774204	0.774204	0.773598
278.773	0.773598	0.773598	0.847246
279.547	0.847246	0.847246	0.918565
280.394	0.918565	0.918565	0.886551
281.312	0.886551	0.778955	0.797707
282.091	0.797707	0.797707	0.871579
282.889	0.871579	0.871579	0.916794
283.761	0.916794	0.916794	0.864094
284.677	0.864094	0.774639	0.7877
285.452	0.7877	0.7877	0.876046
286.24	0.876046	0.876046	0.943516
287.116	0.943516	0.943516	0.889088
288.059	0.889088	0.769248	0.79189
288.829	0.79189	0.79189	0.895771
289.62	0.895771	0.895771	0.965493
290.516	0.965493	0.965493	0.892273
291.482	0.892273	0.790823	0.778301
292.273	0.778301	0.778301	0.864301
293.051	0.864301	0.864301	0.965132
293.915	0.965132	0.965132	0.941227
294.88	0.941227	0.800516	0.829129
295.681	0.829129	0.829129	0.909491
296.51	0.909491	0.909491	0.947758
297.419	0.947758	0.947758	0.882198
298.367	0.882198	0.791855	0.80481
299.159	0.80481	0.80481	0.907637
299.964	0.907637	0.907637	0.99031
300.871	0.99031	0.99031	0.928863
301.862	0.928863	0.813162	0.810314
302.675	0.810314	0.810314	0.896029
303.485	0.896029	0.896029	0.983225
304.381	0.983225	0.983225	0.948959
305.364	0.948959	0.819629	0.844335
306.184	0.844335	0.844335	0.930627
307.028	0.930627	0.930627	0.980225
307.959	0.980225	0.980225	0.915984
308.939	0.915984	0.812722	0.829333
309.752	0.829333	0.829333	0.936405
310.581	0.936405	0.936405	1.01829
311.518	1.01829	1.01829	0.951127
312.536	0.951127	0.833188	0.830184
313.369	0.830184	0.830184	0.922381
314.199	0.922381	0.922381	1.01654
315.122	1.01654	1.01654	0.979562
316.138	0.979562	0.839347	0.867025
316.978	0.867025	0.867025	0.96112
317.845	0.96112	0.96112	1.01431
318.806	1.01431	1.01431	0.943135
319.82	0.943135	0.830118	0.849417
320.65	0.849417	0.849417	0.968164
321.5	0.968164	0.968164	1.05829
322.468	1.05829	1.05829	0.982085
323.526	0.982085	0.869182	0.846048
324.395	0.846048	0.846048	0.92749
325.241	0.92749	0.92749	1.03783
326.169	1.03783	1.03783	1.03008
327.207	1.03008	0.890685	0.917285
328.097	0.917285	0.917285	0.978616
329.015	0.978616	0.978616	1.00252
329.993	1.00252	1.00252	0.950806
330.996	0.950806	0.950806	0.885921
331.947	0.885921	0.885921	0.891327
332.833	0.891327	0.891327	0.976222
333.724	0.976222	0.976222	1.05097
334.7	1.05097	1.05097	1.00888
335.751	1.00888	0.891675	0.911217
336.643	0.911217	0.911217	0.999698
337.554	0.999698	0.999698	1.0586
338.554	1.0586	1.0586	0.999421
339.612	0.999421	0.889413	0.906686
340.502	0.906686	0.906686	1.01046
341.408	1.01046	1.01046	1.08762
342.419	1.08762	1.08762	1.02233
343.506	1.02233	0.883548	0.909867
344.39	0.909867	0.909867	1.03299
345.3	1.03299	1.03299	1.11683
346.333	1.11683	1.11683	1.03079
347.45	1.03079	0.904404	0.896351
348.354	0.896351	0.896351	1.00464
349.25	1.00464	1.00464	1.12181
350.255	1.12181	1.12181	1.08214
351.377	1.08214	0.91584	0.945052
352.293	0.945052	0.945052	1.04749
353.238	1.04749	1.04749	1.10611
354.285	1.10611	1.10611	1.02855
355.391	1.02855	0.903801	0.925367
356.295	0.925367	0.925367	1.05482
357.22	1.05482	1.05482	1.15151
358.275	1.15151	1.15151	1.06637
359.427	1.06637	0.93716	0.918582
360.364	0.918582	0.918582	1.01569
361.283	1.01569	1.01569	1.13478
362.298	1.13478	1.13478	1.1123
363.433	1.1123	0.371973	1.10295
363.805	1.10295	0.182276	0.911382
363.987	0.911382	0.0450932	0.0410551
364.032	0.0410551	0.0410551	0.205276
364.073	0.205276	0.205276	1.02638
364.279	1.02638	0.360337	1.62124
364.639	1.62124	0.293676	1.46838
364.933	1.46838	0.0476873	0.238437
364.98	0.238437	0.0160676	0.0803379
364.996	0.0803379	0.0470258	0.0425829
365.043	0.0425829	0.0425829	0.212914
365.086	0.212914	0.212914	1.06457
365.299	1.06457	1.06457	3.7728
366.364	3.7728	2.71851	3.01967
369.082	3.01967	0.986313	0.968959
370.068	0.968959	0.968959	1.02114
371.037	1.02114	1.02114	1.09286
372.058	1.09286	1.09286	1.09077
373.151	1.09077	1.09077	1.00595
374.242	1.00595	1.00595	0.942521
375.248	0.942521	0.942521	0.983029
376.191	0.983029	0.983029	1.10014
377.174	1.10014	1.10014	1.15549
378.274	1.15549	1.15549	1.05558
379.429	1.05558	0.919748	0.941201
380.349	0.941201	0.941201	1.09414
381.29	1.09414	1.09414	1.21417
382.384	1.21417	1.21417	1.113
383.598	1.113	1.113	1.01458
384.711	1.01458	1.01458	1.00731
385.726	1.00731	1.00731	1.0414
386.733	1.0414	1.0414	1.08113
387.775	1.08113	1.08113	1.07383
388.856	1.07383	1.07383	1.02154
389.93	1.02154	1.02154	0.987319
390.951	0.987319	0.987319	1.01788
391.939	1.01788	1.01788	1.08747
392.956	1.08747	1.08747	1.11051
394.044	1.11051	1.11051	1.04511
395.154	1.04511	1.04511	0.967772
396.2	0.967772	0.967772	0.974333
397.167	0.974333	0.974333	1.07195
398.142	1.07195	1.07195	1.1538
399.214	1.1538	1.1538	1.09746
400.367	1.09746	0.95609	0.982077
401.323	0.982077	0.982077	1.09264
402.306	1.09264	1.09264	1.16006
403.398	1.16006	1.16006	1.07526
404.558	1.07526	0.938903	0.956062
405.497	0.956062	0.956062	1.08697
406.453	1.08697	1.08697	1.1875
407.54	1.1875	1.1875	1.09989
408.728	1.09989	0.988382	0.940209
409.716	0.940209	0.940209	1.00654
410.656	1.00654	1.00654	1.12865
411.663	1.12865	1.12865	1.14894
412.791	1.14894	1.01153	1.03558
413.803	1.03558	1.03558	1.05857
414.839	1.05857	1.05857	1.04748
415.897	1.04748	1.04748	1.00972
416.945	1.00972	1.00972	0.989312
417.954	0.989312	0.989312	1.01382
418.944	1.01382	1.01382	1.05857
419.957	1.05857	1.05857	1.06519
421.016	1.06519	1.06519	1.01523
422.081	1.01523	1.01523	0.965298
423.096	0.965298	0.965298	0.977125
424.062	0.977125	0.977125	1.04548
425.039	1.04548	1.04548	1.08976
426.084	1.08976	1.08976	1.03976
427.174	1.03976	1.03976	0.94826
428.214	0.94826	0.94826	0.925164
429.162	0.925164	0.925164	1.0074
430.087	1.0074	1.0074	1.11186
431.095	1.11186	1.11186	1.09253
432.207	1.09253	0.946484	0.974374
433.153	0.974374	0.974374	1.04521
434.127	1.04521	1.04521	1.06997
435.173	1.06997	1.06997	1.0014
436.243	1.0014	1.0014	0.91768
437.244	0.91768	0.91768	0.919494
438.162	0.919494	0.919494	1.01727
439.081	1.01727	1.01727	1.10352
440.098	1.10352	1.10352	1.04724
441.202	1.04724	0.934209	0.921086
442.136	0.921086	0.921086	0.987086
443.057	0.987086	0.987086	1.06142
444.044	1.06142	1.06142	1.03798
445.106	1.03798	0.929784	0.946067
446.036	0.946067	0.538774	0.560917
446.574	0.560917	0.560917	0.547622
447.135	0.547622	0.547622	1.00183
447.683	1.00183	0.637524	0.584381
448.32	0.584381	0.584381	2.63898
448.905	2.63898	1.73417	2.09624
450.639	2.09624	0.930083	0.962571
451.569	0.962571	0.962571	0.886042
452.532	0.886042	0.886042	0.863975
453.418	0.863975	0.863975	0.871317
454.282	0.871317	0.871317	0.788938
455.153	0.788938	0.788938	0.807019
455.942	0.807019	0.807019	0.892273
456.749	0.892273	0.793568	0.803162
457.542	0.803162	0.803162	0.761883
458.346	0.761883	0.761883	0.750347
459.108	0.750347	0.750347	0.725341
459.858	0.725341	0.725341	0.715762
460.583	0.715762	0.715762	0.709113
461.299	0.709113	0.709113	0.679826
462.008	0.679826	0.679826	0.662049
462.688	0.662049	0.662049	0.668461
463.35	0.668461	0.668461	0.703707
464.018	0.703707	0.703707	0.724699
464.722	0.724699	0.724699	0.697438
465.447	0.697438	0.697438	0.691022
466.144	0.691022	0.691022	0.697964
466.835	0.697964	0.697964	0.685136
467.533	0.685136	0.685136	0.664777
468.218	0.664777	0.664777	0.660768
468.883	0.660768	0.660768	0.679652
469.544	0.679652	0.679652	0.699519
470.224	0.699519	0.699519	0.691748
470.923	0.691748	0.691748	0.666548
471.615	0.666548	0.666548	0.649677
472.281	0.649677	0.649677	0.659846
472.931	0.659846	0.659846	0.687552
473.591	0.687552	0.687552	0.69757
474.278	0.69757	0.69757	0.670899
474.976	0.670899	0.670899	0.663546
475.647	0.663546	0.663546	0.673962
476.31	0.673962	0.673962	0.674759
476.984	0.674759	0.674759	0.661485
477.659	0.661485	0.661485	0.647912
478.321	0.647912	0.647912	0.65025
478.969	0.65025	0.65025	0.666907
479.619	0.666907	0.666907	0.677005
480.286	0.677005	0.677005	0.663909
480.963	0.663909	0.663909	0.645416
481.627	0.645416	0.645416	0.64047
482.272	0.64047	0.64047	0.653757
482.913	0.653757	0.653757	0.669872
483.566	0.669872	0.669872	0.665996
484.236	0.665996	0.665996	0.643089
484.902	0.643089	0.391691	0.356934
485.294	0.356934	0.356934	1.01556
485.651	1.01556	0.332119	1.28776
485.983	1.28776	0.455114	0.418484
486.438	0.418484	0.418484	1.21043
486.857	1.21043	1.21043	1.10804
488.067	1.10804	1.10804	1.03243
489.175	1.03243	0.845216	0.889769
490.02	0.889769	0.889769	0.832477
490.91	0.832477	0.407341	0.487617
491.317	0.487617	0.487617	0.711945
491.805	0.711945	0.711945	0.925192
492.517	0.925192	0.750261	0.791823
493.267	0.791823	0.610106	0.654631
493.877	0.654631	0.654631	0.684362
494.532	0.684362	0.684362	0.652583
495.216	0.652583	0.652583	0.592926
495.869	0.592926	0.592926	0.577196
496.462	0.577196	0.577196	0.630192
497.039	0.630192	0.630192	0.699131
497.669	0.699131	0.699131	0.688221
498.368	0.688221	0.593266	0.611718
498.962	0.611718	0.611718	0.656644
499.573	0.656644	0.656644	0.671806
500.23	0.671806	0.671806	0.628367
500.902	0.628367	0.628367	0.5764
501.53	0.5764	0.5764	0.578871
502.106	0.578871	0.578871	0.641394
502.685	0.641394	0.641394	0.695426
503.327	0.695426	0.695426	0.659118
504.022	0.659118	0.564747	0.583415
504.587	0.583415	0.583415	0.655987
505.17	0.655987	0.655987	0.697426
505.826	0.697426	0.697426	0.638319
506.524	0.638319	0.542717	0.562044
507.066	0.562044	0.562044	0.659343
507.629	0.659343	0.659343	0.725812
508.288	0.725812	0.65101	0.662309
508.939	0.662309	0.662309	0.610924
509.601	0.610924	0.610924	0.55768
510.212	0.55768	0.55768	0.567174
510.77	0.567174	0.567174	0.638571
511.337	0.638571	0.638571	0.692078
511.976	0.692078	0.692078	0.643433
512.668	0.643433	0.540575	0.562193
513.208	0.562193	0.562193	0.65188
513.77	0.65188	0.65188	0.706894
514.422	0.706894	0.634463	0.645282
515.057	0.645282	0.645282	0.605923
