2	2237	15	1.4787	0.3582	0.000274097	0.00165195	0.0587242	13.3675	1.3876	4.87161	1.74619	0.0621835	10.499	1.89175e-010	2.27374e-013	-2.84217e-014	7.38964e-013	2.55795e-013	0	-1
2	2238	15	1.47912	0.356918	0.000274684	0.00168865	0.0587719	13.3631	1.38755	4.83667	1.75073	0.06226	10.4419	1.96451e-010	1.13687e-013	-2.84217e-014	7.38964e-013	2.55795e-013	0	-1
2	2239	15	1.47959	0.355678	0.000275248	0.00172467	0.0588169	13.358	1.38749	4.80328	1.75489	0.0623357	10.392	1.96451e-010	2.27374e-013	-4.26326e-014	7.67386e-013	2.55795e-013	0	-1
2	2240	15	1.48007	0.354544	0.000275761	0.00175793	0.0588571	13.3525	1.38744	4.77319	1.75848	0.0624062	10.3515	1.96451e-010	2.84217e-013	-2.84217e-014	7.67386e-013	2.55795e-013	0	-1
2	2241	15	1.48059	0.353451	0.000276253	0.00178977	0.0588942	13.3466	1.38739	4.74503	1.76169	0.0624743	10.3178	1.89175e-010	2.27374e-013	-2.84217e-014	7.67386e-013	2.55795e-013	0	-1
2	2242	15	1.48121	0.352274	0.00027678	0.00182349	0.0589323	13.3398	1.38734	4.71588	1.76482	0.0625471	10.2876	1.89175e-010	2.27374e-013	-2.84217e-014	7.38964e-013	2.70006e-013	0	-1
2	2243	15	1.48196	0.350967	0.000277361	0.00186056	0.0589728	13.3314	1.38728	4.6846	1.76795	0.0626282	10.2614	1.89175e-010	2.27374e-013	-4.26326e-014	7.38964e-013	2.70006e-013	0	-1
2	2244	15	1.48196	0.350967	0.000277361	0.00186056	0.0589728	13.3314	1.38728	4.6846	1.76795	0.0626282	10.2614	1.89175e-010	2.27374e-013	-4.26326e-014	7.38964e-013	2.70006e-013	0	-1
2	2245	15	1.4827	0.349814	0.000277869	0.00189394	0.0590081	13.3233	1.38723	4.6571	1.77046	0.0627021	10.2445	1.89175e-010	1.7053e-013	-2.84217e-014	6.82121e-013	2.70006e-013	0	-1
2	2246	15	1.48352	0.348631	0.000278387	0.00192709	0.0590421	13.3145	1.38717	4.63041	1.77264	0.0627768	10.2344	1.81899e-010	1.13687e-013	-2.84217e-014	7.10543e-013	2.70006e-013	0	-1
2	2247	15	1.48445	0.347397	0.000278923	0.00196104	0.059076	13.3048	1.38712	4.60372	1.77452	0.0628545	10.2318	1.81899e-010	1.13687e-013	-1.42109e-014	7.10543e-013	2.55795e-013	0	-1
2	2248	15	1.48547	0.346155	0.000279457	0.00199462	0.0591086	13.2946	1.38706	4.57795	1.776	0.0629331	10.2378	1.81899e-010	1.13687e-013	0	6.82121e-013	2.70006e-013	0	-1
2	2249	15	1.48653	0.344967	0.000279964	0.00202612	0.0591385	13.2844	1.38701	4.55437	1.77698	0.0630085	10.2524	1.81899e-010	1.13687e-013	-1.42109e-014	7.10543e-013	2.70006e-013	0	-1
2	2250	15	1.48761	0.343831	0.000280445	0.00205531	0.0591656	13.2744	1.38696	4.53306	1.77749	0.0630803	10.275	1.81899e-010	1.13687e-013	-2.84217e-014	7.38964e-013	2.84217e-013	0	-1
2	2251	15	1.48879	0.342678	0.000280927	0.00208367	0.0591915	13.2641	1.38691	4.51288	1.77755	0.0631521	10.3068	1.89175e-010	5.68434e-014	-2.84217e-014	7.10543e-013	2.98428e-013	0	-1
2	2252	15	1.49013	0.341446	0.000281438	0.00211245	0.0592175	13.253	1.38685	4.493	1.77708	0.0632277	10.3513	1.81899e-010	1.13687e-013	-2.84217e-014	6.82121e-013	2.98428e-013	0	-1
2	2253	15	1.49164	0.340164	0.000281964	0.00214083	0.0592429	13.2414	1.3868	4.47405	1.77596	0.0633056	10.4104	1.81899e-010	1.13687e-013	-2.84217e-014	6.82121e-013	2.84217e-013	0	-1
2	2254	15	1.49318	0.338935	0.000282462	0.00216645	0.0592658	13.2303	1.38674	4.45764	1.77421	0.0633798	10.4809	1.81899e-010	5.68434e-014	-4.26326e-014	7.10543e-013	2.70006e-013	0	-1
2	2255	15	1.49468	0.337806	0.000282915	0.00218831	0.0592856	13.2203	1.3867	4.4443	1.77198	0.063447	10.5586	1.81899e-010	1.13687e-013	-2.84217e-014	7.38964e-013	2.70006e-013	0	-1
2	2256	15	1.49624	0.336699	0.000283354	0.00220772	0.0593035	13.2109	1.38665	4.43313	1.76919	0.0635111	10.6468	1.81899e-010	1.7053e-013	-1.42109e-014	7.10543e-013	2.55795e-013	0	-1
2	2257	15	1.49804	0.335493	0.000283826	0.00222632	0.0593213	13.2012	1.3866	4.4233	1.76548	0.0635781	10.7564	1.81899e-010	1.7053e-013	-2.84217e-014	7.10543e-013	2.55795e-013	0	-1
2	2258	15	1.50014	0.334167	0.000284339	0.00224379	0.0593391	13.1913	1.38655	4.41531	1.76047	0.0636493	10.8963	1.81899e-010	1.7053e-013	-2.84217e-014	7.10543e-013	2.70006e-013	0	-1
2	2259	15	1.50205	0.333029	0.000284773	0.00225642	0.0593534	13.1834	1.38651	4.4109	1.75516	0.0637098	11.0389	1.81899e-010	1.13687e-013	-4.26326e-014	7.10543e-013	2.55795e-013	0	-1
2	2260	15	1.50413	0.331857	0.000285214	0.00226617	0.0593664	13.1764	1.38647	4.40925	1.74894	0.0637681	11.2013	1.74623e-010	1.7053e-013	-2.84217e-014	7.10543e-013	2.70006e-013	0	-1
2	2261	15	1.50648	0.330598	0.000285681	0.00227304	0.0593787	13.1702	1.38643	4.41083	1.74124	0.0638269	11.3981	1.74623e-010	1.13687e-013	-2.84217e-014	6.82121e-013	2.41585e-013	0	-1
2	2262	15	1.50904	0.329304	0.000286154	0.00227598	0.0593898	13.1655	1.38639	4.41646	1.73206	0.0638836	11.6291	1.74623e-010	1.13687e-013	-1.42109e-014	6.82121e-013	2.55795e-013	0	-1
2	2263	15	1.51158	0.328085	0.000286592	0.00227451	0.0593988	13.1629	1.38635	4.42596	1.7221	0.0639331	11.8776	1.81899e-010	5.68434e-014	-2.84217e-014	7.10543e-013	2.55795e-013	0	-1
2	2264	15	1.51403	0.326965	0.000286989	0.00226923	0.0594057	13.1624	1.38632	4.43864	1.71178	0.0639744	12.1336	1.81899e-010	5.68434e-014	-2.84217e-014	7.10543e-013	2.55795e-013	0	-1
2	2265	15	1.5166	0.325845	0.000287381	0.00226006	0.0594113	13.1638	1.3863	4.45523	1.70046	0.0640107	12.4146	1.81899e-010	5.68434e-014	-1.42109e-014	7.10543e-013	2.41585e-013	0	-1
2	2266	15	1.51959	0.324608	0.000287807	0.00224531	0.059416	13.1679	1.38627	4.47836	1.68676	0.0640445	12.7557	1.81899e-010	5.68434e-014	-1.42109e-014	6.82121e-013	2.27374e-013	0	-1
2	2267	15	1.52301	0.323264	0.000288262	0.00222332	0.0594195	13.1758	1.38625	4.5101	1.67017	0.0640737	13.1716	1.74623e-010	5.68434e-014	-2.84217e-014	6.82121e-013	2.41585e-013	0	-1
2	2268	15	1.52606	0.322125	0.000288642	0.00219875	0.0594211	13.1859	1.38623	4.54405	1.65417	0.0640918	13.577	1.81899e-010	5.68434e-014	-2.84217e-014	6.82121e-013	2.41585e-013	0	-1
2	2269	15	1.52923	0.320994	0.000289014	0.00216991	0.0594214	13.1989	1.38622	4.58314	1.63723	0.064102	14.0117	1.81899e-010	5.68434e-014	-2.84217e-014	6.53699e-013	2.55795e-013	0	-1
2	2270	15	1.5328	0.319781	0.000289406	0.00213373	0.0594203	13.2166	1.38622	4.63188	1.6177	0.0641039	14.5209	1.81899e-010	0	-2.84217e-014	6.82121e-013	2.41585e-013	0	-1
2	2271	15	1.53681	0.318491	0.000289818	0.00208876	0.0594177	13.2403	1.38622	4.69278	1.59512	0.0640946	15.1213	1.81899e-010	5.68434e-014	-1.42109e-014	6.53699e-013	2.55795e-013	0	-1
2	2272	15	1.54072	0.3173	0.000290195	0.00203776	0.0594134	13.2688	1.38623	4.76293	1.57102	0.0640723	15.7776	1.89175e-010	5.68434e-014	-1.42109e-014	6.53699e-013	2.55795e-013	0	-1
2	2273	15	1.54594	0.315805	0.00029066	0.00196923	0.0594064	13.3097	1.38624	4.85981	1.54034	0.0640271	16.6382	1.81899e-010	0	-4.26326e-014	6.53699e-013	2.55795e-013	0	-1
2	2274	15	1.54868	0.31506	0.00029089	0.00193059	0.0594019	13.334	1.38626	4.916	1.52366	0.0639949	17.1183	1.81899e-010	0	-2.84217e-014	6.53699e-013	2.55795e-013	0	-1
2	2275	15	1.55613	0.313177	0.000291468	0.00183177	0.0593891	13.3996	1.38631	5.06575	1.48248	0.0638932	18.344	1.89175e-010	5.68434e-014	-2.84217e-014	6.82121e-013	2.70006e-013	0	-1
2	2276	15	1.56104	0.312043	0.000291817	0.00175371	0.0593779	13.4549	1.38636	5.19097	1.45108	0.0637938	19.3194	1.89175e-010	0	-2.84217e-014	6.82121e-013	2.70006e-013	0	-1
2	2277	15	1.56583	0.31102	0.000292136	0.00168176	0.0593667	13.5086	1.38641	5.31253	1.42277	0.0636872	20.2306	1.89175e-010	0	-1.42109e-014	7.10543e-013	2.55795e-013	0	-1
2	2278	15	1.57053	0.310094	0.000292431	0.00161134	0.059355	13.5637	1.38647	5.43785	1.39553	0.0635683	21.137	1.89175e-010	0	-1.42109e-014	7.10543e-013	2.41585e-013	0	-1
2	2279	15	1.57509	0.309276	0.0002927	0.0015438	0.059343	13.6187	1.38653	5.56454	1.3698	0.0634397	22.0213	1.89175e-010	-5.68434e-014	0	6.53699e-013	2.55795e-013	0	-1
2	2280	15	1.57955	0.308552	0.00029295	0.00147895	0.0593309	13.6736	1.38659	5.69273	1.34539	0.0633017	22.8853	1.89175e-010	-5.68434e-014	0	6.82121e-013	2.55795e-013	0	-1
2	2281	15	1.58867	0.30733	0.000293422	0.00135218	0.0593048	13.7869	1.38674	5.96426	1.29839	0.0629847	24.6202	1.89175e-010	0	0	7.10543e-013	2.41585e-013	0	-1
2	2282	15	1.59351	0.306836	0.000293653	0.00128845	0.0592905	13.8469	1.38683	6.11261	1.27505	0.0627976	25.5162	1.89175e-010	-5.68434e-014	0	7.10543e-013	2.41585e-013	0	-1
2	2283	15	1.59837	0.30646	0.000293872	0.00122693	0.0592757	13.9068	1.38692	6.26435	1.25268	0.0625961	26.3958	1.89175e-010	-5.68434e-014	0	7.10543e-013	2.55795e-013	0	-1
2	2284	15	1.60779	0.306114	0.000294266	0.00111549	0.0592461	14.0206	1.38711	6.56338	1.21253	0.0621677	28.0208	1.81899e-010	-5.68434e-014	1.42109e-014	6.82121e-013	2.55795e-013	0	-1
2	2285	15	1.61266	0.306157	0.000294455	0.00106263	0.0592306	14.077	1.38722	6.71751	1.19365	0.0619295	28.8016	1.89175e-010	-5.68434e-014	1.42109e-014	7.10543e-013	2.41585e-013	0	-1
2	2286	15	1.6233	0.306858	0.000294834	0.000957519	0.059196	14.1935	1.38745	7.0514	1.15651	0.0613682	30.3539	1.89175e-010	-1.13687e-013	1.42109e-014	7.10543e-013	2.41585e-013	0	-1
2	2287	15	1.62861	0.307557	0.000295009	0.000909672	0.0591783	14.2485	1.38757	7.21693	1.13983	0.0610637	31.0481	1.81899e-010	-1.7053e-013	1.42109e-014	6.82121e-013	2.41585e-013	0	-1
2	2288	15	1.63399	0.308523	0.000295175	0.000864848	0.0591603	14.3009	1.38769	7.38057	1.1244	0.0607429	31.6805	1.89175e-010	-1.13687e-013	0	7.10543e-013	2.41585e-013	0	-1
2	2289	15	1.64546	0.311524	0.000295501	0.000780184	0.0591217	14.4016	1.38795	7.71423	1.09605	0.0600151	32.7819	1.81899e-010	-1.7053e-013	0	6.53699e-013	2.41585e-013	0	-1
2	2290	15	1.65135	0.313591	0.000295654	0.000741743	0.0591016	14.4475	1.38809	7.87694	1.08371	0.0596159	33.2117	1.81899e-010	-5.68434e-014	0	6.53699e-013	2.55795e-013	0	-1
2	2291	15	1.66316	0.318848	0.000295934	0.000674192	0.059061	14.5264	1.38836	8.17969	1.06346	0.0587667	33.7703	1.81899e-010	-1.7053e-013	1.42109e-014	6.82121e-013	2.41585e-013	0	-1
2	2292	15	1.66942	0.322232	0.00029607	0.000643256	0.0590395	14.5606	1.38849	8.32458	1.05515	0.058294	33.8943	1.81899e-010	-5.68434e-014	1.42109e-014	6.53699e-013	2.41585e-013	0	-1
2	2293	15	1.68273	0.330735	0.00029633	0.000586764	0.0589935	14.6158	1.38877	8.59407	1.04269	0.0572332	33.7539	1.81899e-010	-5.68434e-014	1.42109e-014	6.82121e-013	2.55795e-013	0	-1
2	2294	15	1.68931	0.335553	0.000296445	0.00056288	0.0589706	14.6341	1.3889	8.70645	1.03908	0.0566797	33.4783	1.81899e-010	-1.13687e-013	1.42109e-014	6.53699e-013	2.55795e-013	0	-1
2	2295	15	1.70266	0.346463	0.000296656	0.000521962	0.0589241	14.6521	1.38915	8.88551	1.03692	0.0555154	32.5152	1.81899e-010	0	1.42109e-014	6.25278e-013	2.55795e-013	0	-1
2	2296	15	1.70999	0.353026	0.00029676	0.000503328	0.0588988	14.6511	1.38927	8.95463	1.03855	0.0548597	31.7739	1.81899e-010	-5.68434e-014	2.84217e-014	6.53699e-013	2.55795e-013	0	-1
2	2297	15	1.72496	0.367572	0.000296945	0.000471915	0.0588465	14.6245	1.38949	9.03153	1.04792	0.0534773	29.8215	1.81899e-010	-1.13687e-013	1.42109e-014	6.53699e-013	2.55795e-013	0	-1
2	2298	15	1.73249	0.375399	0.000297027	0.000459337	0.0588203	14.5988	1.38959	9.03669	1.05554	0.0527779	28.6609	1.81899e-010	-1.7053e-013	2.84217e-014	5.96856e-013	2.41585e-013	0	-1
2	2299	15	1.7484	0.392974	0.000297175	0.000438991	0.058765	14.5175	1.38976	8.97654	1.07758	0.0513189	25.9298	1.74623e-010	-1.7053e-013	0	5.96856e-013	2.41585e-013	0	-1
2	2300	15	1.75627	0.40215	0.000297237	0.000431811	0.0587375	14.4639	1.38984	8.91274	1.09131	0.0506163	24.483	1.67347e-010	-1.13687e-013	0	5.96856e-013	2.27374e-013	0	-1
2	2301	15	1.7721	0.421531	0.000297342	0.000423066	0.0586825	14.3315	1.38995	8.72473	1.12368	0.0492892	21.5404	1.74623e-010	-1.13687e-013	-1.42109e-014	6.25278e-013	2.41585e-013	0	-1
2	2302	15	1.78057	0.432419	0.000297387	0.000421484	0.0586532	14.2484	1.39	8.59598	1.14323	0.04864	20.003	1.74623e-010	-1.7053e-013	0	5.96856e-013	2.55795e-013	0	-1
2	2303	15	1.798	0.455896	0.000297458	0.000425237	0.0585927	14.0527	1.39007	8.28049	1.18773	0.0474566	17.0161	1.74623e-010	-1.13687e-013	0	6.25278e-013	2.41585e-013	0	-1
2	2304	15	1.80666	0.468118	0.000297483	0.0004308	0.0585627	13.9454	1.39009	8.10465	1.21154	0.0469554	15.6615	1.67347e-010	-5.68434e-014	0	6.25278e-013	2.41585e-013	0	-1
2	2305	15	1.82449	0.494514	0.000297515	0.000450532	0.058501	13.7089	1.39011	7.71832	1.26308	0.0461144	13.1983	1.74623e-010	0	0	6.53699e-013	2.41585e-013	0	-1
2	2306	15	1.83351	0.508522	0.000297521	0.000465076	0.0584697	13.5833	1.3901	7.51513	1.29027	0.0457833	12.1191	1.67347e-010	0	0	6.53699e-013	2.41585e-013	0	-1
2	2307	15	1.8517	0.538153	0.000297514	0.00050441	0.0584067	13.3241	1.39008	7.10264	1.34665	0.0452968	10.2735	1.67347e-010	-5.68434e-014	-1.42109e-014	6.53699e-013	2.41585e-013	0	-1
2	2308	15	1.86106	0.554169	0.000297502	0.000530157	0.0583744	13.1899	1.39005	6.89311	1.37627	0.0451323	9.48078	1.67347e-010	-1.13687e-013	0	6.53699e-013	2.55795e-013	0	-1
2	2309	15	1.88016	0.58861	0.000297457	0.000595501	0.0583081	12.918	1.38999	6.47723	1.43802	0.0449507	8.13609	1.67347e-010	-1.7053e-013	-1.42109e-014	6.53699e-013	2.27374e-013	0	-1
2	2310	15	1.87863	0.619614	0.000297423	0.000640122	0.0582708	12.7689	1.38994	6.25398	1.47327	0.0449276	7.51844	1.60071e-010	-1.13687e-013	-2.84217e-014	6.25278e-013	2.27374e-013	0	-1
2	2311	15	1.86782	0.682102	0.000297353	0.000721524	0.058213	12.5449	1.38986	5.92467	1.52861	0.0449856	6.71573	1.60071e-010	-5.68434e-014	-1.42109e-014	5.96856e-013	2.13163e-013	0	-1
2	2312	15	1.89296	0.740892	0.000297212	0.000867648	0.0581292	12.2403	1.38972	5.48837	1.61005	0.0452308	5.81003	1.60071e-010	0	-2.84217e-014	6.53699e-013	2.41585e-013	0	-1
2	2313	15	1.89296	0.740892	0.000297212	0.000867648	0.0581292	12.2403	1.38972	5.48837	1.61005	0.0452308	5.81003	1.60071e-010	0	-2.84217e-014	6.53699e-013	2.41585e-013	0	-1
2	2314	15	1.91111	0.787144	0.000297086	0.00100728	0.0580636	12.0201	1.38959	5.18068	1.67476	0.045525	5.25199	1.60071e-010	-5.68434e-014	-1.42109e-014	6.25278e-013	2.41585e-013	0	-1
2	2315	15	1.92707	0.830803	0.000296958	0.00115255	0.058005	11.8368	1.38947	4.92935	1.73324	0.0458479	4.83322	1.67347e-010	5.68434e-014	-2.84217e-014	6.25278e-013	2.55795e-013	0	-1
2	2316	15	1.94595	0.886439	0.000296787	0.00135692	0.0579336	11.6308	1.38932	4.65169	1.80498	0.0463027	4.39981	1.60071e-010	5.68434e-014	-1.42109e-014	6.53699e-013	2.55795e-013	0	-1
2	2317	15	1.95942	0.929096	0.000296651	0.0015131	0.0578854	11.5016	1.38921	4.48004	1.8537	0.0466427	4.1438	1.60071e-010	5.68434e-014	-1.42109e-014	6.53699e-013	2.55795e-013	0	-1
2	2318	15	1.9766	0.987486	0.000296461	0.00175117	0.0578194	11.3369	1.38905	4.26408	1.92045	0.0471442	3.83181	1.67347e-010	5.68434e-014	0	5.96856e-013	2.55795e-013	0	-1
2	2319	15	1.98836	1.03032	0.000296319	0.00192247	0.0577761	11.2362	1.38895	4.13359	1.96405	0.0474926	3.64806	1.67347e-010	5.68434e-014	-1.42109e-014	6.53699e-013	2.70006e-013	0	-1
2	2320	15	2.00756	1.10579	0.000296069	0.0022461	0.0577017	11.0748	1.38876	3.92699	2.03859	0.0481253	3.36401	1.74623e-010	5.68434e-014	-1.42109e-014	6.25278e-013	2.70006e-013	0	-1
2	2321	15	2.01813	1.15067	0.00029592	0.00243911	0.0576607	10.9921	1.38866	3.82235	2.0791	0.0484888	3.22355	1.74623e-010	5.68434e-014	0	6.82121e-013	2.62901e-013	0	-1
2	2322	15	2.03618	1.23343	0.000295646	0.00280563	0.0575882	10.8553	1.38847	3.65113	2.1495	0.0491559	2.99963	1.67347e-010	0	0	6.82121e-013	2.70006e-013	0	-1
2	2323	15	2.046	1.28206	0.000295486	0.00301755	0.0575487	10.7856	1.38837	3.56486	2.18693	0.0495303	2.8902	1.67347e-010	0	0	6.53699e-013	2.70006e-013	0	-1
2	2324	15	2.06464	1.38254	0.00029516	0.00346026	0.0574705	10.6564	1.38817	3.4069	2.25863	0.0502922	2.6977	1.67347e-010	5.68434e-014	1.42109e-014	6.82121e-013	2.62901e-013	0	-1
2	2325	15	2.08249	1.49031	0.000294816	0.00391667	0.0573939	10.5407	1.38797	3.26764	2.32475	0.051058	2.53946	1.74623e-010	0	1.42109e-014	6.82121e-013	2.70006e-013	0	-1
2	2326	15	2.09235	1.5554	0.000294612	0.00418387	0.0573504	10.4791	1.38785	3.19444	2.36022	0.0515011	2.4622	1.81899e-010	-5.68434e-014	1.42109e-014	6.82121e-013	2.62901e-013	0	-1
2	2327	15	2.10791	1.66774	0.000294266	0.00463651	0.0572777	10.3828	1.38767	3.08116	2.41536	0.0522492	2.35353	1.74623e-010	-1.13687e-013	1.42109e-014	6.82121e-013	2.70006e-013	0	-1
2	2328	15	2.11673	1.73723	0.000294056	0.00489533	0.0572363	10.3313	1.38756	3.02124	2.44419	0.0526789	2.30293	1.74623e-010	-1.13687e-013	1.42109e-014	7.10543e-013	2.62901e-013	0	-1
2	2329	15	2.1328	1.8767	0.000293642	0.00539577	0.0571552	10.2371	1.38735	2.91292	2.4944	0.0535236	2.22788	1.81899e-010	-1.13687e-013	1.42109e-014	6.82121e-013	2.62901e-013	0	-1
2	2330	15	2.14783	2.02481	0.000293212	0.00586162	0.0570768	10.154	1.38716	2.81837	2.53422	0.054342	2.18633	1.89175e-010	-5.68434e-014	1.42109e-014	7.10543e-013	2.70006e-013	0	-1
2	2331	15	2.15543	2.10739	0.000292976	0.006102	0.0570343	10.112	1.38705	2.77097	2.55182	0.0547849	2.17719	1.89175e-010	-5.68434e-014	1.42109e-014	7.10543e-013	2.62901e-013	0	-1
2	2332	15	2.16969	2.27849	0.000292492	0.00654415	0.0569499	10.0349	1.38685	2.6842	2.57767	0.055661	2.18905	1.81899e-010	-1.7053e-013	2.84217e-014	7.10543e-013	2.77112e-013	0	-1
2	2333	15	2.17555	2.35567	0.000292275	0.00672089	0.0569126	10.0035	1.38677	2.64883	2.585	0.0560455	2.20798	1.96451e-010	-5.68434e-014	1.42109e-014	6.82121e-013	2.70006e-013	0	-1
2	2334	15	2.18737	2.52455	0.000291796	0.00704792	0.0568342	9.94266	1.38659	2.57986	2.59177	0.0568499	2.27835	1.89175e-010	-1.13687e-013	1.42109e-014	7.10543e-013	2.62901e-013	0	-1
2	2335	15	2.19853	2.70041	0.00029128	0.0073175	0.0567509	9.88606	1.38642	2.51424	2.58579	0.0576964	2.4046	1.89175e-010	-1.13687e-013	2.84217e-014	7.10543e-013	2.62901e-013	0	-1
2	2336	15	2.20326	2.77872	0.000291037	0.0074102	0.0567132	9.86319	1.38634	2.4869	2.57861	0.0580782	2.48197	1.89175e-010	-1.7053e-013	2.84217e-014	7.10543e-013	2.62901e-013	0	-1
2	2337	15	2.21301	2.94154	0.000290472	0.00754605	0.0566277	9.81829	1.38618	2.43032	2.55258	0.0589385	2.71112	1.89175e-010	-5.68434e-014	4.26326e-014	7.38964e-013	2.55795e-013	0	-1
2	2338	15	2.21739	3.01099	0.000290184	0.00757399	0.0565847	9.79957	1.38611	2.40462	2.53479	0.059369	2.85815	1.89175e-010	-5.68434e-014	5.68434e-014	6.82121e-013	2.62901e-013	0	-1
2	2339	15	2.22462	3.10912	0.000289638	0.0075529	0.0565046	9.77225	1.38598	2.36155	2.49431	0.0601682	3.19805	1.81899e-010	-5.68434e-014	4.26326e-014	6.82121e-013	2.62901e-013	0	-1
2	2340	15	2.23082	3.16336	0.000289071	0.00743814	0.0564244	9.75599	1.38586	2.32517	2.44547	0.0609595	3.63506	1.96451e-010	-5.68434e-014	4.26326e-014	6.53699e-013	2.62901e-013	0	-1
2	2341	15	2.23377	3.17507	0.000288751	0.00733638	0.0563802	9.75235	1.3858	2.30826	2.41515	0.0613904	3.92299	1.89175e-010	-1.13687e-013	4.26326e-014	6.82121e-013	2.55795e-013	0	-1
2	2342	15	2.23811	3.17087	0.000288184	0.00709309	0.0563021	9.75635	1.38571	2.28458	2.35544	0.062139	4.52539	1.89175e-010	-5.68434e-014	7.10543e-014	7.38964e-013	2.55795e-013	0	-1
2	2343	15	2.24182	3.13975	0.000287532	0.00673647	0.0562157	9.77834	1.38563	2.26929	2.27984	0.0629402	5.35206	1.89175e-010	-2.27374e-013	5.68434e-014	6.82121e-013	2.41585e-013	0	-1
2	2344	15	2.24306	3.12037	0.000287244	0.00654907	0.056177	9.79495	1.3856	2.26682	2.24251	0.0632885	5.7865	1.81899e-010	-2.27374e-013	4.26326e-014	7.10543e-013	2.41585e-013	0	-1
2	2345	15	2.24496	3.07122	0.000286616	0.00611023	0.0560966	9.84459	1.38556	2.27216	2.15794	0.0639872	6.83816	1.89175e-010	-1.7053e-013	5.68434e-014	6.82121e-013	2.4869e-013	0	-1
2	2346	15	2.24587	3.01445	0.000285964	0.00559649	0.0560135	9.91989	1.38553	2.29568	2.06103	0.0646672	8.169	1.89175e-010	-5.68434e-014	2.84217e-014	6.53699e-013	2.4869e-013	0	-1
2	2347	15	2.24595	2.9869	0.000285658	0.00534522	0.0559756	9.96325	1.38553	2.31376	2.01382	0.0649613	8.87111	1.81899e-010	-1.7053e-013	4.26326e-014	7.10543e-013	2.4869e-013	0	-1
2	2348	15	2.24531	2.92081	0.00028493	0.00473156	0.0558874	10.0878	1.38556	2.37735	1.89803	0.0655997	10.7611	1.81899e-010	-1.13687e-013	2.84217e-014	6.82121e-013	2.4869e-013	0	-1
2	2349	15	2.24395	2.86657	0.000284325	0.00419783	0.0558134	10.2191	1.38561	2.45832	1.79618	0.0660793	12.6482	1.74623e-010	-5.68434e-014	2.84217e-014	6.53699e-013	2.4869e-013	0	-1
2	2350	15	2.24279	2.83449	0.000283958	0.00388729	0.0557707	10.3065	1.38565	2.51858	1.73627	0.06633	13.871	1.74623e-010	0	2.84217e-014	6.82121e-013	2.55795e-013	0	-1
2	2351	15	2.23974	2.77269	0.000283222	0.00326992	0.0556846	10.5074	1.38576	2.67437	1.61547	0.0667688	16.6298	1.74623e-010	5.68434e-014	4.26326e-014	6.25278e-013	2.55795e-013	0	-1
2	2352	15	2.23619	2.72008	0.000282551	0.00273471	0.0556066	10.7157	1.38591	2.85983	1.50863	0.0670804	19.4512	1.74623e-010	0	4.26326e-014	6.25278e-013	2.4869e-013	0	-1
2	2353	15	2.23177	2.67004	0.000281853	0.00223368	0.0555281	10.9459	1.3861	3.09313	1.40633	0.0673007	22.5544	1.74623e-010	0	2.84217e-014	6.53699e-013	2.41585e-013	0	-1
2	2354	15	2.22891	2.64374	0.00028145	0.00196979	0.0554834	11.0837	1.38622	3.24765	1.35129	0.0673805	24.4119	1.74623e-010	5.68434e-014	4.26326e-014	6.53699e-013	2.55795e-013	0	-1
2	2355	15	2.22377	2.60537	0.00028079	0.00157179	0.0554095	11.3168	1.38647	3.53812	1.26645	0.0674347	27.5696	1.74623e-010	0	1.42109e-014	6.82121e-013	2.41585e-013	0	-1
2	2356	15	2.21677	2.56743	0.000279983	0.00117129	0.0553227	11.5899	1.38681	3.93178	1.17754	0.0673675	31.3095	1.81899e-010	5.68434e-014	0	6.82121e-013	2.41585e-013	0	-1
2	2357	15	2.21381	2.55559	0.000279667	0.00102908	0.0552872	11.6988	1.38697	4.10774	1.14458	0.0672979	32.8189	1.89175e-010	0	2.84217e-014	6.82121e-013	2.41585e-013	0	-1
2	2358	15	2.20657	2.53547	0.000278933	0.000763768	0.0552101	11.9251	1.38734	4.51511	1.07976	0.0670622	35.9938	1.81899e-010	0	2.84217e-014	7.10543e-013	2.41585e-013	0	-1
2	2359	15	2.19807	2.52617	0.000278134	0.000539919	0.055126	12.149	1.38778	4.98982	1.01912	0.0666773	39.2109	1.89175e-010	-5.68434e-014	1.42109e-014	7.10543e-013	2.41585e-013	0	-1
2	2360	15	2.19388	2.52662	0.000277759	0.000456545	0.0550866	12.2442	1.38801	5.22057	0.993976	0.0664536	40.6097	1.81899e-010	-5.68434e-014	2.84217e-014	6.82121e-013	2.27374e-013	0	-1
2	2361	15	2.18588	2.5357	0.000277072	0.000337588	0.0550153	12.3972	1.38843	5.64386	0.953515	0.0659899	42.9241	1.81899e-010	-5.68434e-014	1.42109e-014	6.25278e-013	2.27374e-013	0	-1
2	2362	15	2.17574	2.56084	0.000276245	0.000242687	0.0549323	12.543	1.38893	6.13856	0.913578	0.065374	45.2503	1.81899e-010	-1.13687e-013	2.84217e-014	6.53699e-013	2.13163e-013	0	-1
2	2363	15	2.17146	2.57546	0.000275908	0.000214005	0.054897	12.5937	1.38914	6.3457	0.898746	0.0650963	46.1116	1.81899e-010	-1.13687e-013	2.84217e-014	6.82121e-013	2.27374e-013	0	-1
