1	1524	2	5.30261	0.157367	0.486519	11.6569	15.2426	14.9052	0.00928195	1.8566	0.604509	0.0218218	33.0448	-7.27596e-011	-2.13163e-013	7.81597e-014	4.9738e-014	0	0	-1
1	1525	2	5.31283	0.159396	0.486044	11.6569	15.0725	14.8132	0.00928195	1.8566	0.609449	0.0214776	31.0442	-6.54836e-011	-2.27374e-013	8.17124e-014	4.9738e-014	0	0	-1
1	1526	2	5.31754	0.160329	0.485839	11.6569	14.997	14.7722	0.00928195	1.8566	0.611831	0.0213364	30.1573	-7.27596e-011	-2.13163e-013	7.81597e-014	4.61853e-014	0	0	-1
1	1527	2	5.32818	0.162431	0.485401	11.6569	14.8433	14.6878	0.00928195	1.8566	0.617016	0.0210716	28.3658	-7.27596e-011	-2.13163e-013	7.99361e-014	4.61853e-014	0	0	-1
1	1528	2	5.33425	0.163628	0.485167	11.6569	14.7618	14.6426	0.00928195	1.8566	0.619934	0.0209441	27.4298	-8.00355e-011	-2.27374e-013	8.17124e-014	4.9738e-014	0	0	-1
1	1529	2	5.34557	0.165856	0.484755	11.6569	14.6185	14.562	0.00928195	1.8566	0.625325	0.020742	25.8174	-7.27596e-011	-2.27374e-013	7.81597e-014	4.9738e-014	0	0	-1
1	1530	2	5.35116	0.166954	0.484564	11.6569	14.5532	14.5247	0.00928195	1.8566	0.627883	0.0206595	25.1003	-6.54836e-011	-2.13163e-013	7.99361e-014	5.32907e-014	0	0	-1
1	1531	2	5.36495	0.169662	0.48412	11.6569	14.4058	14.4387	0.00928195	1.8566	0.633893	0.0204954	23.5256	-7.27596e-011	-2.13163e-013	7.81597e-014	5.32907e-014	0	0	-1
1	1532	2	5.37112	0.170873	0.483934	11.6569	14.3421	14.4003	0.00928195	1.8566	0.636619	0.0204342	22.8618	-8.00355e-011	-2.27374e-013	7.81597e-014	5.32907e-014	0	0	-1
1	1533	2	5.37768	0.172161	0.483743	11.6569	14.2796	14.3615	0.00928195	1.8566	0.639385	0.0203796	22.2183	-8.00355e-011	-2.13163e-013	7.81597e-014	4.9738e-014	0	0	-1
1	1534	2	5.39342	0.175252	0.483316	11.6569	14.1415	14.2728	0.00928195	1.8566	0.645766	0.0202788	20.837	-8.00355e-011	-2.41585e-013	7.99361e-014	5.32907e-014	0	0	-1
1	1535	2	5.40026	0.176599	0.483142	11.6569	14.0837	14.2345	0.00928195	1.8566	0.648542	0.0202447	20.2767	-8.00355e-011	-2.27374e-013	7.99361e-014	4.61853e-014	0	0	-1
1	1536	2	5.41592	0.179687	0.482768	11.6569	13.9655	14.1542	0.00928195	1.8566	0.654398	0.02019	19.1672	-8.00355e-011	-2.27374e-013	8.17124e-014	4.9738e-014	0	0	-1
1	1537	2	5.42542	0.181567	0.482557	11.6569	13.8992	14.108	0.00928195	1.8566	0.657777	0.0201683	18.568	-7.27596e-011	-2.13163e-013	8.17124e-014	4.61853e-014	0	0	-1
1	1538	2	5.43299	0.183069	0.482396	11.6569	13.8467	14.0709	0.00928195	1.8566	0.660498	0.0201556	18.1058	-6.54836e-011	-2.13163e-013	7.99361e-014	4.61853e-014	0	0	-1
1	1539	2	5.45075	0.186612	0.482042	11.6569	13.7376	13.992	0.00928195	1.8566	0.666272	0.0201423	17.1803	-8.00355e-011	-2.27374e-013	8.17124e-014	4.61853e-014	0	0	-1
1	1540	2	5.46161	0.188793	0.481841	11.6569	13.6759	13.9464	0.00928195	1.8566	0.669603	0.0201426	16.6782	-7.27596e-011	-2.27374e-013	8.34888e-014	4.9738e-014	0	0	-1
1	1541	2	5.47871	0.192254	0.481545	11.6569	13.5832	13.8764	0.00928195	1.8566	0.674687	0.0201542	15.9528	-7.27596e-011	-1.98952e-013	8.34888e-014	4.61853e-014	0	0	-1
1	1542	2	5.48969	0.194493	0.481369	11.6569	13.5304	13.8355	0.00928195	1.8566	0.67764	0.0201669	15.5528	-6.54836e-011	-2.13163e-013	8.17124e-014	4.9738e-014	0	0	-1
1	1543	2	5.49906	0.196421	0.481228	11.6569	13.4869	13.801	0.00928195	1.8566	0.680178	0.0201809	15.2215	-7.27596e-011	-2.13163e-013	8.17124e-014	4.61853e-014	0	0	-1
1	1544	2	5.51987	0.200763	0.480953	11.6569	13.4108	13.7347	0.00928195	1.8566	0.685356	0.020214	14.578	-6.54836e-011	-1.98952e-013	8.17124e-014	4.61853e-014	0	0	-1
1	1545	2	5.53022	0.20296	0.480839	11.6569	13.3839	13.7062	0.00928195	1.8566	0.68783	0.0202294	14.285	-5.82077e-011	-1.98952e-013	7.99361e-014	4.9738e-014	0	0	-1
1	1546	2	5.55094	0.207448	0.480657	11.6569	13.357	13.6591	0.00928195	1.8566	0.692558	0.0202508	13.7483	-6.54836e-011	-1.84741e-013	8.34888e-014	4.9738e-014	0	0	-1
1	1547	2	5.56195	0.209885	0.480588	11.6569	13.3585	13.6391	0.00928195	1.8566	0.694977	0.020254	13.4848	-5.09317e-011	-1.98952e-013	8.17124e-014	4.61853e-014	0	0	-1
1	1548	2	5.5842	0.214939	0.480503	11.6569	13.3969	13.607	0.00928195	1.8566	0.69983	0.0202355	12.9759	-5.82077e-011	-1.84741e-013	8.17124e-014	4.9738e-014	0	0	-1
1	1549	2	5.59536	0.217543	0.480488	11.6569	13.4346	13.5947	0.00928195	1.8566	0.702252	0.0202108	12.7312	-5.09317e-011	-1.84741e-013	8.34888e-014	4.61853e-014	0	0	-1
1	1550	2	5.61862	0.223125	0.480512	11.6569	13.5518	13.5752	0.00928195	1.8566	0.707303	0.0201208	12.2393	-5.82077e-011	-1.84741e-013	8.52651e-014	4.61853e-014	0	0	-1
1	1551	2	5.63063	0.226094	0.480552	11.6569	13.6324	13.5674	0.00928195	1.8566	0.709942	0.0200523	11.9916	-5.82077e-011	-1.98952e-013	8.34888e-014	4.61853e-014	0	0	-1
1	1552	2	5.65531	0.232403	0.480687	11.6569	13.8379	13.5538	0.00928195	1.8566	0.715475	0.0198648	11.4914	-5.82077e-011	-1.84741e-013	8.34888e-014	4.61853e-014	0	0	-1
1	1553	2	5.6683	0.235835	0.480784	11.6569	13.9652	13.5466	0.00928195	1.8566	0.718454	0.0197431	11.2324	-5.09317e-011	-1.84741e-013	8.34888e-014	4.26326e-014	0	0	-1
1	1554	2	5.68189	0.239516	0.480904	11.6569	14.1108	13.5383	0.00928195	1.8566	0.721634	0.0196014	10.9635	-5.82077e-011	-1.84741e-013	8.17124e-014	4.26326e-014	0	0	-1
1	1555	2	5.71141	0.247828	0.481219	11.6569	14.462	13.514	0.00928195	1.8566	0.728781	0.0192605	10.3862	-5.82077e-011	-1.56319e-013	8.17124e-014	4.61853e-014	0	0	-1
1	1556	2	5.72819	0.252759	0.481428	11.6569	14.6764	13.4946	0.00928195	1.8566	0.732983	0.0190602	10.0636	-5.82077e-011	-1.56319e-013	8.34888e-014	4.26326e-014	0	0	-1
1	1557	2	5.7416	0.256808	0.481608	11.6569	14.8604	13.4745	0.00928195	1.8566	0.736573	0.018897	9.79756	-6.54836e-011	-1.42109e-013	8.34888e-014	4.26326e-014	0	0	-1
1	1558	2	5.75728	0.261674	0.481833	11.6569	15.0698	13.4482	0.00928195	1.8566	0.740671	0.0187227	9.50452	-6.54836e-011	-1.56319e-013	8.34888e-014	4.26326e-014	0	0	-1
1	1559	2	5.78712	0.271364	0.482305	11.6569	15.4969	13.3873	0.00928195	1.8566	0.749094	0.0183997	8.93433	-5.82077e-011	-1.56319e-013	8.34888e-014	4.26326e-014	0	0	-1
1	1560	2	5.80058	0.275937	0.482538	11.6569	15.6934	13.3576	0.00928195	1.8566	0.752981	0.0182626	8.68543	-6.54836e-011	-1.56319e-013	8.34888e-014	4.61853e-014	0	0	-1
1	1561	2	5.81708	0.281737	0.48284	11.6569	15.9373	13.3203	0.00928195	1.8566	0.757794	0.0181004	8.38914	-5.82077e-011	-1.42109e-013	8.52651e-014	4.26326e-014	0	0	-1
1	1562	2	5.84896	0.293608	0.483482	11.6569	16.4469	13.2431	0.00928195	1.8566	0.767771	0.017783	7.81509	-7.27596e-011	-1.7053e-013	8.34888e-014	4.26326e-014	0	0	-1
1	1563	2	5.86445	0.29974	0.483823	11.6569	16.7063	13.205	0.00928195	1.8566	0.772785	0.0176296	7.54577	-5.82077e-011	-1.42109e-013	8.34888e-014	4.26326e-014	0	0	-1
1	1564	2	5.88016	0.306236	0.484191	11.6569	16.9799	13.1662	0.00928195	1.8566	0.778016	0.0174723	7.27759	-6.54836e-011	-1.56319e-013	8.34888e-014	4.26326e-014	0	0	-1
1	1565	2	5.91078	0.319808	0.484976	11.6569	17.5497	13.0903	0.00928195	1.8566	0.7887	0.0171548	6.76731	-6.54836e-011	-1.56319e-013	8.17124e-014	4.26326e-014	0	0	-1
1	1566	2	5.92557	0.326877	0.485391	11.6569	17.8443	13.0538	0.00928195	1.8566	0.794104	0.0169944	6.52693	-5.09317e-011	-1.56319e-013	7.99361e-014	4.26326e-014	0	0	-1
1	1567	2	5.94052	0.334412	0.485839	11.6569	18.1555	13.0173	0.00928195	1.8566	0.799726	0.0168266	6.28845	-7.27596e-011	-1.56319e-013	7.99361e-014	4.61853e-014	0	0	-1
1	1568	2	5.95572	0.342543	0.486325	11.6569	18.4892	12.9804	0.00928195	1.8566	0.805654	0.016648	6.04898	-7.27596e-011	-1.56319e-013	7.81597e-014	4.26326e-014	0	0	-1
1	1569	2	5.98477	0.359683	0.487361	11.6569	19.1917	12.9103	0.00928195	1.8566	0.817802	0.0162736	5.59318	-6.54836e-011	-1.7053e-013	7.81597e-014	4.26326e-014	0	0	-1
1	1570	2	5.99801	0.368359	0.487888	11.6569	19.5457	12.8785	0.00928195	1.8566	0.823764	0.0160848	5.38509	-6.54836e-011	-1.7053e-013	7.99361e-014	4.61853e-014	0	0	-1
1	1571	2	6.01099	0.377537	0.488448	11.6569	19.9162	12.8476	0.00928195	1.8566	0.829896	0.0158866	5.18074	-6.54836e-011	-1.84741e-013	7.99361e-014	4.61853e-014	0	0	-1
1	1572	2	6.03712	0.398629	0.489737	11.6569	20.7581	12.7854	0.00928195	1.8566	0.843465	0.0154322	4.76	-6.54836e-011	-1.7053e-013	7.99361e-014	4.61853e-014	0	0	-1
1	1573	2	6.04889	0.409696	0.490414	11.6569	21.2012	12.7569	0.00928195	1.8566	0.850422	0.0151904	4.55927	-6.54836e-011	-1.7053e-013	7.99361e-014	4.61853e-014	0	0	-1
1	1574	2	6.05914	0.420456	0.491071	11.6569	21.6321	12.7315	0.00928195	1.8566	0.857084	0.0149533	4.37555	-6.54836e-011	-1.7053e-013	7.81597e-014	4.61853e-014	0	0	-1
1	1575	2	6.06847	0.431476	0.491742	11.6569	22.0689	12.708	0.00928195	1.8566	0.863742	0.0147109	4.19956	-5.82077e-011	-1.56319e-013	7.81597e-014	4.61853e-014	0	0	-1
1	1576	2	6.08652	0.458016	0.493352	11.6569	23.1017	12.6606	0.00928195	1.8566	0.87918	0.0141304	3.81733	-5.82077e-011	-1.56319e-013	7.63833e-014	4.9738e-014	0	0	-1
1	1577	2	6.09334	0.471179	0.494145	11.6569	23.6245	12.6404	0.00928195	1.8566	0.886865	0.0138333	3.63888	-6.54836e-011	-1.56319e-013	7.63833e-014	4.61853e-014	0	0	-1
1	1578	2	6.09915	0.485156	0.494984	11.6569	24.1685	12.6218	0.00928195	1.8566	0.894796	0.0135225	3.46187	-6.54836e-011	-1.7053e-013	7.63833e-014	4.61853e-014	0	0	-1
1	1579	2	6.10395	0.500483	0.495899	11.6569	24.7616	12.6041	0.00928195	1.8566	0.903384	0.013183	3.2776	-5.82077e-011	-1.7053e-013	7.63833e-014	4.61853e-014	0	0	-1
1	1580	2	6.09767	0.528347	0.496961	11.6569	25.5281	12.5848	0.00928195	1.8566	0.914431	0.0127455	3.05071	-6.54836e-011	-1.56319e-013	7.81597e-014	4.61853e-014	0	0	-1
1	1581	2	5.98934	0.662587	0.498193	11.6569	26.3401	12.5682	0.00928195	1.8566	0.926307	0.0122847	2.82224	-6.54836e-011	-1.42109e-013	7.63833e-014	4.9738e-014	0	0	-1
1	1582	2	5.98871	0.703598	0.500165	11.6569	27.5783	12.5501	0.00928195	1.8566	0.944368	0.0116069	2.49953	-5.82077e-011	-1.42109e-013	7.99361e-014	4.9738e-014	0	0	-1
1	1583	2	5.9866	0.722915	0.501091	11.6569	28.2211	12.5439	0.00928195	1.8566	0.953625	0.0112786	2.34265	-5.82077e-011	-1.56319e-013	7.99361e-014	5.32907e-014	0	0	-1
1	1584	2	5.98299	0.744482	0.502123	11.6569	28.9149	12.5394	0.00928195	1.8566	0.963545	0.0109507	2.18052	-5.82077e-011	-1.56319e-013	7.81597e-014	4.9738e-014	0	0	-1
1	1585	2	5.9719	0.788316	0.504218	11.6569	30.3619	12.5374	0.00928195	1.8566	0.98395	0.0103781	1.86789	-5.82077e-011	-1.56319e-013	7.81597e-014	5.32907e-014	0	0	-1
1	1586	2	5.96487	0.809522	0.505234	11.6569	31.0735	12.54	0.00928195	1.8566	0.993786	0.0101546	1.72857	-5.82077e-011	-1.56319e-013	7.81597e-014	4.9738e-014	0	0	-1
1	1587	2	5.94633	0.855185	0.507434	11.6569	32.6227	12.5532	0.00928195	1.8566	1.01451	0.00977862	1.46388	-5.82077e-011	-1.56319e-013	7.81597e-014	5.32907e-014	0	0	-1
1	1588	2	5.93479	0.879232	0.508604	11.6569	33.4608	12.5644	0.00928195	1.8566	1.02524	0.00962238	1.34385	-5.82077e-011	-1.42109e-013	7.63833e-014	5.32907e-014	0	0	-1
1	1589	2	5.92379	0.900137	0.50963	11.6569	34.2195	12.5768	0.00928195	1.8566	1.03462	0.00950126	1.24875	-5.09317e-011	-1.42109e-013	7.4607e-014	5.32907e-014	0	0	-1
1	1590	2	5.90351	0.934935	0.511362	11.6569	35.5112	12.603	0.00928195	1.8566	1.04984	0.00932911	1.11363	-5.82077e-011	-1.56319e-013	7.4607e-014	5.32907e-014	0	0	-1
1	1591	2	5.88157	0.968524	0.513075	11.6569	36.7902	12.636	0.00928195	1.8566	1.06402	0.00919106	1.00813	-5.09317e-011	-1.56319e-013	7.4607e-014	5.32907e-014	0	0	-1
1	1592	2	5.85713	1.00222	0.514844	11.6569	38.1264	12.6754	0.00928195	1.8566	1.07833	0.00907341	0.908165	-5.09317e-011	-1.42109e-013	7.28306e-014	6.03961e-014	0	0	-1
1	1593	2	5.82904	1.03708	0.51675	11.6569	39.6593	12.724	0.00928195	1.8566	1.09445	0.00896467	0.796917	-5.09317e-011	-1.42109e-013	7.63833e-014	5.68434e-014	0	0	-1
1	1594	2	5.79385	1.076	0.518999	11.6569	41.3698	12.7785	0.00928195	1.8566	1.11176	0.00887001	0.69579	-5.82077e-011	-1.7053e-013	7.63833e-014	6.03961e-014	0	0	-1
1	1595	2	5.76544	1.10409	0.520731	11.6569	42.7204	12.8214	0.00928195	1.8566	1.12489	0.00881218	0.634413	-5.09317e-011	-1.56319e-013	7.81597e-014	6.03961e-014	0	0	-1
1	1596	2	5.72402	1.14036	0.523156	11.6569	44.6142	12.8816	0.00928195	1.8566	1.1426	0.00875247	0.57068	-5.09317e-011	-1.7053e-013	7.99361e-014	5.68434e-014	0	0	-1
1	1597	2	5.69072	1.16588	0.525041	11.6569	46.0897	12.928	0.00928195	1.8566	1.15597	0.00872075	0.534688	-4.36557e-011	-1.7053e-013	7.63833e-014	6.03961e-014	0	0	-1
1	1598	2	5.65591	1.1894	0.526964	11.6569	47.5973	12.9746	0.00928195	1.8566	1.16939	0.00869963	0.506954	-4.36557e-011	-1.7053e-013	7.63833e-014	6.39488e-014	0	0	-1
1	1599	2	5.60773	1.2171	0.529563	11.6569	49.6369	13.036	0.00928195	1.8566	1.18732	0.00868604	0.480042	-3.63798e-011	-1.7053e-013	7.63833e-014	6.39488e-014	0	0	-1
1	1600	2	5.57063	1.23493	0.531525	11.6569	51.1774	13.0807	0.00928195	1.8566	1.20085	0.00868492	0.465645	-4.36557e-011	-1.98952e-013	7.81597e-014	6.03961e-014	0	0	-1
1	1601	2	5.52033	1.25473	0.534147	11.6569	53.2337	13.1379	0.00928195	1.8566	1.21905	0.00869261	0.452161	-4.36557e-011	-1.7053e-013	7.99361e-014	5.68434e-014	0	0	-1
1	1602	2	5.4822	1.26674	0.536111	11.6569	54.7717	13.1788	0.00928195	1.8566	1.23287	0.00870328	0.4453	-5.09317e-011	-1.84741e-013	8.17124e-014	6.03961e-014	0	0	-1
1	1603	2	5.43113	1.27923	0.53872	11.6569	56.8106	13.2302	0.00928195	1.8566	1.25162	0.00872142	0.439358	-4.36557e-011	-1.7053e-013	8.17124e-014	5.68434e-014	0	0	-1
1	1604	2	5.38	1.28813	0.541314	11.6569	58.8309	13.278	0.00928195	1.8566	1.2708	0.0087414	0.436128	-3.63798e-011	-1.84741e-013	8.17124e-014	6.03961e-014	0	0	-1
1	1605	2	5.32905	1.2939	0.543888	11.6569	60.8286	13.3221	0.00928195	1.8566	1.29048	0.00876082	0.43484	-3.63798e-011	-1.84741e-013	7.81597e-014	6.03961e-014	0	0	-1
1	1606	2	5.27842	1.29701	0.54644	11.6569	62.8008	13.3626	0.00928195	1.8566	1.31072	0.00877778	0.434927	-3.63798e-011	-1.7053e-013	7.81597e-014	6.75016e-014	0	0	-1
1	1607	2	5.2282	1.29787	0.548973	11.6569	64.7474	13.3996	0.00928195	1.8566	1.33158	0.00879085	0.435966	-2.91038e-011	-1.56319e-013	7.99361e-014	6.39488e-014	0	0	-1
1	1608	2	5.17864	1.29688	0.551474	11.6569	66.6602	13.433	0.00928195	1.8566	1.35304	0.00879893	0.437636	-2.18279e-011	-1.56319e-013	8.34888e-014	6.39488e-014	0	0	-1
1	1609	2	5.12968	1.29434	0.553953	11.6569	68.5444	13.4631	0.00928195	1.8566	1.3752	0.00880134	0.4397	-7.27596e-012	-1.56319e-013	8.17124e-014	6.75016e-014	0	0	-1
1	1610	2	5.06939	1.28941	0.557017	11.6569	70.8567	13.4962	0.00928195	1.8566	1.40388	0.00879563	0.442554	-2.18279e-011	-1.42109e-013	8.17124e-014	7.10543e-014	0	0	-1
1	1611	2	5.02177	1.28432	0.55945	11.6569	72.6783	13.5193	0.00928195	1.8566	1.42775	0.00878375	0.444901	-2.18279e-011	-1.13687e-013	8.34888e-014	7.10543e-014	0	0	-1
1	1612	2	4.96346	1.27686	0.562449	11.6569	74.9041	13.544	0.00928195	1.8566	1.45855	0.00875972	0.447725	-2.18279e-011	-1.13687e-013	8.52651e-014	7.10543e-014	0	0	-1
1	1613	2	4.9063	1.26842	0.565411	11.6569	77.0811	13.5642	0.00928195	1.8566	1.49058	0.00872557	0.450304	-7.27596e-012	-1.27898e-013	8.34888e-014	6.39488e-014	0	0	-1
1	1614	2	4.86061	1.261	0.567796	11.6569	78.8129	13.5776	0.00928195	1.8566	1.51751	0.0086906	0.452146	-7.27596e-012	-1.27898e-013	8.34888e-014	5.32907e-014	0	0	-1
1	1615	2	4.79694	1.24978	0.57115	11.6569	81.2318	13.5922	0.00928195	1.8566	1.55746	0.00862984	0.454301	-3.63798e-011	-1.27898e-013	8.34888e-014	6.03961e-014	0	0	-1
1	1616	2	4.74232	1.23946	0.574056	11.6569	83.2943	13.6009	0.00928195	1.8566	1.59386	0.00856689	0.455673	-2.91038e-011	-1.27898e-013	8.52651e-014	5.68434e-014	0	0	-1
1	1617	2	4.68974	1.22899	0.576883	11.6569	85.2773	13.6058	0.00928195	1.8566	1.63106	0.00849655	0.456523	-2.18279e-011	-1.42109e-013	8.17124e-014	6.03961e-014	0	0	-1
1	1618	2	4.63815	1.21828	0.579683	11.6569	87.2165	13.6074	0.00928195	1.8566	1.66971	0.00841839	0.456859	-2.18279e-011	-1.27898e-013	8.52651e-014	6.03961e-014	0	0	-1
1	1619	2	4.57858	1.20543	0.582954	11.6569	89.4485	13.6053	0.00928195	1.8566	1.71721	0.00831692	0.456583	-2.91038e-011	-1.27898e-013	8.52651e-014	6.39488e-014	0	0	-1
1	1620	2	4.53054	1.19473	0.585622	11.6569	91.2457	13.6003	0.00928195	1.8566	1.75802	0.00822627	0.455807	-2.91038e-011	-1.42109e-013	8.34888e-014	6.75016e-014	0	0	-1
1	1621	2	4.47383	1.18175	0.588808	11.6569	93.3454	13.5908	0.00928195	1.8566	1.80886	0.00811026	0.454229	-3.63798e-011	-1.7053e-013	8.70415e-014	6.39488e-014	0	0	-1
1	1622	2	4.41843	1.16873	0.591961	11.6569	95.3959	13.5777	0.00928195	1.8566	1.86211	0.0079865	0.451949	-2.91038e-011	-1.7053e-013	9.05942e-014	6.39488e-014	0	0	-1
1	1623	2	4.36432	1.15571	0.595079	11.6569	97.3908	13.5612	0.00928195	1.8566	1.91767	0.00785624	0.448989	-4.36557e-011	-1.7053e-013	9.05942e-014	6.75016e-014	0	0	-1
1	1624	2	4.31162	1.14275	0.598156	11.6569	99.3127	13.5416	0.00928195	1.8566	1.97505	0.00772163	0.445407	-3.63798e-011	-1.56319e-013	9.05942e-014	6.75016e-014	0	0	-1
1	1625	2	4.26063	1.12997	0.601172	11.6569	101.156	13.5193	0.00928195	1.8566	2	0.00758681	0.441421	-4.36557e-011	-1.56319e-013	9.41469e-014	6.39488e-014	0	0	-1
1	1626	2	4.21081	1.11726	0.604157	11.6569	102.947	13.4931	0.00928195	1.8566	2	0.00745937	0.437595	-4.36557e-011	-1.84741e-013	9.05942e-014	6.39488e-014	0	0	-1
1	1627	2	4.16211	1.10461	0.607113	11.6569	104.682	13.462	0.00928195	1.8566	2	0.00733979	0.434004	-4.36557e-011	-1.84741e-013	8.88178e-014	6.75016e-014	0	0	-1
1	1628	2	4.10692	1.09001	0.61051	11.6569	106.611	13.4197	0.00928195	1.8566	2	0.00721076	0.430134	-4.36557e-011	-2.13163e-013	9.05942e-014	7.10543e-014	0	0	-1
1	1629	2	4.06043	1.0775	0.613412	11.6569	108.211	13.378	0.00928195	1.8566	2	0.00710655	0.42701	-3.63798e-011	-1.98952e-013	9.23706e-014	6.39488e-014	0	0	-1
1	1630	2	4.00927	1.06351	0.616651	11.6569	109.946	13.3259	0.00928195	1.8566	2	0.00699613	0.423702	-4.36557e-011	-1.98952e-013	9.23706e-014	6.39488e-014	0	0	-1
1	1631	2	3.95767	1.04915	0.619967	11.6569	111.659	13.2676	0.00928195	1.8566	2	0.00688958	0.420514	-5.82077e-011	-2.13163e-013	9.05942e-014	6.39488e-014	0	0	-1
1	1632	2	3.91571	1.03728	0.622703	11.6569	113.032	13.2159	0.00928195	1.8566	2	0.00680586	0.418014	-5.82077e-011	-1.98952e-013	9.41469e-014	6.75016e-014	0	0	-1
1	1633	2	3.86847	1.02372	0.625826	11.6569	114.543	13.1541	0.00928195	1.8566	2	0.00671558	0.415319	-8.00355e-011	-1.84741e-013	9.23706e-014	6.39488e-014	0	0	-1
1	1634	2	3.82263	1.01035	0.628902	11.6569	115.984	13.0907	0.00928195	1.8566	2	0.00663127	0.412808	-8.00355e-011	-1.7053e-013	9.23706e-014	6.39488e-014	0	0	-1
1	1635	2	3.77709	0.99686	0.632006	11.6569	117.379	13.0253	0.00928195	1.8566	2	0.00655113	0.410433	-8.73115e-011	-1.84741e-013	9.23706e-014	6.39488e-014	0	0	-1
1	1636	2	3.73377	0.98382	0.635003	11.6569	118.685	12.9607	0.00928195	1.8566	2	0.00647744	0.408266	-8.00355e-011	-1.84741e-013	9.23706e-014	6.75016e-014	0	0	-1
1	1637	2	3.69083	0.97069	0.638021	11.6569	119.946	12.8953	0.00928195	1.8566	2	0.00640729	0.406228	-8.00355e-011	-1.56319e-013	9.59233e-014	7.10543e-014	0	0	-1
1	1638	2	3.64893	0.957673	0.641012	11.6569	121.156	12.8301	0.00928195	1.8566	2	0.00634096	0.404327	-8.73115e-011	-1.7053e-013	9.59233e-014	7.10543e-014	0	0	-1
1	1639	2	3.60323	0.943233	0.644329	11.6569	122.445	12.7582	0.00928195	1.8566	2	0.00627124	0.402367	-8.00355e-011	-1.84741e-013	9.05942e-014	7.10543e-014	0	0	-1
1	1640	2	3.56525	0.931035	0.647133	11.6569	123.496	12.6977	0.00928195	1.8566	2	0.006215	0.40082	-8.73115e-011	-1.56319e-013	9.23706e-014	7.4607e-014	0	0	-1
1	1641	2	3.52706	0.918576	0.649996	11.6569	124.532	12.6367	0.00928195	1.8566	2	0.00616008	0.399343	-8.73115e-011	-1.56319e-013	8.88178e-014	7.4607e-014	0	0	-1
1	1642	2	3.48589	0.904913	0.653137	11.6569	125.63	12.5707	0.00928195	1.8566	2	0.00610238	0.397833	-8.00355e-011	-1.27898e-013	8.70415e-014	7.4607e-014	0	0	-1
1	1643	2	3.45092	0.893114	0.65585	11.6569	126.547	12.5146	0.00928195	1.8566	2	0.00605451	0.396616	-1.01863e-010	-1.27898e-013	9.05942e-014	7.81597e-014	0	0	-1
1	1644	2	3.41211	0.879793	0.658914	11.6569	127.543	12.4528	0.00928195	1.8566	2	0.00600288	0.395343	-9.45874e-011	-9.9476e-014	9.05942e-014	7.4607e-014	0	0	-1
1	1645	2	3.37948	0.868397	0.661536	11.6569	128.369	12.4009	0.00928195	1.8566	2	0.00596023	0.394328	-1.09139e-010	-9.9476e-014	8.88178e-014	7.81597e-014	0	0	-1
1	1646	2	3.3424	0.855212	0.664569	11.6569	129.291	12.3424	0.00928195	1.8566	2	0.0059129	0.393248	-1.01863e-010	-1.13687e-013	9.05942e-014	7.4607e-014	0	0	-1
1	1647	2	3.31217	0.844265	0.667087	11.6569	130.032	12.295	0.00928195	1.8566	2	0.00587506	0.392424	-1.16415e-010	-1.13687e-013	9.05942e-014	7.4607e-014	0	0	-1
1	1648	2	3.27815	0.83171	0.669973	11.6569	130.859	12.2419	0.00928195	1.8566	2	0.00583306	0.391555	-1.30967e-010	-1.13687e-013	9.23706e-014	8.17124e-014	0	0	-1
1	1649	2	3.24554	0.819425	0.672796	11.6569	131.64	12.1915	0.00928195	1.8566	2	0.00579353	0.390785	-1.23691e-010	-9.9476e-014	9.05942e-014	8.52651e-014	0	0	-1
1	1650	2	3.21407	0.807317	0.675577	11.6569	132.383	12.1435	0.00928195	1.8566	2	0.00575607	0.390098	-1.23691e-010	-9.9476e-014	9.23706e-014	7.81597e-014	0	0	-1
1	1651	2	3.1869	0.796645	0.678026	11.6569	133.021	12.1022	0.00928195	1.8566	2	0.00572398	0.389544	-1.23691e-010	-9.9476e-014	8.70415e-014	8.52651e-014	0	0	-1
1	1652	2	3.1572	0.784727	0.680759	11.6569	133.711	12.0575	0.00928195	1.8566	2	0.00568929	0.388979	-1.23691e-010	-9.9476e-014	8.70415e-014	7.10543e-014	0	0	-1
1	1653	2	3.12984	0.773491	0.683332	11.6569	134.347	12.0165	0.00928195	1.8566	2	0.0056574	0.38849	-1.16415e-010	-7.10543e-014	8.52651e-014	7.10543e-014	0	0	-1
1	1654	2	3.10374	0.762521	0.685842	11.6569	134.949	11.9777	0.00928195	1.8566	2	0.00562716	0.38805	-1.09139e-010	-8.52651e-014	8.34888e-014	6.75016e-014	0	0	-1
1	1655	2	3.07868	0.75173	0.688308	11.6569	135.523	11.9408	0.00928195	1.8566	2	0.00559826	0.387648	-1.16415e-010	-1.27898e-013	7.99361e-014	6.75016e-014	0	0	-1
1	1656	2	3.05464	0.741118	0.690731	11.6569	136.075	11.9056	0.00928195	1.8566	2	0.00557045	0.387276	-1.16415e-010	-9.9476e-014	7.81597e-014	6.39488e-014	0	0	-1
1	1657	2	3.03157	0.730668	0.693113	11.6569	136.606	11.8719	0.00928195	1.8566	2	0.00554355	0.386924	-1.09139e-010	-1.13687e-013	7.63833e-014	6.75016e-014	0	0	-1
1	1658	2	3.00926	0.720284	0.695476	11.6569	137.118	11.8395	0.00928195	1.8566	2	0.0055175	0.386588	-1.01863e-010	-1.42109e-013	8.17124e-014	6.39488e-014	0	0	-1
