3	1440	15	0.426642	0.00873786	0.000234149	0.0120966	0.0535866	12.0764	0.116352	3.39145	2.22954	0.0127681	9.75842	-4.72937e-010	6.25278e-013	2.13163e-014	-7.10543e-014	-3.97904e-013	0	-1
3	1441	15	0.426281	0.00871419	0.000234617	0.012146	0.0536754	12.111	0.116432	3.37931	2.23868	0.0127683	9.66491	-4.58385e-010	6.25278e-013	2.30926e-014	-7.10543e-014	-3.97904e-013	0	-1
3	1442	15	0.425855	0.00868659	0.00023517	0.0122056	0.0537776	12.1508	0.116525	3.36516	2.24927	0.0127684	9.55778	-4.65661e-010	6.39488e-013	2.30926e-014	-5.68434e-014	-4.12115e-013	0	-1
3	1443	15	0.425373	0.00865581	0.000235797	0.0122765	0.0538927	12.1955	0.116628	3.34904	2.26129	0.0127681	9.43801	-4.65661e-010	6.53699e-013	2.30926e-014	-7.10543e-014	-4.12115e-013	0	-1
3	1444	15	0.424929	0.00862783	0.000236376	0.0123465	0.0540003	12.2373	0.116725	3.33374	2.27262	0.0127675	9.32665	-4.58385e-010	6.39488e-013	2.4869e-014	-7.10543e-014	-3.97904e-013	0	-1
3	1445	15	0.424929	0.00862783	0.000236376	0.0123465	0.0540003	12.2373	0.116725	3.33374	2.27262	0.0127675	9.32665	-4.58385e-010	6.39488e-013	2.4869e-014	-7.10543e-014	-3.97904e-013	0	-1
3	1446	15	0.424527	0.00860281	0.000236901	0.0124127	0.0540972	12.2749	0.116812	3.3198	2.28289	0.0127667	9.22716	-4.58385e-010	6.53699e-013	2.4869e-014	-7.10543e-014	-4.12115e-013	0	-1
3	1447	15	0.423717	0.00855326	0.000237962	0.0125519	0.0542873	12.3484	0.116982	3.292	2.30324	0.0127644	9.03391	-4.51109e-010	6.39488e-013	2.4869e-014	-7.10543e-014	-4.26326e-013	0	-1
3	1448	15	0.423717	0.00855326	0.000237962	0.0125519	0.0542873	12.3484	0.116982	3.292	2.30324	0.0127644	9.03391	-4.51109e-010	6.39488e-013	2.4869e-014	-7.10543e-014	-4.26326e-013	0	-1
3	1449	15	0.423276	0.00852678	0.000238541	0.0126316	0.0543888	12.3875	0.117073	3.27689	2.31421	0.0127628	8.93179	-4.58385e-010	6.53699e-013	2.66454e-014	-7.10543e-014	-4.26326e-013	0	-1
3	1450	15	0.42283	0.00850038	0.000239126	0.0127158	0.0544911	12.4268	0.117164	3.26148	2.32534	0.0127609	8.82972	-4.58385e-010	6.39488e-013	2.30926e-014	-7.10543e-014	-4.12115e-013	0	-1
3	1451	15	0.422411	0.00847581	0.000239677	0.0127989	0.0545875	12.4636	0.11725	3.2468	2.33588	0.0127588	8.73436	-4.58385e-010	6.53699e-013	2.4869e-014	-8.52651e-014	-4.26326e-013	0	-1
3	1452	15	0.422016	0.00845288	0.000240198	0.0128803	0.0546778	12.498	0.117331	3.2329	2.34581	0.0127567	8.64579	-4.58385e-010	6.39488e-013	2.4869e-014	-7.10543e-014	-4.40536e-013	0	-1
3	1453	15	0.421608	0.00842949	0.000240736	0.0129661	0.0547691	12.5326	0.117412	3.2187	2.3559	0.0127544	8.55692	-4.51109e-010	6.39488e-013	2.4869e-014	-8.52651e-014	-4.40536e-013	0	-1
3	1454	15	0.421156	0.00840391	0.000241331	0.0130638	0.0548684	12.5701	0.117501	3.20308	2.36694	0.0127516	8.46107	-4.51109e-010	6.39488e-013	2.66454e-014	-8.52651e-014	-4.26326e-013	0	-1
3	1455	15	0.420678	0.00837712	0.000241963	0.0131719	0.0549733	12.6095	0.117594	3.1864	2.37867	0.0127483	8.36085	-4.58385e-010	6.25278e-013	2.4869e-014	-8.52651e-014	-4.40536e-013	0	-1
3	1456	15	0.420285	0.00835534	0.000242483	0.0132673	0.0550618	12.6424	0.117673	3.17219	2.38861	0.0127454	8.27715	-4.58385e-010	6.25278e-013	2.66454e-014	-9.9476e-014	-4.40536e-013	0	-1
3	1457	15	0.41988	0.00833315	0.000243018	0.0133658	0.0551494	12.6749	0.117751	3.15797	2.3985	0.0127423	8.195	-4.51109e-010	6.39488e-013	2.84217e-014	-9.9476e-014	-4.40536e-013	0	-1
3	1458	15	0.419419	0.00830811	0.000243629	0.0134808	0.0552473	12.7109	0.117839	3.14191	2.4096	0.0127387	8.10405	-4.51109e-010	6.25278e-013	2.84217e-014	-9.9476e-014	-4.54747e-013	0	-1
3	1459	15	0.41931	0.00813423	0.000243985	0.0135654	0.0553166	12.7363	0.117901	3.13044	2.4175	0.0127359	8.04023	-4.51109e-010	6.25278e-013	3.01981e-014	-9.9476e-014	-4.40536e-013	0	-1
3	1460	15	0.421961	0.00504477	0.000244542	0.0136784	0.0554058	12.7686	0.117981	3.11557	2.42769	0.0127323	7.95891	-4.43833e-010	6.53699e-013	2.84217e-014	-9.9476e-014	-4.26326e-013	0	-1
3	1461	15	0.421321	0.0050273	0.000245383	0.013839	0.0555263	12.8119	0.118089	3.09522	2.44155	0.012727	7.85022	-4.43833e-010	6.53699e-013	2.66454e-014	-1.13687e-013	-4.40536e-013	0	-1
3	1462	15	0.420209	0.00499752	0.000246848	0.0141464	0.0557394	12.8871	0.11828	3.05863	2.46623	0.0127168	7.66185	-4.43833e-010	6.6791e-013	2.66454e-014	-1.13687e-013	-4.40536e-013	0	-1
3	1463	15	0.420209	0.00499752	0.000246848	0.0141464	0.0557394	12.8871	0.11828	3.05863	2.46623	0.0127168	7.66185	-4.43833e-010	6.6791e-013	2.66454e-014	-1.13687e-013	-4.40536e-013	0	-1
3	1464	15	0.420209	0.00499752	0.000246848	0.0141464	0.0557394	12.8871	0.11828	3.05863	2.46623	0.0127168	7.66185	-4.43833e-010	6.6791e-013	2.66454e-014	-1.13687e-013	-4.40536e-013	0	-1
3	1465	15	0.419767	0.0049859	0.00024743	0.0143119	0.0558457	12.9239	0.118376	3.04007	2.47864	0.0127113	7.56966	-4.43833e-010	6.6791e-013	2.66454e-014	-1.13687e-013	-4.40536e-013	0	-1
3	1466	15	0.419308	0.00497393	0.000248035	0.0144614	0.0559372	12.9551	0.118459	3.02392	2.48937	0.0127064	7.49127	-4.43833e-010	6.53699e-013	2.4869e-014	-1.13687e-013	-4.54747e-013	0	-1
3	1467	15	0.418839	0.00496179	0.000248654	0.0146202	0.05603	12.9864	0.118544	3.00737	2.50031	0.0127013	7.4126	-4.51109e-010	6.53699e-013	2.66454e-014	-1.13687e-013	-4.40536e-013	0	-1
3	1468	15	0.41838	0.00495004	0.00024926	0.0147819	0.0561204	13.0164	0.118626	2.99112	2.511	0.012696	7.33693	-4.43833e-010	6.53699e-013	2.4869e-014	-1.13687e-013	-4.40536e-013	0	-1
3	1469	15	0.417942	0.00493891	0.000249838	0.0149422	0.0562062	13.0445	0.118705	2.97555	2.52119	0.0126909	7.26592	-4.51109e-010	6.39488e-013	2.4869e-014	-1.13687e-013	-4.40536e-013	0	-1
3	1470	15	0.417508	0.00492795	0.000250412	0.0151058	0.0562901	13.0715	0.118782	2.96019	2.53119	0.0126857	7.19727	-4.51109e-010	6.6791e-013	2.4869e-014	-9.9476e-014	-4.54747e-013	0	-1
3	1471	15	0.417052	0.00491653	0.000251015	0.0152822	0.0563767	13.099	0.118862	2.94419	2.54156	0.0126802	7.12716	-4.51109e-010	6.53699e-013	2.84217e-014	-1.13687e-013	-4.40536e-013	0	-1
3	1472	15	0.41657	0.00490456	0.000251652	0.0154751	0.0564672	13.1271	0.118946	2.92733	2.55244	0.0126742	7.0548	-4.43833e-010	6.39488e-013	2.84217e-014	-1.13687e-013	-4.54747e-013	0	-1
3	1473	15	0.416093	0.0048928	0.000252282	0.0156745	0.0565565	13.1544	0.11903	2.91053	2.56322	0.0126682	6.98423	-4.51109e-010	6.53699e-013	2.66454e-014	-9.9476e-014	-4.40536e-013	0	-1
3	1474	15	0.415651	0.00488195	0.000252868	0.0158678	0.0566393	13.1791	0.119107	2.89483	2.57325	0.0126624	6.91962	-4.51109e-010	6.39488e-013	2.4869e-014	-9.9476e-014	-4.54747e-013	0	-1
3	1475	15	0.41523	0.0048717	0.000253425	0.016057	0.056717	13.2018	0.119181	2.87999	2.58269	0.0126568	6.85969	-4.51109e-010	6.53699e-013	2.66454e-014	-1.13687e-013	-4.54747e-013	0	-1
3	1476	15	0.414789	0.00486102	0.000254009	0.016259	0.0567965	13.2245	0.119256	2.86467	2.59239	0.012651	6.799	-4.43833e-010	6.39488e-013	2.66454e-014	-1.13687e-013	-4.54747e-013	0	-1
3	1477	15	0.414303	0.00484929	0.000254653	0.0164885	0.0568828	13.2486	0.119339	2.8479	2.60297	0.0126444	6.73388	-4.51109e-010	6.53699e-013	2.66454e-014	-9.9476e-014	-4.54747e-013	0	-1
3	1478	15	0.4138	0.00483724	0.00025532	0.0167361	0.0569716	13.2726	0.119425	2.83051	2.61389	0.0126375	6.66773	-4.51109e-010	6.53699e-013	2.66454e-014	-1.13687e-013	-4.54747e-013	0	-1
3	1479	15	0.4138	0.00483724	0.00025532	0.0167361	0.0569716	13.2726	0.119425	2.83051	2.61389	0.0126375	6.66773	-4.51109e-010	6.53699e-013	2.66454e-014	-1.13687e-013	-4.54747e-013	0	-1
3	1480	15	0.413395	0.00482758	0.000255857	0.0169494	0.0570447	13.2919	0.119496	2.81607	2.62292	0.0126317	6.61388	-4.58385e-010	6.53699e-013	2.84217e-014	-1.13687e-013	-4.40536e-013	0	-1
3	1481	15	0.4125	0.00480635	0.000257044	0.0174241	0.0571974	13.3303	0.119646	2.78561	2.64185	0.012619	6.50336	-4.51109e-010	6.53699e-013	2.84217e-014	-1.13687e-013	-4.54747e-013	0	-1
3	1482	15	0.4125	0.00480635	0.000257044	0.0174241	0.0571974	13.3303	0.119646	2.78561	2.64185	0.012619	6.50336	-4.51109e-010	6.53699e-013	2.84217e-014	-1.13687e-013	-4.54747e-013	0	-1
3	1483	15	0.411967	0.00479379	0.000257751	0.017721	0.0572864	13.3515	0.119735	2.76765	2.65295	0.0126113	6.44003	-4.51109e-010	6.39488e-013	2.84217e-014	-1.13687e-013	-4.40536e-013	0	-1
3	1484	15	0.41148	0.00478234	0.000258398	0.0180091	0.0573686	13.3702	0.119818	2.75093	2.66324	0.0126041	6.38234	-4.51109e-010	6.53699e-013	2.84217e-014	-1.27898e-013	-4.54747e-013	0	-1
3	1485	15	0.41104	0.00477204	0.000258982	0.0182787	0.0574419	13.3862	0.119893	2.73591	2.67245	0.0125974	6.33144	-4.51109e-010	6.6791e-013	2.84217e-014	-1.27898e-013	-4.40536e-013	0	-1
3	1486	15	0.410607	0.0047619	0.000259558	0.0185495	0.0575124	13.401	0.119966	2.72137	2.68133	0.0125909	6.28306	-4.43833e-010	6.82121e-013	2.66454e-014	-1.27898e-013	-4.40536e-013	0	-1
3	1487	15	0.410156	0.00475138	0.000260158	0.0188381	0.0575843	13.4152	0.120041	2.70645	2.69041	0.012584	6.23426	-4.43833e-010	6.82121e-013	2.84217e-014	-1.27898e-013	-4.40536e-013	0	-1
3	1488	15	0.409683	0.00474034	0.000260788	0.0191509	0.0576587	13.4292	0.12012	2.69091	2.69983	0.0125767	6.18434	-4.43833e-010	6.6791e-013	2.84217e-014	-1.27898e-013	-4.54747e-013	0	-1
3	1489	15	0.409212	0.00472939	0.000261414	0.0194742	0.057732	13.4421	0.120198	2.67551	2.70914	0.0125694	6.13575	-4.43833e-010	6.82121e-013	3.01981e-014	-1.42109e-013	-4.54747e-013	0	-1
3	1490	15	0.408773	0.00471918	0.000261999	0.0197879	0.0577999	13.4533	0.120272	2.66116	2.71778	0.0125624	6.09126	-4.51109e-010	6.6791e-013	2.84217e-014	-1.27898e-013	-4.54747e-013	0	-1
3	1491	15	0.408358	0.00470952	0.000262552	0.0200932	0.0578632	13.463	0.120342	2.64773	2.72585	0.0125558	6.0503	-4.36557e-010	6.53699e-013	2.84217e-014	-1.27898e-013	-4.68958e-013	0	-1
3	1492	15	0.407929	0.00469953	0.000263125	0.0204143	0.0579268	13.472	0.120413	2.63413	2.73398	0.0125489	6.00951	-4.43833e-010	6.6791e-013	2.84217e-014	-1.42109e-013	-4.68958e-013	0	-1
3	1493	15	0.40746	0.00468861	0.00026375	0.0207737	0.0579948	13.4807	0.12049	2.61953	2.74268	0.0125414	5.96644	-4.36557e-010	6.53699e-013	2.84217e-014	-1.13687e-013	-4.68958e-013	0	-1
3	1494	15	0.406974	0.00467729	0.000264398	0.0211602	0.0580645	13.4886	0.12057	2.60451	2.7516	0.0125335	5.92294	-4.29281e-010	6.39488e-013	2.84217e-014	-1.27898e-013	-4.68958e-013	0	-1
3	1495	15	0.406974	0.00467729	0.000264398	0.0211602	0.0580645	13.4886	0.12057	2.60451	2.7516	0.0125335	5.92294	-4.29281e-010	6.39488e-013	2.84217e-014	-1.27898e-013	-4.68958e-013	0	-1
3	1496	15	0.406576	0.004668	0.00026493	0.0214971	0.0581223	13.4943	0.120638	2.59197	2.75901	0.0125268	5.88724	-4.22006e-010	6.39488e-013	2.66454e-014	-1.27898e-013	-4.83169e-013	0	-1
3	1497	15	0.406172	0.00465853	0.000265471	0.0218392	0.0581786	13.4991	0.120705	2.57973	2.76622	0.0125201	5.85293	-4.36557e-010	6.53699e-013	2.84217e-014	-1.13687e-013	-4.68958e-013	0	-1
3	1498	15	0.405712	0.00464775	0.000266086	0.0222339	0.0582406	13.5035	0.12078	2.56618	2.77417	0.0125125	5.81562	-4.29281e-010	6.53699e-013	2.84217e-014	-1.13687e-013	-4.54747e-013	0	-1
3	1499	15	0.405211	0.00463598	0.000266757	0.0226795	0.0583071	13.507	0.120863	2.55161	2.78268	0.0125041	5.77625	-4.29281e-010	6.53699e-013	2.84217e-014	-9.9476e-014	-4.54747e-013	0	-1
3	1500	15	0.404801	0.0046263	0.000267306	0.02307	0.0583625	13.5089	0.120933	2.53942	2.78975	0.0124969	5.74397	-4.29281e-010	6.53699e-013	3.01981e-014	-1.13687e-013	-4.40536e-013	0	-1
3	1501	15	0.404411	0.00461705	0.000267829	0.0234439	0.0584132	13.5099	0.120999	2.52825	2.79621	0.0124902	5.71489	-4.22006e-010	6.39488e-013	2.84217e-014	-1.13687e-013	-4.40536e-013	0	-1
3	1502	15	0.403991	0.00460705	0.000268394	0.0238512	0.0584659	13.5099	0.121068	2.51658	2.80291	0.0124829	5.68512	-4.22006e-010	6.53699e-013	3.01981e-014	-1.13687e-013	-4.40536e-013	0	-1
3	1503	15	0.403519	0.00459578	0.000269027	0.024319	0.0585235	13.5088	0.121146	2.50382	2.81019	0.0124748	5.65324	-4.22006e-010	6.53699e-013	2.84217e-014	-1.13687e-013	-4.40536e-013	0	-1
3	1504	15	0.40311	0.00458592	0.000269578	0.0247512	0.0585741	13.5067	0.121216	2.49261	2.81654	0.0124674	5.62587	-4.22006e-010	6.53699e-013	3.01981e-014	-9.9476e-014	-4.40536e-013	0	-1
3	1505	15	0.402689	0.00457576	0.000270144	0.0251971	0.0586237	13.5037	0.121286	2.48159	2.82273	0.01246	5.59962	-4.22006e-010	6.53699e-013	3.01981e-014	-1.13687e-013	-4.40536e-013	0	-1
3	1506	15	0.402254	0.00456515	0.000270731	0.0256713	0.0586739	13.4994	0.12136	2.47045	2.82893	0.0124522	5.57378	-4.22006e-010	6.39488e-013	3.01981e-014	-1.13687e-013	-4.40536e-013	0	-1
3	1507	15	0.401822	0.00455456	0.000271313	0.0261574	0.0587227	13.4941	0.121433	2.45962	2.83488	0.0124443	5.54943	-4.29281e-010	6.39488e-013	3.01981e-014	-9.9476e-014	-4.26326e-013	0	-1
3	1508	15	0.401415	0.0045445	0.000271864	0.0266313	0.0587678	13.488	0.121502	2.44962	2.84032	0.0124368	5.52768	-4.36557e-010	6.39488e-013	3.01981e-014	-1.13687e-013	-4.40536e-013	0	-1
3	1509	15	0.401028	0.00453485	0.000272387	0.0270932	0.0588095	13.4812	0.121569	2.44037	2.84527	0.0124296	5.50829	-4.29281e-010	6.53699e-013	3.01981e-014	-9.9476e-014	-4.40536e-013	0	-1
3	1510	15	0.400634	0.00452494	0.000272922	0.0275714	0.0588507	13.4734	0.121636	2.4313	2.85006	0.0124223	5.49002	-4.36557e-010	6.39488e-013	3.01981e-014	-1.13687e-013	-4.40536e-013	0	-1
3	1511	15	0.400213	0.00451428	0.000273492	0.0280919	0.0588931	13.4641	0.121708	2.42198	2.85489	0.0124144	5.47216	-4.22006e-010	6.53699e-013	2.84217e-014	-1.13687e-013	-4.40536e-013	0	-1
3	1512	15	0.399783	0.00450324	0.000274078	0.0286423	0.0589354	13.4534	0.121782	2.41274	2.85956	0.0124062	5.4555	-4.22006e-010	6.53699e-013	2.84217e-014	-1.13687e-013	-4.40536e-013	0	-1
3	1513	15	0.399783	0.00450324	0.000274078	0.0286423	0.0589354	13.4534	0.121782	2.41274	2.85956	0.0124062	5.4555	-4.22006e-010	6.53699e-013	2.84217e-014	-1.13687e-013	-4.40536e-013	0	-1
3	1514	15	0.399381	0.00449281	0.000274625	0.0291762	0.0589741	13.4422	0.121853	2.40434	2.86369	0.0123984	5.44146	-4.29281e-010	6.53699e-013	2.66454e-014	-1.13687e-013	-4.40536e-013	0	-1
3	1515	15	0.399017	0.00448327	0.000275122	0.0296737	0.0590081	13.431	0.121918	2.397	2.86719	0.0123912	5.4302	-4.29281e-010	6.6791e-013	2.66454e-014	-9.9476e-014	-4.40536e-013	0	-1
3	1516	15	0.398659	0.00447377	0.000275612	0.0301697	0.0590403	13.4193	0.121981	2.39014	2.87034	0.0123842	5.42071	-4.29281e-010	6.6791e-013	2.84217e-014	-9.9476e-014	-4.40536e-013	0	-1
3	1517	15	0.398266	0.00446323	0.00027615	0.0307194	0.059074	13.4056	0.12205	2.38304	2.87346	0.0123764	5.41216	-4.29281e-010	6.53699e-013	2.84217e-014	-9.9476e-014	-4.26326e-013	0	-1
3	1518	15	0.397839	0.0044516	0.000276737	0.0313336	0.0591092	13.3896	0.122126	2.37573	2.87648	0.0123679	5.40504	-4.29281e-010	6.39488e-013	3.01981e-014	-9.9476e-014	-4.40536e-013	0	-1
3	1519	15	0.397489	0.00444193	0.000277219	0.0318693	0.059138	13.375	0.122191	2.36987	2.87872	0.0123605	5.4009	-4.29281e-010	6.53699e-013	3.01981e-014	-1.13687e-013	-4.40536e-013	0	-1
3	1520	15	0.397135	0.004432	0.000277708	0.0324088	0.0591653	13.3596	0.122255	2.36444	2.88061	0.0123531	5.39867	-4.29281e-010	6.53699e-013	2.84217e-014	-9.9476e-014	-4.40536e-013	0	-1
3	1521	15	0.39675	0.00442105	0.00027824	0.0330035	0.0591934	13.3421	0.122325	2.35899	2.88227	0.0123451	5.39846	-4.22006e-010	6.53699e-013	2.84217e-014	-9.9476e-014	-4.40536e-013	0	-1
3	1522	15	0.396349	0.00440944	0.000278797	0.0336417	0.0592214	13.3227	0.122399	2.35374	2.88355	0.0123366	5.40086	-4.29281e-010	6.53699e-013	3.01981e-014	-9.9476e-014	-4.40536e-013	0	-1
3	1523	15	0.396024	0.00439986	0.000279249	0.0341903	0.0592438	13.3054	0.122462	2.34972	2.88426	0.0123293	5.40509	-4.22006e-010	6.53699e-013	2.84217e-014	-9.9476e-014	-4.54747e-013	0	-1
3	1524	15	0.395695	0.00438998	0.00027971	0.0347419	0.0592647	13.2875	0.122525	2.34613	2.88459	0.0123221	5.41141	-4.22006e-010	6.39488e-013	3.01981e-014	-9.9476e-014	-4.54747e-013	0	-1
3	1525	15	0.395327	0.00437873	0.000280226	0.035365	0.0592865	13.2668	0.122594	2.34261	2.8845	0.0123139	5.42104	-4.1473e-010	6.39488e-013	3.01981e-014	-9.9476e-014	-4.54747e-013	0	-1
3	1526	15	0.394936	0.00436652	0.000280776	0.0360478	0.0593084	13.2434	0.12267	2.33939	2.88385	0.012305	5.43468	-4.22006e-010	6.6791e-013	3.19744e-014	-1.13687e-013	-4.54747e-013	0	-1
3	1527	15	0.394582	0.00435521	0.000281277	0.0366944	0.0593271	13.2207	0.122741	2.33695	2.88269	0.0122966	5.45065	-4.1473e-010	6.53699e-013	3.19744e-014	-8.52651e-014	-4.54747e-013	0	-1
3	1528	15	0.394265	0.00434483	0.000281728	0.0372892	0.0593427	13.1993	0.122805	2.33522	2.88116	0.012289	5.46802	-4.1473e-010	6.39488e-013	3.37508e-014	-8.52651e-014	-4.54747e-013	0	-1
3	1529	15	0.393955	0.00433449	0.00028217	0.0378755	0.0593567	13.1777	0.122869	2.334	2.8792	0.0122814	5.48772	-4.1473e-010	6.39488e-013	3.37508e-014	-9.9476e-014	-4.54747e-013	0	-1
3	1530	15	0.393632	0.00432345	0.000282633	0.0384952	0.0593698	13.1545	0.122935	2.33322	2.87663	0.0122734	5.5114	-4.1473e-010	6.39488e-013	3.01981e-014	-9.9476e-014	-4.26326e-013	0	-1
3	1531	15	0.393296	0.00431163	0.000283119	0.0391563	0.0593822	13.1291	0.123005	2.33298	2.87333	0.0122649	5.54003	-4.07454e-010	6.39488e-013	3.19744e-014	-9.9476e-014	-4.26326e-013	0	-1
3	1532	15	0.392973	0.00429994	0.000283588	0.0398139	0.0593927	13.1034	0.123075	2.33335	2.86945	0.0122564	5.57207	-4.1473e-010	6.25278e-013	3.19744e-014	-9.9476e-014	-4.12115e-013	0	-1
3	1533	15	0.392683	0.00428918	0.000284012	0.0404217	0.059401	13.0791	0.12314	2.33422	2.86533	0.0122485	5.605	-4.1473e-010	6.25278e-013	3.19744e-014	-1.13687e-013	-4.40536e-013	0	-1
3	1534	15	0.392415	0.00427893	0.000284406	0.0409944	0.0594075	13.0558	0.1232	2.33552	2.86095	0.0122411	5.63906	-4.22006e-010	6.39488e-013	3.19744e-014	-9.9476e-014	-4.12115e-013	0	-1
3	1535	15	0.392136	0.00426799	0.000284819	0.041593	0.0594129	13.0311	0.123263	2.33738	2.85586	0.0122332	5.67797	-4.1473e-010	6.39488e-013	3.19744e-014	-9.9476e-014	-4.12115e-013	0	-1
3	1536	15	0.391831	0.0042556	0.000285275	0.0422591	0.0594174	13.003	0.123334	2.34005	2.84954	0.0122245	5.72543	-4.07454e-010	6.39488e-013	3.19744e-014	-1.13687e-013	-4.12115e-013	0	-1
3	1537	15	0.39156	0.00424417	0.000285684	0.0428827	0.0594201	12.9761	0.1234	2.34315	2.84298	0.0122162	5.77408	-4.07454e-010	6.39488e-013	3.19744e-014	-1.13687e-013	-4.12115e-013	0	-1
3	1538	15	0.391289	0.00423237	0.000286097	0.0435088	0.0594214	12.9487	0.123466	2.34685	2.83574	0.0122078	5.82728	-4.1473e-010	6.25278e-013	3.19744e-014	-9.9476e-014	-4.12115e-013	0	-1
3	1539	15	0.391024	0.0042204	0.000286504	0.0441364	0.0594211	12.9206	0.123533	2.35116	2.8278	0.0121992	5.8853	-4.07454e-010	6.25278e-013	3.19744e-014	-9.9476e-014	-4.26326e-013	0	-1
3	1540	15	0.390773	0.00420859	0.000286894	0.0447476	0.0594194	12.8927	0.123599	2.35598	2.81936	0.0121908	5.94663	-4.07454e-010	6.25278e-013	3.01981e-014	-1.13687e-013	-4.12115e-013	0	-1
3	1541	15	0.390537	0.004197	0.000287266	0.0453373	0.0594164	12.8652	0.123663	2.36121	2.81054	0.0121825	6.01067	-4.07454e-010	6.25278e-013	3.01981e-014	-9.9476e-014	-4.12115e-013	0	-1
3	1542	15	0.390307	0.00418527	0.000287632	0.0459204	0.0594121	12.8374	0.123727	2.36697	2.80111	0.0121742	6.07906	-4.1473e-010	6.25278e-013	2.84217e-014	-9.9476e-014	-4.26326e-013	0	-1
3	1543	15	0.390113	0.00417496	0.000287945	0.0464472	0.059407	12.8118	0.123786	2.37271	2.79196	0.0121666	6.14553	-4.1473e-010	6.39488e-013	3.01981e-014	-9.9476e-014	-4.40536e-013	0	-1
3	1544	15	0.389604	0.00414563	0.000288791	0.0477399	0.0593893	12.7465	0.123933	2.38908	2.76667	0.0121471	6.33001	-4.1473e-010	6.11067e-013	3.19744e-014	-9.9476e-014	-4.26326e-013	0	-1
3	1545	15	0.389604	0.00414563	0.000288791	0.0477399	0.0593893	12.7465	0.123933	2.38908	2.76667	0.0121471	6.33001	-4.1473e-010	6.11067e-013	3.19744e-014	-9.9476e-014	-4.26326e-013	0	-1
3	1546	15	0.389403	0.004133	0.000289135	0.0483595	0.059378	12.7138	0.124005	2.39818	2.75297	0.0121374	6.43077	-4.22006e-010	6.11067e-013	3.19744e-014	-8.52651e-014	-4.26326e-013	0	-1
3	1547	15	0.38923	0.00412143	0.000289439	0.0488671	0.0593674	12.6863	0.124066	2.4063	2.74088	0.0121292	6.52023	-4.29281e-010	5.96856e-013	3.19744e-014	-8.52651e-014	-4.26326e-013	0	-1
3	1548	15	0.389077	0.0041107	0.000289712	0.0493233	0.0593566	12.6608	0.124122	2.41416	2.7293	0.0121216	6.60653	-4.29281e-010	6.25278e-013	3.01981e-014	-8.52651e-014	-4.12115e-013	0	-1
3	1549	15	0.388934	0.00410014	0.000289973	0.0497553	0.0593452	12.636	0.124176	2.42212	2.71764	0.0121142	6.69399	-4.22006e-010	6.11067e-013	3.01981e-014	-8.52651e-014	-4.12115e-013	0	-1
3	1550	15	0.388657	0.00407767	0.000290501	0.0506228	0.0593187	12.584	0.124289	2.43981	2.69194	0.0120986	6.88903	-4.22006e-010	6.11067e-013	3.19744e-014	-8.52651e-014	-4.12115e-013	0	-1
3	1551	15	0.388535	0.00406674	0.000290744	0.051026	0.0593045	12.5585	0.124344	2.44891	2.67882	0.0120909	6.98996	-4.22006e-010	6.11067e-013	3.37508e-014	-7.10543e-014	-4.12115e-013	0	-1
3	1552	15	0.388423	0.00405608	0.000290973	0.0514028	0.05929	12.5339	0.124397	2.45798	2.66577	0.0120835	7.09125	-4.22006e-010	5.96856e-013	3.37508e-014	-7.10543e-014	-4.12115e-013	0	-1
3	1553	15	0.388321	0.00404558	0.000291191	0.0517588	0.0592751	12.5099	0.124449	2.46711	2.65267	0.0120762	7.19391	-4.1473e-010	6.11067e-013	3.19744e-014	-8.52651e-014	-3.97904e-013	0	-1
3	1554	15	0.388147	0.00402568	0.000291583	0.0523941	0.059245	12.4644	0.124546	2.48496	2.62711	0.0120625	7.39711	-4.22006e-010	6.11067e-013	3.19744e-014	-7.10543e-014	-3.97904e-013	0	-1
3	1555	15	0.38807	0.00401565	0.00029177	0.0526917	0.0592292	12.4418	0.124594	2.49412	2.61402	0.0120556	7.50277	-4.1473e-010	6.25278e-013	3.37508e-014	-7.10543e-014	-3.97904e-013	0	-1
3	1556	15	0.387927	0.00399436	0.000292146	0.0532759	0.059194	12.3944	0.124695	2.51393	2.58571	0.0120412	7.73493	-4.07454e-010	6.39488e-013	3.19744e-014	-8.52651e-014	-3.97904e-013	0	-1
3	1557	15	0.387868	0.00398401	0.000292317	0.0535397	0.059176	12.3713	0.124744	2.52383	2.57157	0.0120342	7.85297	-4.00178e-010	6.39488e-013	3.19744e-014	-8.52651e-014	-3.97904e-013	0	-1
3	1558	15	0.387817	0.00397384	0.000292479	0.0537835	0.0591579	12.3488	0.124792	2.53362	2.55756	0.0120273	7.97117	-4.07454e-010	6.39488e-013	3.19744e-014	-8.52651e-014	-3.83693e-013	0	-1
3	1559	15	0.387731	0.00395258	0.000292796	0.0542437	0.0591189	12.3024	0.12489	2.55425	2.52807	0.0120131	8.22467	-4.00178e-010	6.53699e-013	3.01981e-014	-8.52651e-014	-3.97904e-013	0	-1
3	1560	15	0.387697	0.00394154	0.000292949	0.0544583	0.0590979	12.2785	0.124941	2.56508	2.51256	0.0120058	8.36059	-3.92902e-010	6.39488e-013	3.01981e-014	-7.10543e-014	-3.97904e-013	0	-1
3	1561	15	0.387653	0.00392033	0.000293223	0.0548255	0.059056	12.2326	0.125038	2.58618	2.48233	0.0119918	8.63072	-4.00178e-010	6.53699e-013	3.01981e-014	-5.68434e-014	-4.40536e-013	0	-1
